Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
CDK19 knockdown human GSE38061 sample 2050	68/232	0.460361365811498168820747878271504305303096771240234375	0.78887010350555686333251514952280558645725250244140625	0.000031327006655363143542390724771706800311221741139888763427734375	0.0000498919102108406526427213101282376328526879660785198211669921875	0.5814598338912081	-0.4510636983120163	NRP1;DGKD;BTG1;GLI1;OSBPL11;AREG;CYR61;RPS6KA5;PLAU;TCTN2;TMEM107;DNMT3B;WDR5;ACADM;DLEU2;JUNB;MAGI1;CEP135;EML1;GEM;VWA8;CLIP1;KATNAL1;TEX9;PXDN;ANGPTL4;ATF6;KDM7A;HBEGF;DNAH6;ETFDH;RHOBTB3;ITPR2;PTGS2;MALT1;ARNTL;PSMC3IP;SERTAD3;CHTF8;STK36;PDGFC;SPP1;TSPAN5;IGFBP6;CPA4;PCK2;EGR1;APOOL;LHFP;FBXO38;WDR19;SRD5A3;MRE11A;TNFRSF10B;NR2F2;ARHGAP24;MED13L;TMPPE;RAET1E;DLG4;ADI1;ACER3;MAN2B1;VIM;TACC2;AMOTL1;CEP41;ULBP1
Gata3 KO mouse GSE39864 sample 1162	77/252	0.292769475811976320756002678535878658294677734375	0.5462216547963958390710104140453040599822998046875	0.000002841475325196954627971455964452474063364206813275814056396484375	0.0000050015660878019403134410979239188321798792458139359951019287109375	0.3676634039723177	-0.4516266042118538	ZFP689;CCDC71L;PHTF2;NRP1;APOL9B;TRIO;MCM9;NR3C1;IFIT1;SMC4;AREG;BACH2;IFIT3;RCBTB2;LACTB;CSRP2;CTSL;SESN1;SLC16A6;HIST2H3C2;SH3BGRL2;GPRASP1;OASL1;MYLIP;ARHGEF18;AHSA1;IFT80;VPS37B;NAV2;GEM;TIRAP;KLHL42;TNNT2;CHDH;TRIM59;LY6A;KDM7A;HIST1H2BC;ACSS2;PHLPP1;SLC24A3;SLC35D1;CTBP2;CCDC25;MTMR9;SLC3A1;SAMHD1;MLLT3;USP18;4932438A13RIK;CNN3;RHOBTB2;GRK1;DNAJB1;ZNRF1;HSPH1;GPC1;SPP1;SPTSSA;PRODH;EVI5;RAB6B;EGR1;SMOX;PBX2;IFI202B;COQ4;HIST3H2A;GSTA4;DMXL1;NEDD4;QPCT;AGRP;TACC2;SERINC3;CLEC2D;HSPA1B
KLF13 KD human GSE50588 sample 2795	76/258	0.434871353242903879721126259028096683323383331298828125	0.75465678025709281850907927946536801755428314208984375	0.00000966689666453501598108143111343082409803173504769802093505859375	0.0000161706795225112945715330303730894456748501397669315338134765625	0.5429056900171144	-0.45208029960111357	ARF3;PDCD7;MTMR14;SRPR;CCNF;FHL2;HMGB2;JADE1;ITGAE;BICD2;YY1;NARS;SCPEP1;PNP;AIFM1;POFUT1;TRPS1;CAPN1;EID2B;HIST1H2AC;HIST1H1C;KLF13;DESI2;COG3;SPATS2;DNTTIP1;PLAUR;SHISA5;HPCAL1;TBC1D9;AHSA1;DDX51;PPP2R5D;VPS37B;CBFA2T2;IL17RD;TOX4;WDR82;GRWD1;TMBIM1;RAD54L2;EAPP;PFKFB4;ACSS2;RRAD;FGL2;DDX23;ETFDH;ABHD8;CXXC1;HNRNPLL;MTMR6;TMEM241;LDHA;TMEM203;RRAS;STK36;PCBP4;AMDHD2;RPL14;SCAND1;NAE1;RABAC1;EVI5;CYB5B;MBTPS1;FDPS;CRTAP;MYPOP;TXNL1;AIG1;LSM6;ADI1;ACER3;TRMT12;CAMK1
Myc Activation - 21 days mouse GSE4356 sample 754	85/297	0.554283139367381494366782135330140590667724609375	0.91230404264015463322579080340801738202571868896484375	0.000007498706817592343208396347964406203345788526348769664764404296875	0.0000126992562427407523241440490124887219280935823917388916015625	0.7674786513510868	-0.45287352698930833	FHOD3;NRP1;TESK1;ECE1;ELAVL1;PTPRF;MRPL4;NARS;SPRED2;DUSP12;AIFM1;ADORA1;4833439L19RIK;ARL6IP4;TRP53INP2;HIST1H1C;ZFP612;PARP6;TMEM150A;WARS;IL1R1;PRMT1;BCKDHB;ATP6AP2;SHISA5;ANXA11;PEX2;TRAF1;COMMD6;COMMD7;POMGNT1;GCAT;SUMF1;PARP8;NUP93;RPL7L1;PIGK;PTRH1;PRKD1;FKBP4;CSNK1G2;BCAT2;PXK;PON2;ODC1;PSEN2;SLC41A1;PDGFA;ADIPOR2;AGPAT3;U2AF1L4;DNAJB2;NKAIN1;DNAJB1;FUT8;HSPH1;OXCT1;CCL5;AI413582;DPH5;EIF2S3Y;LDLR;RBM10;AU020206;LAMB2;UQCC2;INTS3;NDE1;DENND4C;RANBP9;MT1;MRPL23;PRDX6;OCEL1;GADD45G;NR4A1;DAP;SERPINB6A;COL7A1;MARS;TADA1;NABP1;PTPN6;NUCB2;HSPA1B
Htt Mutation (HTT exon1  142Q) mouse GSE3248 sample 2284	102/312	0.0740577868018789942095025935486773960292339324951171875	0.16676565727639236502710673448746092617511749267578125	0.0000000047377631635337838184130211638921126304779818383394740521907806396484375	0.000000011377109003056225472928994772899013998568307215464301407337188720703125	0.1742766847682771	-0.45362645371260896	NDUFA13;LPGAT1;AHCYL1;ARL6IP1;CD81;NAB2;THUMPD1;GHITM;CHCHD3;STMN1;HOMER3;PRKCG;MBNL1;FNBP1;APLP2;UBE2E1;HPCAL1;TUBA4A;ERP29;FKBP8;JTB;PKP4;FKBP4;ABCG1;SEMA7A;CTBP1;STXBP1;HTRA1;HTRA2;FOXO3;CPLX2;NDRG2;RTN4;SNX3;ARHGAP21;LDHA;INPP5A;ZMAT3;TSPAN9;DVL1;KIF3C;ARGLU1;ZRANB1;CBX6;GSTM1;ZRANB2;MT1;MT3;QDPR;D17WSU92E;EFNA3;H1F0;KITL;GNB1;TMEM119;ITM2B;CDK16;BTG1;SCHIP1;PTPRM;ECE1;DBI;PTPN22;PPP1R18;PTMS;PPP3CA;UBL3;SEPT7;NPTN;SCD2;YWHAH;EDF1;SEPT5;ITFG1;DNM1;AES;PKM;PITPNM1;CTDSP2;PLEKHO1;ITGB1BP1;HAGH;ZMYND11;ARF5;ERGIC1;CAMK2B;MTPN;LRP1;SLC20A1;TRAK1;SH3BP1;STOM;GM1673;MEF2D;MPP3;GABBR1;GSR;MTSS1L;FKBP1A;NFIC;CDK2AP1;QRICH1
Rp1 KO mouse GSE128 sample 1778	66/207	0.184034737481452437268814037452102638781070709228515625	0.36554234205726299222760644624941051006317138671875	0.0000044917293574793751178945988566937330688233487308025360107421875	0.00000776734352323613474306483739351136819095700047910213470458984375	0.26864475681109085	-0.4547163758102995	RNF10;USP33;OTUD7B;GUCA1A;SIPA1L2;RPL10A;COX7C;RPL7;RBM3;NARS;LAPTM4B;TUBA1C;GOLGA4;CHCHD3;DBP;YWHAQ;SESN1;ZFP385A;RPS6KA2;STMN1;PALM;4833439L19RIK;WDR6;TRP53INP2;ACTR3;DDX17;GRCC10;PLA2G12A;HSP90AA1;TSC22D1;ITPK1;PTOV1;SIRT2;EID1;PITPNM1;RUFY3;VOPP1;ALDOA;SLC25A4;PPIA;PFN2;FTO;DCTN1;GLO1;RTN4;PGRMC1;MARVELD1;RAD21;MAP4;ZFP740;ARGLU1;CDR2;ABCA2;PRNP;CHTOP;RANBP3;NDFIP1;AMFR;HPRT;ARL2BP;GNB1;UBA2;EIF3C;CALM1;RPS24;TPT1
S1pr3 KO mouse GSE7191 sample 2557	122/373	0.054818728855180527681500990411223028786480426788330078125	0.128871179975993233046693831056472845375537872314453125	0.0000000001507986315785131149358617458439905771594435890392560395412147045135498046875	0.00000000044622603495976380119008041069531868283437603395213955081999301910400390625	0.15692028663053398	-0.45565310445566976	KDELR1;GHITM;CMIP;LAPTM4A;BASP1;STMN1;AP1S1;CAPN1;B2M;PRKACB;FBXW7;SCAMP3;GPR162;PRKAR1B;RUFY3;FKBP8;RPL28;NGEF;CSNK1G2;LLGL1;SNRPB;LY6E;CBFB;MYCBP2;CACNA1A;PIK3R2;CPLX2;GLG1;MYL12B;MAP2;PSAP;PGK1;PIP5K1A;RAB6A;FDFT1;SOCS5;EGR1;GSTM1;NDFIP1;NEK7;NR2F1;PUM2;MLLT11;NR4A1;EFNA3;ARL2BP;DLG4;GNB2;AGO2;CALM3;TPP1;TCF4;DYNLRB1;SERINC3;EIF4G3;ARF3;RNF10;PTPRS;ABCD3;DOCK9;2900097C17RIK;ECE1;COX7C;PTMS;SEPT9;PPP3CA;TUBA1C;TUBA1B;MAP1LC3A;SEPT7;ARIH1;CIC;CTSD;DLGAP4;HSP90AA1;KLF13;SPATS2;RHOA;ARFGAP2;EPN2;PSMA3;PPDPF;RPL37A;TOP1;HAP1;MFGE8;ZMYND11;PTMA;SLC25A4;VAMP2;ANK;NFIX;WBP1;DCTN1;GPS1;CAMK2A;TIMM13;CXXC1;ATP1A1;GNAI2;PURA;PABPN1;NNAT;STOM;RPS2;RABAC1;MEF2D;SRSF11;NPDC1;POLR2M;DMTN;OAZ1-PS;DHRS1;FKBP1A;PSMC6;SYT11;CTNNB1;RPL22L1;HDGF;ATXN10;SLC25A36;GRINA
Lmna KO mouse GSE8000 sample 1518	109/334	0.0697142883610140373651375966801424510776996612548828125	0.1578521501655004988240449392833397723734378814697265625	0.0000000015491255220730706462411607708261514215752896461708587594330310821533203125	0.000000003935226920224876697534290427397951628307737337308935821056365966796875	0.17136062267872607	-0.45639331170713254	NDUFA13;CD81;GHITM;AQP1;RPL39-PS;CHCHD3;TMEM147;PTTG1;MPC2;MACROD1;HADH;CHCHD1;1190007I07RIK;DGAT2;TPM4;S100A1;ECH1;ACOT13;SDHA;TUBA4A;PYURF;CDC34;TXLNB;MAPKAPK2;TMEM126A;UQCRC1;PPIF;SUCLG2;NRN1;UQCRB;ABHD4;ARL3;MGST3;ACAT1;APOO;2410015M20RIK;LDHA;INPP5A;BAG3;PSAP;ATP5D;TSPAN3;NDUFV2;DMPK;UQCC2;2310061I04RIK;NFKBIA;NR4A1;RGCC;3000002C10RIK;CYCS;CALM1;PICALM;HIBADH;HSPB6;TECR;FHL2;PIK3CD;HK2;PTBP1;ACADM;DLAT;CTSD;IDH3A;LYNX1;TNFRSF12A;GSTO1;GLRX5;NDUFC2;NDUFC1;ATP5F1;AES;IMMP1L;NPEPL1;2010107E04RIK;PKM;CTDSP1;IVD;CASQ2;MYZAP;ALDOA;SGK1;RHOQ;NAA20;ATP5A1;ETFDH;NDUFB2;PDHB;TOB2;PSMB7;NFS1;CD59A;PSMB5;FAM213B;OXCT1;GPC1;MFN1;S1PR1;ROMO1;RPS2;RABAC1;CNBP;SPRYD7;PPP2R3A;SUCLA2;NUDT8;LAMTOR1;LPIN1;HSPA1B
ETS2 KD human GSE43459 sample 34	81/265	0.285650235088940551708702741962042637169361114501953125	0.53619383823183575099591280377353541553020477294921875	0.000001577590708085900689217583037216030561467050574719905853271484375	0.00000284405832198183984417332557936841652690418413840234279632568359375	0.3646366614615924	-0.45688505882038377	OTUD4;CHIC1;AMD1;PTPN22;TXNDC12;ANTXR2;MTO1;IFIT2;PPP2R1B;SALL2;C1QTNF6;FNTB;DPYSL3;BDKRB1;TGM4;ANKRD13A;TGM2;SH3D19;YWHAH;ZIK1;PSKH1;TPD52;ZCCHC24;CHRNB1;MBNL1;FGFBP1;SPHK1;ANXA5;AMPD3;KCNAB2;OXSR1;SERPINB5;TBC1D2;MTAP;FRMD6;RAB31;ZEB1;NAV3;RP2;ITGA6;MAPRE1;CD44;HBEGF;PHLPP2;PTGER4;SEMA7A;PARG;NPR2;ISG20L2;ARHGAP18;GSKIP;MTMR6;SERTAD3;CHST11;DPP9;PDGFC;TWISTNB;FCHO2;STK38L;B4GALNT3;CTNNAL1;E2F7;SPDEF;HN1L;SLC35A1;ZFHX3;CMTM3;SMARCA5;TNFRSF10B;SREK1IP1;CGN;CABLES2;FBXL12;DPY19L1;EVI2A;GNPDA1;DHRS9;AXL;SFXN1;VIM;RNF141
Nfia Deficiency mouse GSE4623 sample 666	73/239	0.30021589752462085609607811420573852956295013427734375	0.558419736772346908537656418047845363616943359375	0.0000051209825546688347920371194021971206211674143560230731964111328125	0.00000878137803481915290757485459405273786614998243749141693115234375	0.37980059268752786	-0.4569963562737196	DDX3Y;ISCA1;ARL6IP1;DBI;RPL10A;RPL7;PTMS;RPS4X;TUBA1C;RPS17;NUDCD3;MAEA;SCD2;BDKRB1;TIMP1;RPS13;HSP90AA1;RPS5;RPL13A;NDUFC1;DYNLL1;GNL1;ARFGAP2;ACLY;IFT88;CSDE1;RUFY3;FKBP8;TOP1;MFGE8;PPIB;ZMYND11;ARF5;SNRPB;SIDT2;CBFB;GSTP1;MYCBP2;HTRA2;RBBP4;NNAT;STOM;MAP6;H1FX;NCAM1;EIF2S3Y;PAIP2;RAE1;ARGLU1;SLC25A25;FDFT1;GSTM2;RPL41;MYPOP;GALNT1;UQCC1;NDUFA2;IMMT;1110004F10RIK;SSRP1;PUM2;MLLT11;PSMC6;FABP5;HNRNPA2B1;HNRNPD;CCDC6;HDGF;TCF4;RPS24;TPT1;GSTM5;RPS23
Aire KO mouse GSE30129 sample 1676	36/121	0.44523206603138731907165492884814739227294921875	0.76722189934911100284153917527874000370502471923828125	0.00166217312350780649192472093744754602084867656230926513671875	0.00230789594054528306166229612017559702508151531219482421875	0.5649906126426787	-0.45716759849665434	ACVRL1;NCKAP1;PHLPP1;CRTC3;USP31;NAB2;OAS1A;ITGAE;CYB561D1;OSBPL11;IFIT1;USP18;CAMKK1;ACAT2;ZC3H12B;DPYSL2;LRIG1;DAG1;TSPAN5;STK38L;EXTL3;OASL1;ANGEL1;TET1;GSTZ1;TGFBR3;BACE1;BBS10;2610002M06RIK;TTC7;RFX7;TRMT12;HYLS1;PLEKHO1;ENG;TNFRSF22
Hdac1 Drug inhibition (0.5mM VPA for 4 hs) mouse GSE23957 sample 1803	68/228	0.39385439699607049934826363823958672583103179931640625	0.69625302819075296500983540681772865355014801025390625	0.0000198965306219610503697149683777212203494855202734470367431640625	0.00003229410481808727404785808179354944513761438429355621337890625	0.49145804747397975	-0.45792782520121894	RBM25;RARG;GMEB2;BNC2;CCDC124;NAB2;GLI1;IRF2BPL;CDC20;ING5;RPS19;KHSRP;EPC1;1190007I07RIK;FGFBP1;RING1;MAP1S;PLAUR;TBC1D9;ZFP617;ZFX;HCFC1;HMGA1-RS1;RNF169;ERF;SREK1;CCNO;INO80C;UBE2CBP;SRCAP;TERC;PDGFA;ZBTB45;PRDM10;NTN1;PLA2G7;TOR1AIP1;TAF5L;MRPL54;ZBTB2;MLLT6;ZFP36L1;BEND3;SERPINB9B;GPC4;ZBTB7A;BANP;ZFP710;DMTN;CCDC12;FANCL;BRPF3;SETD1B;UPF3A;MEIS2;USF2;MANBAL;GATAD2B;1190005I06RIK;PTRHD1;TICRR;ASXL1;ZZZ3;CCDC9;CNOT3;TMEM39B;ZFP553;RCOR2
NFE2L2 KD human GSE38332 sample 2212	55/189	0.494803744008520396402417418357799760997295379638671875	0.83566099348691735837491023630718700587749481201171875	0.0001962958994067620969135867792232374995364807546138763427734375	0.0002944059225837107325422781212154177410411648452281951904296875	0.6511217186490021	-0.4581253812496836	DPAGT1;SRXN1;VARS;SOWAHC;BCCIP;ADM;CYR61;FAM216A;MTG1;PLAU;NAMPT;LONP1;UPP1;EID2B;TIPIN;TTC7B;ACOT13;RAD23A;FTSJ1;GEM;NEIL3;CCNE2;RPL7L1;PPIF;TRIM16;ANGPTL4;TKT;ASF1A;BIRC3;KRT80;SEH1L;RRAD;SHMT2;CPLX2;ARNTL2;EMG1;PSMB5;MAP2;EXOSC8;SPP1;RGS20;TRIM47;SLC38A6;NQO1;TNFRSF9;GSR;HMGA1;NPM3;NFKB2;MLLT11;FOSL1;GCLC;CCNYL1;BAX;ACKR3
ANCR KD human GSE34528 sample 2610	54/177	0.336776137273576192665558437511208467185497283935546875	0.61662883213382269076419106568209826946258544921875	0.000082592510720559455801408066388802353685605339705944061279296875	0.00012765240971832539211040791204965216820710338652133941650390625	0.4215388223307473	-0.4587762342376476	HIBADH;GBE1;CYR61;ELK3;LAPTM4B;ESM1;PTER;PLAU;CFL2;HCFC1R1;AP1S1;HMG20A;CHRNB1;DUSP5;TBC1D8;CDKAL1;PEX2;EMP3;ETV4;GEM;RHOA;THOC6;LARS2;ACLY;BIN1;CTDSP2;XRN2;MVD;PON3;INSIG1;FLII;FAXC;ARHGAP18;IQGAP1;ARHGAP12;ARHGAP21;BTBD2;S1PR1;CEP192;IDH2;CABLES2;SGPP1;FOSL1;ANLN;KIF18A;TMEM158;PSMC3;AXL;SIMC1;ECHDC3;VIM;BAP1;NFE2L2;UBE2M
Tardbp KD mouse GSE46148 sample 2548	63/216	0.482157756393039427234015192880178801715373992919921875	0.81936829507289843377293436788022518157958984375	0.0000672583030475435469756895212611880197073332965373992919921875	0.0001046760551860187308560734553708471139543689787387847900390625	0.630861882236986	-0.4602036007630981	PHTF2;NRP1;ANKLE2;NRP2;TUSC2;ZBTB26;NKAP;GPATCH4;THUMPD1;SMC6;TTC27;PPP2R1B;PLAU;C3AR1;KPNA4;PGPEP1;PDGFRB;CCBE1;PAQR6;ENTPD2;CD93;ARL15;BGN;EMP1;PLA2G16;ADORA2B;SPOPL;SNRPA1;SEMA7A;NECAB3;TARSL2;ABCB7;NXPH4;APCDD1;MIPOL1;NKD2;GRK1;CNN2;TMEM123;PDGFC;SPP1;SMYD3;LONRF1;RELT;EPS15;CCL17;KCNJ2;MAP2K6;M6PR;GALC;SLC4A7;FAM167A;WEE1;DPY19L1;GLB1;CTH;MORN2;CNOT3;GPR182;SASS6;TARDBP;RNF141;ADA
Por KO mouse GSE4262 sample 790	73/246	0.40799297715490345783706516158417798578739166259765625	0.7150782115637259739315823026117868721485137939453125	0.000011645119798462402627300081581207535919020301662385463714599609375	0.000019335144891572620599699827703688015390071086585521697998046875	0.5134729154031932	-0.4603311990931652	ERRFI1;PLEKHF1;PLEKHB1;AMD1;CLTB;PSIP1;TESK2;FGFRL1;RCBTB1;PTMS;ING2;TUBA1B;SPR;PTTG1;SNRNP70;CHCHD7;BDKRB1;UPP1;LBR;IER2;CMKLR1;STARD4;IL1R1;ATP11B;TM4SF4;SIRT1;LEMD2;CYP39A1;WDFY2;NGEF;PLA1A;FKBP5;DNMT1;ARL3;SLC41A2;GSTP1;SLC3A1;PIK3R2;ITPR3;ATAD2B;DNAJB1;FAM213B;APOH;POLR2I;S100PBP;MAP2K6;HEXIM1;EGR1;JUN;CHKA;RAB3IP;VEGFB;TNFRSF10B;ZFP639;GTF2H3;1190005I06RIK;CLK3;GADD45G;MAPK13;HNRNPL;NFKBIA;MFHAS1;SQLE;GCLC;EIF5;GSTA4;SNX17;ADI1;RFXAP;CNOT3;SLC25A30;SKIV2L;SLC25A33
EOMES OE human GSE43805 sample 92	82/281	0.4706099082416084211644147217157296836376190185546875	0.80251717362421304269304300760268233716487884521484375	0.0000059204835655624280717234698967477157793837250210344791412353515625	0.00001009602571963801083822047377491770703272777609527111053466796875	0.6117296564560145	-0.46107639314513676	NRP1;DDX46;BNC2;TENM4;ANTXR2;SIPA1L2;ENO3;SYNCRIP;EPM2AIP1;TUBB6;CSRP2;ZMIZ1;MPC2;AP1S2;PAPOLA;DACT3;EMILIN2;TOPBP1;DIP2B;NELFCD;PHLDA1;CGNL1;SH3GLB1;RBM15;HMGCS1;TPM1;THOC1;COMMD1;DYNLL1;WDR77;MMP11;FRMD6;DOK4;TNNT2;CNKSR3;DNLZ;LANCL2;SRSF2;ANGPTL2;RHOU;DNAJC9;SLC25A13;DNAH2;SRF;LEF1;SRRT;RHOBTB3;GLRX;PTN;ARHGAP21;NUAK1;HSPH1;GNG2;STAMBPL1;STK36;BAG3;EXOSC8;SC5D;ARGLU1;NDFIP2;BRPF3;PBX3;MOK;PLEKHA6;DNAJC15;FAM213A;MEIS2;MPP6;GADD45G;MLLT11;COL1A1;H19;MEIS1;BAMBI;CYCS;ACKR3;VIM;TGFBI;RBM45;CALM1;RPS23;COX20
Elavl1 KO mouse GSE49225 sample 2836	114/352	0.07793405238010409075144480084418319165706634521484375	0.1743765557804148880194361481699161231517791748046875	0.0000000009480229289408866530151682547214279928038394018585677258670330047607421875	0.00000000247735215968718431898665832441470968650065742622246034443378448486328125	0.18098752219753253	-0.4618606628839985	SLC27A1;APOL9B;APOL9A;GLDC;MRGPRF;GUCA1A;UBE2L6;IFIT3;FGF7;PRL2C3;PODNL1;PRL2C2;SCARA3;ENTPD2;DNAAF3;HGF;CYBA;ARC;CLIP4;IGTP;PSME1;LY6E;APOL7A;RRAD;CRABP1;H2-M3;ARHGAP18;MGST2;ARHGAP22;ZFP52;ARSJ;ZNHIT6;IGFBP6;GGT7;EGR2;MLKL;ARHGEF39;ISG15;PPBP;HSPA12B;CYP51;BST2;PBP2;RGCC;GDNF;FES;ITGA10;COL5A3;TGFBI;NFKBIE;H2-T23;ECM1;HSPB8;SRPR;TNFAIP2;BC034090;MSLN;SLC2A6;WISP2;MEDAG;NHSL2;PTER;CTSK;BDKRB1;EMILIN2;ITGB7;PLEKHN1;UPP1;SCD1;CD34;OASL2;APOBEC1;APOBEC3;TRAF1;AXIN2;RENBP;ETV4;CAR5B;TGFBR3;PSMA1;SLCO4A1;LCK;IRF7;ARHGEF3;FAM20A;ANGPTL4;SMPDL3B;SGK1;ENG;RAMP3;FRRS1;NLRC5;DENND3;USP18;CLN3;FOXRED2;CCL5;NT5DC2;H2-DMB1;LRIG1;HSF4;LDLR;XDH;GBP2B;AU020206;TMEM176B;IL34;TMEM176A;TTC39C;MFAP5;EVI2A;BCL6B;QPCT;STAC2
DNMT1 Inhibition -  (laccaic acid A) human GSE45804 sample 2762	82/275	0.37996903273732762773562399161164648830890655517578125	0.67755174148012231594151444369344972074031829833984375	0.00000301487835005430895166165898568788605871304753236472606658935546875	0.0000052954184734168178584992094093397696497049764730036258697509765625	0.4781210687409967	-0.462661273743629	ERRFI1;FAM49B;CDKN1A;PTPRS;BTG1;RAB3D;PTPN21;ZDHHC7;IFIT1;CYR61;WISP2;PTMS;CCND1;FAM110B;DSE;PHGDH;TIMP1;JUNB;CTSD;TNS3;GARNL3;TGM2;RHBDF1;KLF10;STARD4;STARD5;CAMK1D;MBNL2;ANXA2;USP2;RAB31;NAV3;IFI27;CLDN9;RARA;TYRO3;PKP1;RAPGEF2;MFGE8;AJUBA;SLC29A3;RBMS2;KRT80;SDC2;RHOBTB3;DNAJC22;SGMS2;PIK3R1;THBS1;ZFP36L2;CNN2;FGGY;MAN2A2;MAP2;ST3GAL5;STK38L;FLNA;CDH24;BAK1;S100A10;PLXNA3;EGR1;IFITM10;TGFB1;GSN;MAP3K1;EYA2;CAV2;CAV1;NBEAL2;L1CAM;ASS1;HIPK2;SMAD7;MOV10;MYO1B;SLCO3A1;MGP;ID4;CPE;SPIRE1;AMOTL1
Bnc1 KD mouse GSE4029 sample 97	83/277	0.35916823645304318812776500635663978755474090576171875	0.64988571996911936867746817370061762630939483642578125	0.0000022532804175899318670727410063303608467322192154824733734130859375	0.000004015084454241769925763975990218312972501735202968120574951171875	0.4520285622459223	-0.46286114424352715	TRIM71;YWHAE;MTMR14;UBE2D3;FCF1;MRPL39;ETFA;ZC3H6;AKR1B3;USP39;RPL10A;SMC4;YBX3;PDCD2L;TUBA1C;RPS17;TUBA1B;HMCES;CLCC1;FBXO5;CTNNBL1;RPS13;LMO1;TPRA1;EED;RPS5;METTL3;AHSA1;AMPD3;PLRG1;1110008F13RIK;TUBA4A;TLE6;HAX1;PFDN1;MATR3;UQCRC2;PRKD1;PPIB;RPL28;PPIA;ASF1A;PRR14;HIST1H2BC;CTBP2;PIK3R4;NCAPG;ACAT1;LDHB;HSPH1;PABPN1;SH3BP2;HIVEP1;ROMO1;DPH6;IGF2BP2;ECT2;EVI5;METTL9;FDFT1;TOR1A;TGDS;TIPARP;STYK1;RDX;EIF2S2;THAP11;FMNL3;2700060E02RIK;APITD1;CNIH1;PSMC3;GSTA4;SNX17;PRC1;GKAP1;GPR180;TACC3;NOL10;EIF3F;INTS9;KBTBD7;EZH2
ERBB3 drugactivation human GSE22288 sample 1877	96/300	0.12415987069346752502685404806470614857971668243408203125	0.26050266385259102097649019924574531614780426025390625	0.000000030924602668456676400729650489029864957046811468899250030517578125	0.0000000665880892834807043180811512821104525272630780818872153759002685546875	0.22234473581209457	-0.463852311378849	SLC48A1;FHOD3;NRP1;TINAGL1;CSF1;ITGB5;CAB39L;DOCK8;BHLHE41;IFIT1;CYR61;MYLK;IFIT2;SGCE;SPRED2;CDH5;SPRED1;UBASH3B;PLAU;TRIM2;HOXA2;PHGDH;SOX9;JUNB;PHLDA1;IER2;TGM2;DUSP5;MMD;GPX8;NAV1;ETV5;LEMD1;PGM2L1;NIPSNAP1;PARP8;TLR1;EID1;TEX9;TRAF5;NCOA7;PFN2;RAI14;HBEGF;GRAMD1B;CRABP2;WBP1;TCF7;PRICKLE2;ENDOD1;ARHGAP18;NEDD9;SLC1A3;THBS1;LTBP1;PTGS1;UNG;ZFP36L1;EPB41L1;PRKAR2B;LRIG1;LRIG3;CD14;SMYD3;GPC4;CPA4;NQO1;JUN;SLC37A2;EGR2;IFITM10;TGFB1;EGR3;MOK;SLC4A11;NR1D2;CORO2A;TTC39C;ACADSB;NR4A2;PDP1;NR4A1;H19;TSPAN15;WEE1;TTC8;IFT22;EVI2A;MGP;SPRY2;FOSB;F2RL1;NABP1;CEP41;KBTBD7;KCNK2
Eif2ak3 KO mouse GSE4422 sample 983	56/183	0.323369136608096574558857128067757003009319305419921875	0.595628993947048268609023580211214721202850341796875	0.00005773475209196418677683182441029430265189148485660552978515625	0.000090254135660610261570648005235995015027583576738834381103515625	0.41143428797923043	-0.46449317076941815	ERRFI1;NDUFA13;CLSTN1;AMD1;PTMS;ERO1L;RPL39-PS;LAPTM4A;TMEM147;DBP;SCD2;UQCRFS1;PHGDH;HADH;GLUL;GAMT;H2AFZ;BCKDHB;ATP5F1;GCAT;EEF1A1;GM5805;IVD;VDAC2;ATF5;RNF166;BCAT2;HIST1H2BC;AHCY;RPN2;RPL10;GSTP1;RPS27L;COX5A;PPM1G;NFS1;MUC1;PCBP1;RPL15;RABAC1;LCMT1;SLC25A22;RPL41;EDEM2;DAP;RPS28;REEP5;ADI1;PSAT1;ABHD17A;CTH;RPL27A;SERINC3;NUCB2;RPS24;TPT1
Ovol2 OE mouse GSE55074 sample 2603	78/260	0.35997468253586639708174743645940907299518585205078125	0.65038776220109884018683032991248182952404022216796875	0.0000043061935557068794613367647416968253537561395205557346343994140625	0.000007462248029234119851599467410085964047539164312183856964111328125	0.45509938900312424	-0.46498486510282255	YWHAE;PSCA;FAM57A;RPL10A;BZW1;ELAVL1;RPL7;RBM3;RPS4X;LGALS3;TUBA1C;RPS17;TUBA1B;TUBB5;SMPD1;STMN1;PHLDA2;LGALS7;CCT3;WDR83OS;ANXA2;RPS7;H2AFZ;GSTO1;ACTL6A;EMP2;ACTN4;DYNLL1;TUBA4A;EEF1A1;1810037I17RIK;SRSF2;PKP1;MCM5;ERH;MCM6;PTMA;PPIA;CD44;SNRPB;DNMT1;SF3B3;LEF1;CRABP1;TWIST2;CDCA7;RPL36A;PDGFA;GLRX;APCDD1;AURKB;CCNB2;PERP;NT5DC2;FLNA;ALOXE3;S100A11;CPA4;HN1L;CDSN;CNBP;NONO;PTCH1;PTCH2;PA2G4;KRT10;CNFN;TUBB4B;HIST3H2A;FABP5;CDK2AP1;CTNNB1;SDC1;RPS20;UBA1;DYNLRB1;TUBA8;RPS23
