Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
heroin 5462328 mouse GSE30305 sample 2666	25/446	0.449248330085773528441706048397463746368885040283203125	0.70551520359557129413730081068933941423892974853515625	0.09187972608117524198068082341706031002104282379150390625	0.1500314514490076744923641172135830856859683990478515625	0.7513245654806172	-0.6011944929356496	POM121;AKAP8;PWP1;WISP1;CTGF;CCT7;EIF4E;KPNA3;CCT5;EIF4B;ZFP280C;WNT10A;JAG1;UBE2I;EMP1;CACYBP;NR1D2;GNL2;PTPRD;PTPRB;H1F0;TOMM70A;KRT14;ABCE1;KPNB1
diclofenac DB00586 human GSE39192 sample 3056	15/285	0.57562497287801972500886904526851139962673187255859375	0.82753429607203887741206926875747740268707275390625	0.2211166028532555449803709279876784421503543853759765625	0.31895893350876958205475375507376156747341156005859375	1.0891575122289556	-0.6015405167228205	JAG1;COL27A1;ARHGAP18;DNTTIP2;AP2A2;ARL4C;PPP5C;CDH3;BMPER;SALL2;POLR1A;NACC1;SPEG;GAS5;BCL9L
soman 7305 rat GSE13428 sample 2640	2/68	0.887796747591935275778496361454017460346221923828125	0.9999996631939918056986016381415538489818572998046875	0.7746988048511640467808092580526135861873626708984375	0.88775764058451922533521383229526691138744354248046875	5.073663925635184	-0.6038291744476303	INHBB;DUSP9
Phosgene 6371 mouse GSE2565 sample 3613	13/259	0.64426787943423402538201116840355098247528076171875	0.8899657773520583958770657773129642009735107421875	0.29285860173863920152825812692753970623016357421875	0.402513420654476761217921421120990999042987823486328125	1.380680744690774	-0.6070034180229783	ERDR1;LIMCH1;MID1IP1;LTBP4;BGN;PCOLCE;ACTA2;COL3A1;CXCL12;LAMP1;OGN;VIM;GAS6
fluoxetine 62857 mouse GSE6476 sample 2618	20/326	0.307042613298017019740626665225136093795299530029296875	0.5153521929518760646971031746943481266498565673828125	0.06383421408740315439178658607488614507019519805908203125	0.10875904777533028366942602360722958110272884368896484375	0.5151076208462994	-0.6082229741113141	CAMK2B;DDX17;PNISR;RPL3;HSP90AB1;CADM1;CNBP;SRSF1;HNRNPU;NR1D2;ADCY1;CCT6A;PPP3CA;LASP1;HNRNPK;NACA;SMYD2;EIF4H;LUC7L3;GAS5
Mercury 23931 human GSE6907 sample 3533	19/346	0.50046361377985437712823113542981445789337158203125	0.75952713150119077756272645274293608963489532470703125	0.145569805451930822659534214835730381309986114501953125	0.2258583063970679150056497519472031854093074798583984375	0.8788975136564576	-0.6083907731783973	LGALS3BP;PRMT1;CNBP;NR1H4;DHCR24;ATP1B1;EEF2;DUSP9;CORO1C;NR2F6;ACTA2;SLC9A3R1;H1F0;PPP4C;LAMP1;NACA;LAP3;PABPC1;TNS3
deltamethrin 40585 rat GSE7955 sample 3421	14/270	0.59825584607499682210374203350511379539966583251953125	0.84668132192696010651644655808922834694385528564453125	0.2467373804602051301504417324395035393536090850830078125	0.347449291443029439907519417829462327063083648681640625	1.1916348327299762	-0.6121866422380079	PLEKHG3;PNISR;VCAM1;MID1IP1;INHBB;NR1D1;FOXP4;AACS;ILF3;FAM198B;GPC4;FJX1;ABCB1B;TJP2
quercetin DB04216 mouse GSE38141 sample 3435	18/320	0.460640109843288236834979443301563151180744171142578125	0.7196505522292202527978588477708399295806884765625	0.13277444356188350393921382419648580253124237060546875	0.2081516016256611256718400682075298391282558441162109375	0.7924287318406124	-0.6142417916520373	LGALS3BP;HSP90AB1;ERDR1;MID1IP1;CTSZ;AK2;BGN;HSPD1;SLC9A3R1;COL3A1;CXCL12;LAMP1;FASN;ALDH1A1;SPP1;PLIN2;SLC25A5;TKT
alitretinoin DB00523 rat GSE3952 sample 2675	22/320	0.144809548294435208593000652399496175348758697509765625	0.276454592198467186126009664803859777748584747314453125	0.01974856429369432897491520861876779235899448394775390625	0.0383504377574322152799624063845840282738208770751953125	0.31857315697282834	-0.6155903352343687	NPM1;ST6GAL1;RPL3;CNBP;FURIN;NR1D2;TOMM20;YBX3;HSPD1;CNN3;AKAP12;ACTA2;EIF3M;NACA;COL5A2;SRSF2;PMEPA1;VIM;NAA15;EZR;GAS5;TNFRSF21
alitretinoin DB00523 rat GSE3952 sample 2673	27/483	0.450754721659016810431097610489814542233943939208984375	0.7066519334341878622041122071095742285251617431640625	0.084471279476354965698448040711809881031513214111328125	0.139702500672433227446589398823562078177928924560546875	0.7741368215959239	-0.6168569467994237	AHCY;RPL3;HSP90AB1;FURIN;PHB2;YBX3;PTPRF;ACTB;HSPD1;CNN3;TUBA1C;SNRNP70;ASL;NPM1;ST6GAL1;CNBP;TIMM23;EEF2;EEF1G;HNRNPK;NACA;ALDH1A1;PPIF;ACO1;FKBP4;SLC25A5;PFN1
ubiquinol 9962735 mouse GSE15129 sample 3459	17/312	0.51733838092378736650545079100993461906909942626953125	0.7747206599903482260316422980395145714282989501953125	0.168653102151243405870673086610622704029083251953125	0.257688242373219633662984051625244319438934326171875	0.9382128397659133	-0.6183367809673384	EIF5A;ERDR1;MRPL12;ACTB;APRT;HNRNPK;MTHFD1;C1QBP;PSMD3;SPP1;ASL;L2HGDH;DNASE1;PFN1;TKT;PRODH;FOLR1
morphine 5288826 mouse GSE7762 sample 3492	19/328	0.406592246967453496697686432526097632944583892822265625	0.6475358007259444104164458622108213603496551513671875	0.1034451400751709992942295457396539859473705291748046875	0.1668052883712132505866776455150102265179157257080078125	0.6898451642339485	-0.6208223241038122	EIF5A;FARP1;NUDC;HSP90AB1;RASL10B;MID1IP1;NEXN;TIMM23;KCNAB1;HSPD1;EEF1G;STIP1;RNF145;PPP2R1A;TCP1;TIMP2;MYO18A;ENOPH1;TNS3
Colorectal Adenocarcinoma DB00482 human GSE11237 sample 2458	16/299	0.54860106827754806513297580750077031552791595458984375	0.805646300103171508766308761551044881343841552734375	0.194872019161174858670193543730420060455799102783203125	0.28894816634243170039297865514527074992656707763671875	1.0354199675444282	-0.6216493262535856	B4GALT2;DDX17;PABPC4;CTSZ;NR1H4;BUB1B;ATP1B1;PTPRD;EBNA1BP2;NASP;CCNE1;DPH2;ALDH1A1;ENPP1;PPARG;EIF4E
pioglitazone DB01132 rat GSE20219 sample 2795	14/270	0.59825584607499682210374203350511379539966583251953125	0.84668132192696010651644655808922834694385528564453125	0.2467373804602051301504417324395035393536090850830078125	0.347449291443029439907519417829462327063083648681640625	1.2220537246192742	-0.6278139458169476	MYEF2;SDC4;EEF2;HNRNPL;STIP1;TUBA1C;PITRM1;PCBP1;C1QBP;OGN;VIM;SAE1;RAN;CCT4
CYFLUTHRIN 104926 human GSE5023 sample 3572	19/236	0.053127465697274854627973894594106241129338741302490234375	0.117573172799347869244002140476368367671966552734375	0.007039689267906633525495596614973692339845001697540283203125	0.0151353319259992617762389244262521970085799694061279296875	0.21525222869591118	-0.6317784732021355	SET;VCAM1;LIMCH1;MMP2;EMP1;SOX11;ATP1B1;THBS1;CTGF;CNN3;TMEM123;RNF145;LIMA1;ZNRF3;HNRNPK;COL4A1;CCL2;AMOTL2;ARGLU1
phenytoin DB00252 rat GSE2880 sample 3291	23/393	0.37204465544038189950271089401212520897388458251953125	0.6020722649868546216822551286895759403705596923828125	0.07345654265789336445635626660077832639217376708984375	0.12283566300014391037276340057360357604920864105224609375	0.6397770001903963	-0.6325740007186672	DDX17;SET;AHCYL1;HSP90AB1;SDC4;TMEM176B;CNBP;DDX1;HMGB1;ATP1B1;ACTB;CNN3;PTPRD;PPP3CA;TUBA1C;DPY19L1;HNRNPK;EEF1D;PPP2R1A;FASN;EIF4H;PFN1;HNRNPA0
isoflurane 3763 rat GSE6433 sample 3653	16/290	0.498473388506747439041788538816035725176334381103515625	0.757780252224903971836056371103040874004364013671875	0.1660865153546158545783129056871985085308551788330078125	0.254381354674491022560545161468326114118099212646484375	0.9152126708735837	-0.6371757053804058	NGFR;HSP90AB1;GAA;FHL2;SLC1A3;ARPC4;TBC1D2B;ATP1B1;EEF2;CX3CL1;LAMP1;BASP1;CDC37;PMEPA1;ENPP1;VIM
vancomycin DB14969 mouse GSE7793 sample 3396	18/308	0.396191763731350177213386132279993034899234771728515625	0.634328302569874491467771804309450089931488037109375	0.1045017084220106473591016538193798623979091644287109375	0.168208632272862035339500152986147440969944000244140625	0.689170871816651	-0.6380736297571243	CCT2;NOP2;ITGB2;FHL2;ZFC3H1;KAZN;GMIP;ARL4C;FADS2;KRT19;TRAF4;TRIM28;NCL;SH3BP5;SMYD2;KPNA6;ANKRD10;GPC4
diethylstilbestrol DB00255 rat GSE4028 sample 2717	24/378	0.231183992341709554363404777177493087947368621826171875	0.409331657028556339383840168011374771595001220703125	0.033548486656593094756839690262495423667132854461669921875	0.0616991516311681531536947886706911958754062652587890625	0.43678234152983686	-0.6396858140349606	CCT2;NUDC;SET;HSP90AB1;TMEM176B;CNBP;MID1IP1;SIX1;ECE1;NR1D2;ATP1B1;PRSS23;HSPD1;TUBA1C;CCDC80;DDX39B;NCL;SERBP1;TCP1;ALDH1A1;TIMP2;VDAC2;VIM;RAN
methylprednisolone 6741 rat GSE490 sample 3671	28/425	0.1589706729582784083820712339729652740061283111572265625	0.299687928353497723410470143790007568895816802978515625	0.0154357846632378857554268591911750263534486293792724609375	0.03063409571627211114286382098725880496203899383544921875	0.35436348585683475	-0.6516870447736831	HSP90AB1;HNRNPU;NEXN;TOMM20;HSPD1;PDLIM1;PPP3CA;TUBA1C;TUBB5;SNRNP70;PPP2R1A;HSF1;POLR2F;EIF4E;NGFR;DAPK2;EMP1;TIMM23;PCOLCE;EEF1G;COL3A1;H1F0;HNRNPK;MAPKAPK2;COL5A2;ALDH1A1;VIM;EIF3D
quercetin 5280343 human GSE13899 sample 3182	22/293	0.0734698671846097106641337859400664456188678741455078125	0.1546463637941784818874424445311888121068477630615234375	0.008263212819379063545088826003848225809633731842041015625	0.017393196214217469808271943065847153775393962860107421875	0.2498635027509925	-0.6523636038478504	RPL3;RCC2;MID1IP1;GAA;SLA;ACTN4;TNFRSF1B;EEF2;PHB2;ACTB;CORO1C;CNN2;EEF1G;TUBA1C;PCBP1;EIF3G;AKT1;SLC25A5;PFN1;TKT;EIF4B;RNF220
morphine 5288826 mouse GSE7762 sample 3488	14/263	0.55827366947856094103741497747250832617282867431640625	0.8144121543443303412601608215481974184513092041015625	0.219497740043733846615481297703809104859828948974609375	0.317509149347494024073768059679423458874225616455078125	1.120010443449058	-0.6528607960538868	SF3B4;FARP1;PRMT5;6030419C18RIK;HSP90AB1;CNBP;HNRNPU;ACTB;RNF145;LPCAT4;BASP1;PPP2R1A;PLXNB2;FKBP4
titanium dioxide NA mouse GSE7475 sample 2823	17/299	0.445899611475169266316953553541679866611957550048828125	0.7014762180524003465365012743859551846981048583984375	0.1322767426932572043529745542400632984936237335205078125	0.20773199765567174068792155594564974308013916015625	0.8089579697444308	-0.6533641576724927	EIF5A;ERDR1;PCOLCE;ACTN4;TOMM20;AKAP12;TMEM123;NACA;TNNT2;PCBP1;IMPDH2;FASN;ARHGDIB;KPNA2;TKT;ARGLU1;RAN
methamphetamine 10836 mouse GSE30305 sample 2612	21/347	0.32320982863803926488088791302288882434368133544921875	0.535520138092017372599684676970355212688446044921875	0.06531033285175846803127797102206386625766754150390625	0.11085569655101108754724492655441281385719776153564453125	0.5789740408964729	-0.6539242814525699	POM121;UBE2I;ERDR1;HSPA4;BGN;CACYBP;LMO7;ABHD17C;GNL2;CELSR1;2700081O15RIK;TOMM70A;OGN;EHBP1L1;SPP1;COL8A1;FMOD;EIF4E;FOLR1;KPNA3;KPNB1
fluoxetine DB00472 mouse GSE35765 sample 2500	12/237	0.62982841267824507536232658821973018348217010498046875	0.873632959521436713856701317126862704753875732421875	0.29352993838455165853673634046572260558605194091796875	0.402823000549012377735635936915059573948383331298828125	1.4181613165436604	-0.6556271198714353	CNN2;EFTUD2;CTU2;NACA;EWSR1;EIF3G;DDX54;VIM;ARGLU1;YBX3;ACTB;CAMKK2
colchicine DB01394 human GSE4090 sample 2696	22/340	0.2166544350107356964318938707947381772100925445556640625	0.388172529394234799848817374368081800639629364013671875	0.034339091921752558367320062870930996723473072052001953125	0.06302479675882634302386264835149631835520267486572265625	0.42885854795784606	-0.6559184181439651	VASP;CBX6;RCC2;SHMT1;CTSZ;SRRT;CDCA7;LTBP4;KLHL22;SEMA3F;JADE2;AP2A2;AIF1L;UNG;NASP;CDKN2AIPNL;SALL2;EIF3L;EIF4H;LAP3;TGM2;MCM2
foretinib 42642645 human GSE16179 sample 2582	8/168	0.6901301418532928000360016085323877632617950439453125	0.9385354188155472510146637432626448571681976318359375	0.405403801222897042233483944073668681085109710693359375	0.530550192035182721639330338803119957447052001953125	1.7719367993421498	-0.6571672160216847	LASP1;EEF1D;PLK2;LUC7L3;HMGB1;BRI3BP;PRSS23;VGLL4
diethylstilbestrol DB00255 rat GSE4028 sample 2716	24/374	0.215882928218197711611736622216994874179363250732421875	0.38755921308356366949965376988984644412994384765625	0.030367837383754765767651662144999136216938495635986328125	0.056192944994939660052768459763683495111763477325439453125	0.4290423235197504	-0.657730041149039	CCT2;CBX6;SET;HSP90AB1;PRMT1;TMEM176B;CNBP;SIX1;NR1D2;ATP1B1;PCDH18;LOXL1;HSPD1;TUBA1C;HNRNPK;CCDC80;DDX39B;NCL;SERBP1;TCP1;ALDH1A1;VDAC2;RAN;HNRNPA0
bleomycin DB00290 mouse GSE2640 sample 2851	14/271	0.60383838699482250689243301167152822017669677734375	0.84786917305075315542950420422130264341831207275390625	0.2507319588757599415629329087096266448497772216796875	0.352116576772645739623612826108001172542572021484375	1.3056450000657263	-0.6586309073441661	CADM1;LIMCH1;MID1IP1;LTBP4;HMGB1;PTPRF;ACTB;CNN2;PTPRB;FASN;OGN;ALDH1A1;PPID;TNS1
laminin 44342165 human GSE24716 sample 3502	14/268	0.58698931777405916054846102269948460161685943603515625	0.83472654165350468336015410386607982218265533447265625	0.2388230709738941859310301651930785737931728363037109375	0.34015336449436350818587015965022146701812744140625	1.2387322701626549	-0.659932953707522	SUV39H2;CRTAP;LIMCH1;DIS3;DDX51;LTBP3;TMA16;P2RX7;PPP3CA;TMEM123;BMP2;ZNHIT6;COL5A2;CCDC88C
isotretinoin 5282379 human GSE10433 sample 2498	21/355	0.36162590983800357857802509897737763822078704833984375	0.59264645477988608934794001470436342060565948486328125	0.0776864182326621743879258019660483114421367645263671875	0.1296688274752198777317602207403979264199733734130859375	0.648891186031247	-0.6600164252327839	MRPL19;WNT5A;TWIST1;PCOLCE;LAMB1;PRSS23;LOXL1;FADS2;FNDC4;BAG2;SOAT1;ANGPTL7;INCENP;COL5A2;OGN;ALDH1A1;NHP2;ANGPTL2;ENPP1;ACO1;PPARG
etanercept DB00005 human GSE11903 sample 2610	20/347	0.4113060671987402994176363790757022798061370849609375	0.6527405600711115862821998234721831977367401123046875	0.10025373004964967249552643124843598343431949615478515625	0.162529835251047860555928536996361799538135528564453125	0.7433760784094583	-0.660428430565534	EIF5A;WNT5A;NMD3;ARPC4;KIF23;THBS1;EML4;CXCL10;MFHAS1;SBNO2;UCK2;CDH3;GM2A;FLRT3;CCNE1;PSME3;PPIF;CCL2;ANGPTL4;LDLR
lubiprostone DB01046 mouse GSE18327 sample 2778	22/347	0.2451635942464422679432090035334113053977489471435546875	0.4282064325039407481909847774659283459186553955078125	0.040993615126820148741870752928662113845348358154296875	0.07359291145033518277696060749804018996655941009521484375	0.4699412406886119	-0.6606572874599831	EIF5A;DDX17;CUBN;HSP90AB1;ERDR1;SRSF1;HNRNPU;AA467197;PEPD;HNRNPAB;HSPD1;EEF1G;COL3A1;PPP4C;COL4A1;PCBP1;ALDH1A1;LAP3;DNASE1;PFN1;KPNA2;RAN
levetiracetam 5284583 rat GSE2880 sample 2671	21/297	0.124392953275885009833956473812577314674854278564453125	0.243131681402866173247190317852073349058628082275390625	0.017285557040270078943411391492190887220203876495361328125	0.033932300016008436205350307091066497378051280975341796875	0.3196797204213736	-0.6663115568644257	CAMK2B;DDX17;RPL3;GLRX3;MID1IP1;EEF2;HNRNPAB;EEF1G;TUBA1C;HNRNPM;DDX39B;HNRNPDL;SNRNP70;BIN1;SERBP1;EIF4H;SRSF2;VDAC2;PABPC1;SAE1;ARGLU1
TRICHLOROETHYLENE 6575 mouse GSE24278 sample 3318	16/290	0.498473388506747439041788538816035725176334381103515625	0.757780252224903971836056371103040874004364013671875	0.1660865153546158545783129056871985085308551788330078125	0.254381354674491022560545161468326114118099212646484375	0.9600303313301983	-0.6683779880014332	COL18A1;AHCY;COL27A1;PKDCC;MID1IP1;FZD8;PCSK4;SLC9A3R1;CXCL10;FADS2;FASN;GAS1;IRF5;ASL;TK1;VGLL4
tretinoin DB00755 human GSE23702 sample 2828	22/348	0.249361165600852363599670979965594597160816192626953125	0.433859600265066813751246854735654778778553009033203125	0.042016518309411055032143167409230954945087432861328125	0.07483415391202796751457526625017635524272918701171875	0.4820869551450139	-0.6695478990484734	PCGF6;MMP2;RPP40;GTPBP10;ATP1B1;SPATA5;NPM3;HS6ST1;VAV2;MRC2;NLN;POLR1B;NCS1;CAPN2;BEND3;HYLS1;GEMIN5;NAF1;UTP20;VIM;TBL1X;GAS5
cisplatin DB00515 human GSE47856 sample 3159	20/257	0.06390824064276563742925674205253017134964466094970703125	0.1383912261400896126506410155343473888933658599853515625	0.00810265794851088884398482292681364924646914005279541015625	0.0170950937558535798199699229371617548167705535888671875	0.2441931780832332	-0.6716061983334338	DOT1L;CCNF;WDR4;CD3EAP;RAD23A;URB2;IPO4;TTC27;RUNX1;SYDE2;EPS8;H1F0;SPATA5L1;DPH2;DHX37;BEND3;ENPP1;CCDC86;UTP20;LDLR
bicalutamide DB01128 human GSE7708 sample 3088	17/302	0.462498000942906661858700090306228958070278167724609375	0.7213051724549994769830618679407052695751190185546875	0.140235976129830353098526529720402322709560394287109375	0.218704968795459253616542127929278649389743804931640625	0.870983092832822	-0.6716264242695779	NOP56;CCT3;HSP90AB1;SDC4;PLK2;TPM1;DHCR24;ATP1B1;EEF2;ACTB;MAP7D1;RARS;C1QBP;FAM198B;SRSF2;PFN1;KPNA2
dexamethasone DB01234 human GSE34313 sample 3169	18/314	0.428385495692349793639408517265110276639461517333984375	0.67746427777616780030456311578745953738689422607421875	0.1181287827966008008306886267746449448168277740478515625	0.18779980786149741422974557281122542917728424072265625	0.7932436253121892	-0.6724578446657474	VCAM1;SEMA3A;GTPBP10;LIF;PDGFA;CD3EAP;LAMC2;NRG1;RELB;UCK2;MEX3A;CXCL12;LRIG1;BEND3;PMEPA1;ANGPTL2;CCL2;KCTD11
Lipopolysaccharide 11970143 mouse GSE367 sample 3656	22/291	0.069381580013082089219977888205903582274913787841796875	0.1474154511807367617937103432268486358225345611572265625	0.00769787473261956782522030806603652308695018291473388671875	0.0163173260177358440958794716379998135380446910858154296875	0.2522151590243876	-0.6729438069024049	CAMK2B;HSP90AB1;TXNRD3;TMEM176B;GAA;ACTB;TUBA1C;TUBB6;TUBB5;COL4A2;LAMP1;U2AF2;BASP1;PPP2R1A;PCBP1;ARHGDIB;FSCN1;SRSF2;UBAP2;CCT7;PPID;GIT1
coenzyme Q10 5281915 mouse GSE15129 sample 3458	13/251	0.59914658329050662910475466560455970466136932373046875	0.84668132192696010651644655808922834694385528564453125	0.258295838651874720692802611665683798491954803466796875	0.360121474232668770110166178710642270743846893310546875	1.3216206051712718	-0.6769988300272368	AHCY;SDC4;CTGF;LAMP1;C1QBP;PACSIN2;SPP1;PIM3;PLIN2;ASL;DNASE1;TKT;PRODH
dexamethasone DB01234 human GSE54608 sample 3093	19/322	0.375454681900720288467709906399250030517578125	0.60650371691654825223594116323511116206645965576171875	0.09132220613745911652614495324087329208850860595703125	0.1496623450855273651516341715250746347010135650634765625	0.6948109603897982	-0.6806489776638232	DDX17;PHLDB1;CBX6;COL16A1;LIMCH1;SEMA3A;PLK2;LRRN4;NEXN;PRSS23;CTGF;CORO1C;DPY19L1;ATXN1;BASP1;ADAMTS1;NCS1;VIM;TNFRSF21
cocaine 446220 human GSE54839 sample 2472	16/294	0.5209245292717425979134304725448600947856903076171875	0.777594047578156644107139072730205953121185302734375	0.1785943410523414820456622464917018078267574310302734375	0.27104317642061237503270376691943965852260589599609375	1.0489360032066628	-0.6840637248030994	NUDC;CBX6;DDX1;TIMM10;ATP1B1;EEF2;ATIC;LAMP1;BASP1;PPP2R1A;DAAM2;ALDH1A1;FSCN1;SLC25A5;TNPO2;TNS3
folic acid DB00158 human GSE17635 sample 2748	22/315	0.12930867344358032422491078250459395349025726318359375	0.25003368762216926501906755220261402428150177001953125	0.0169982648190891427741888719538110308349132537841796875	0.03344103078788125682496712443025899119675159454345703125	0.3367843825223476	-0.6889102755490859	RBM38;NOP56;ANKRD13B;ACTN1;GTPBP10;URB2;TNFRSF1B;PRPF19;PDLIM1;SLC9A3R1;LAS1L;NCL;FUBP1;TSPAN4;AKT1;HEATR3;TRIM47;TBL1X;LLPH;FKBP4;EZR;POLH
pioglitazone DB01132 human GSE8157 sample 2796	15/269	0.484080758482075046433834586423472501337528228759765625	0.74452568487440640154773063841275870800018310546875	0.1662070866643961253306116532257874496281147003173828125	0.254381354674491022560545161468326114118099212646484375	0.95121171041402	-0.6901074535082163	RBM38;CLUH;CDCA4;ACTB;IPO4;TMEM121;MRC2;H1F0;TBL3;ESPL1;PPP2R1A;CDC37;IMPDH2;PSMD3;PIM3
PBDE 47 CID 95170 rat GSE19868 sample 3392	21/285	0.0914432761774872926441304343825322575867176055908203125	0.1863956622760068182476089759802562184631824493408203125	0.01167662660547184351467198126783841871656477451324462890625	0.023801340462169466583031152140392805449664592742919921875	0.2908172920341208	-0.6956455574339038	MAP2K3;RBM38;DDX18;PRPF38B;VCAM1;LRRK1;LTBP4;PDGFA;IFI47;ABHD17C;SDAD1;YBX3;AACS;PTPRD;LAMP1;GM2A;STIM2;SNRNP48;TRMT61A;SNX5;BANP
genistein 5280961 mouse GSE2889 sample 3605	20/293	0.1659044068044713549081592418588115833699703216552734375	0.311458792815878682258556864326237700879573822021484375	0.026963993029514583821271145325226825661957263946533203125	0.05086448090146276912459910590769140981137752532958984375	0.38769554545202906	-0.6964343804651529	CCT3;CCT2;RPL3;CDCA7;TIMM23;CACYBP;PHB2;AURKA;LRRC42;CCNA2;CCT6A;CNN2;MRTO4;SRSF2;EIF3E;CCT8;EIF3D;TOMM5;RAN;CCT5
bleomycin DB00290 mouse GSE485 sample 2684	20/248	0.047531562322098673545323066491619101725518703460693359375	0.10703491465549901107134900257733534090220928192138671875	0.005697348887244707039967384076817324967123568058013916015625	0.0125480635248340736953576168843937921337783336639404296875	0.22865649034934157	-0.6965702874619375	NPM1;HSP90AB1;LIMCH1;MID1IP1;GPS1;PLK2;NR1D2;TUBA1C;TUBB5;U2AF2;PPP2R1A;PCBP1;ALDH1A1;EIF3G;POLR2F;PLIN2;PABPC1;CCT7;TKT;RAN
MLN4924 73014187 human GSE30531 sample 2647	22/327	0.168215001652564755119101391755975782871246337890625	0.3151413827640372478100516673293896019458770751953125	0.0241667999203086548976049385828446247614920139312744140625	0.046234365101776940532030124586526653729379177093505859375	0.3915217692064277	-0.6978923873567271	HSP90AB1;ARPC1B;SOX11;LAMB1;HMGB1;HMMR;ABHD17C;AURKA;EPS8;RNF145;H1F0;FLRT3;COL4A1;C1QBP;PLIN2;VIM;FAM83D;PFN1;KPNA2;HNRNPA1;RAN;TNFRSF21
carboplatin DB00958 human GSE49577 sample 3176	19/321	0.37029944628761846114883837799425236880779266357421875	0.60110881058946008526078230715938843786716461181640625	0.08939504763203258430603881379283848218619823455810546875	0.1467704145667735049496371857458143495023250579833984375	0.7049118769741439	-0.7002899716633033	EIF5A;EDN1;COL16A1;ACTN1;CCNF;KRT7;PEPD;CENPA;AURKA;CDC20;TPX2;TUBB6;LMNA;SPP1;GPC4;FAM83D;GAS6;PRODH;ZBTB7C
Phosgene 6371 mouse GSE2565 sample 3614	19/236	0.053127465697274854627973894594106241129338741302490234375	0.117573172799347869244002140476368367671966552734375	0.007039689267906633525495596614973692339845001697540283203125	0.0151353319259992617762389244262521970085799694061279296875	0.23860376252416576	-0.7003166550287423	AU020206;MMP2;LTBP4;MSN;NR1D2;ACTB;PRRC2A;COL3A1;COL4A2;MAP7D1;COL6A2;PRX;OGN;ALDH1A1;TIMP2;MYH9;VIM;GAS6;TNS1
2,3,7,8-tetrachlorodibenzo-p-dioxin 10852289 human GSE24193 sample 3189	16/291	0.50410802637673446380262021193630062043666839599609375	0.76376814481396182454631116343080066144466400146484375	0.1691695512864385964046931576376664452254772186279296875	0.258040717587253498610522228773334063589572906494140625	1.0264280461683455	-0.7030669744338606	PNISR;CNBP;ITGB2;NAT10;NAP1L1;ACTB;FBL;NACA;PCBP1;SPP1;EIF3E;LRRFIP1;ANGPTL4;RSL24D1;SNX5;CCT4
metformin DB00331 human GSE33612 sample 2483	22/343	0.228679959460721560216001080334535799920558929443359375	0.407293892293947912275342559951241128146648406982421875	0.0370843617569841244030470761572360061109066009521484375	0.0671085744820774932062334983129403553903102874755859375	0.47673840514152954	-0.7033950079284614	EDN1;POP1;WNT5A;NRG1;THBS1;LMF2;CNN2;PDLIM1;CXCL10;BMP2;OLFML3;IRAK2;ARHGDIB;COL6A1;LRIG1;HYLS1;CCL2;COL8A1;ANGPTL4;ACPP;ADAMTS9;FJX1
nicotine 942 human GSE6264 sample 3064	19/230	0.0429429106632321644365646307051065377891063690185546875	0.09767619226422831479883512884043739177286624908447265625	0.005493017796192055206272453204974226537160575389862060546875	0.01212761630797414523497135263596646836958825588226318359375	0.224561706087836	-0.7068941352268876	KHDRBS1;EIF4A1;NPM1;RPL3;HSP90AB1;ARPC1B;HNRNPAB;ACTB;EEF1G;PDLIM1;MRPL3;TUBA1C;EIF3L;APEX1;ARHGDIB;RRS1;SLC25A5;PFN1;RAN
morphine 5288826 mouse GSE7762 sample 3487	17/296	0.4292831864502077987566508454619906842708587646484375	0.67769705832961124603031066726543940603733062744140625	0.1245850777386593721818286439884104765951633453369140625	0.1969511885625327973770026801503263413906097412109375	0.8375916174113482	-0.7082996934591708	PHLDB1;CBX6;ERDR1;RASL10B;MID1IP1;HNRNPU;NEXN;CTPS;SRM;MAP7D1;FASN;TCP1;MYO18A;VDAC2;PFN1;TKT;SNRPA
nicotinamide riboside 439924 mouse GSE62194 sample 3468	22/331	0.1824534956369097404849100030332920141518115997314453125	0.33623572767373366421139735393808223307132720947265625	0.027011755288356885384981609377064160071313381195068359375	0.05086448090146276912459910590769140981137752532958984375	0.41733808859985455	-0.7100005786070956	COL16A1;TMEM176B;EMP1;CACYBP;AA467197;KIF23;IFI47;NR1D1;AIF1L;ACTA2;UCK2;PTPRB;TUBB6;FNDC4;LBH;COL4A2;COL4A1;TOMM70A;ALDH1A1;SPP1;EIF4E;TGM2
curcumin 969516 human GSE10896 sample 3407	21/330	0.24614642732402247649048376842983998358249664306640625	0.429093096281066233022016831455403007566928863525390625	0.043688717556899674121506649271395872347056865692138671875	0.07750670324927388943336836746311746537685394287109375	0.5079641133190091	-0.7120786660710533	DDX17;PHC2;NPM1;RCC2;ITGB2;LYSMD2;SLA;DHCR24;ASAP1;HMGB1;TNFRSF1B;FBL;TMEM123;LASP1;BASP1;EIF3L;PCBP1;ARHGDIB;VDAC2;LAP3;PABPC1
