genes	logFC	AveExpr	t	P.Value	adj.P.Val	B
Slco3a1	-3.76081953912998	3.6959345370359	-56.2806637875813	1.45993342760987e-19	3.26566251564505e-17	35.059296696851
Gm2115	-3.35419691802328	4.34986545255986	-55.590275744052	1.77104130927313e-19	3.6685005465934e-17	35.0283920194118
Dsn1	-1.97537107382601	6.37210307647677	-55.5711632069883	1.78059804279664e-19	3.6685005465934e-17	35.0263052599085
Arhgef40	-2.26786925280965	6.10127248637102	-55.3574793033268	1.89125826512034e-19	3.84588596302004e-17	34.9770813982796
Uchl1	3.77783489324937	4.76101996027314	54.8889273588079	2.160327530927e-19	4.33671903580193e-17	34.8555960145374
Bcl2l1	-2.38359932393487	6.70611955528241	-54.8025118573491	2.21425312448076e-19	4.388705749762e-17	34.7936187563775
Dcn	5.71067182169573	3.66694570041813	57.4867710165451	1.0475740197223e-19	2.5387751391792e-17	34.78813211182
Gjb3	3.92139910876694	4.58752118031617	54.5423544900905	2.38541720138285e-19	4.6112175974386e-17	34.7423439371561
Samhd1	-1.651967432664	8.54111683790348	-54.7547184519866	2.24469058935301e-19	4.39342065601118e-17	34.7257939915421
Maf	3.47918066503393	4.51393320969241	54.451370591207	2.44855312861076e-19	4.67554205948626e-17	34.725332109404
Aar2	-2.28566858576359	5.97788154306637	-53.8911116742783	2.87863773158893e-19	5.3857595943741e-17	34.5537930698262
Emp2	-1.77670891943031	7.11223453606542	-53.8783996100354	2.88928219394191e-19	5.3857595943741e-17	34.5037779838461
Irgm1	2.60898128056358	4.70865901065414	53.5978257197252	3.13519819749279e-19	5.61742389510769e-17	34.5033998001595
Mtss1	2.24679316548565	5.63701874366101	53.5740184867735	3.15706541556697e-19	5.61742389510769e-17	34.4728302764593
Loxl1	-2.3363715473566	6.75703860735367	-53.6147590566069	3.11974277207294e-19	5.61742389510769e-17	34.4381044415562
Phf20	-1.96617454276844	7.31095376951133	-53.609712129043	3.12434072078777e-19	5.61742389510769e-17	34.4170260428528
Foxo6	3.80972873508516	4.36497412353848	52.9630415195834	3.77753533286744e-19	6.57207202689316e-17	34.2812419629074
Lrrk2	-4.39877414405366	4.33942646365715	-53.137930786363	3.58766914229152e-19	6.31187903707872e-17	34.2755940430417
Optn	3.2808112944244	4.37188238940449	52.3762662427464	4.49664565592105e-19	7.57080405165718e-17	34.1228368113738
Smpd3	10.1347530560274	4.64172146659423	61.3993699751716	3.73584165669037e-20	1.39275734905852e-17	34.1057625329082
Unc5b	2.13212385632553	7.88017703046034	52.4629761718426	4.38179922696493e-19	7.45763177128444e-17	34.0539992377261
Zcchc3	3.21200707501296	4.25697477878248	52.1340752699796	4.83470981241362e-19	8.03018316208321e-17	34.0482060447264
Cx3cl1	-2.41702181829231	4.83229224397768	-51.9602387046553	5.09396861260541e-19	8.13891434042608e-17	34.0156240882283
Efnb1	2.58887463174281	5.47819436435399	51.8555473153422	5.25720419757522e-19	8.31487912380129e-17	33.9671193934351
Fam84b	3.55151640822696	4.38493803198344	51.7853642781186	5.36974209487047e-19	8.35250135849731e-17	33.9413436586006
Hmga1-rs1	-4.62502617046372	4.02683258632171	-52.0735509630674	4.92334642712983e-19	8.03018316208321e-17	33.9289273151293
Marcks	1.75739658533002	7.51926436932275	52.0330121706715	4.98367978528982e-19	8.04478949258432e-17	33.927540412009
Inhbb	2.21786783179544	6.04410237693086	51.7743233149108	5.38767810198128e-19	8.35250135849731e-17	33.9062371218022
Dusp6	2.36151797017458	6.0367337388591	51.6911980506192	5.52477718790505e-19	8.48107462825659e-17	33.8879555259033
Aqp1	-8.31963535192575	4.00010919096234	-57.1988571867958	1.13323675899078e-19	2.688518359436e-17	33.7347250897202
Fhdc1	1.94619033496868	5.89052445924794	51.1311866814101	6.55075698867052e-19	9.76873837415267e-17	33.7127232688612
Prkar2b	-2.41206608616709	6.19618295964481	-51.0358498262425	6.74473839059521e-19	9.96312393584337e-17	33.6736013540029
Mpp2	3.31792194250788	5.12991743443726	50.4591324214296	8.05626551877456e-19	1.15729362837589e-16	33.5585511946712
Ccdc80	2.23071075341508	6.38587397985791	50.6154913434476	7.6758431459644e-19	1.11285511092139e-16	33.5264387022295
Rasa4	-2.76991376187327	4.57422806180054	-50.2757312307777	8.52819026297238e-19	1.19025103885754e-16	33.5038264946088
Cep250	-2.15120933666456	6.97097459278754	-50.3799912367965	8.2564121200229e-19	1.16467478356143e-16	33.4297249574249
Sema7a	-6.17156870808944	3.4321066201016	-52.7720870500286	3.99710632742204e-19	6.87765833788728e-17	33.418476840984
Shroom2	3.89816574367199	4.49738712865743	50.0535067890962	9.13972671430717e-19	1.25534948151423e-16	33.4184502820224
Grb10	2.42435900472909	7.3087807547762	50.2526048431508	8.58975395266966e-19	1.19025103885754e-16	33.3783990257419
Arhgdib	1.88784457225965	6.12987891958909	49.9556458711243	9.42366392925552e-19	1.2720321534852e-16	33.326663032632
Pdgfrb	-3.48186323019188	4.51333132770488	-49.6068379537931	1.05144743086621e-18	1.39521727733077e-16	33.29090336628
F2rl1	-3.04587697326413	3.91587096270814	-49.5252519472552	1.07885065361093e-18	1.41954987682689e-16	33.2455181336352
Cd9	-1.67752574380546	7.42982332585081	-49.873207314119	9.67013305789423e-19	1.2941448155599e-16	33.2451951436837
Rps3a3	-8.51953170044517	3.63563117332998	-57.1291396486164	1.15508031584377e-19	2.69943993813161e-17	33.2310978823839
Uqcc1	-1.84805709705001	5.94520863242419	-49.4332923390528	1.11065110300038e-18	1.4372376008909e-16	33.1652913809216
Dhx35	-2.05303073765073	5.62320628113772	-49.1071876661492	1.23170009118728e-18	1.53063174823892e-16	33.0798346082738
Itgb7	-3.45380273582654	3.88457901765912	-48.9302855297481	1.30316729086282e-18	1.60669239687639e-16	33.0305305441479
Htra1	-1.77755394077846	7.97719442287265	-49.2447455510532	1.17901095640883e-18	1.50366084242473e-16	33.0226980924617
Cbx6	-1.68303402573889	7.20191647659211	-49.1245678781033	1.22490690562013e-18	1.53063174823892e-16	33.0070992538219
Gpr137b	-2.11499367783706	5.1178047078259	-48.682570864045	1.41074332024717e-18	1.7257358522211e-16	32.9761923155238
Adam12	-4.35070506280586	3.24637617843174	-49.2389357166108	1.18118714790038e-18	1.50366084242473e-16	32.9013117515018
Stbd1	3.91294295102158	3.77560569177489	48.5708549237653	1.46231246427126e-18	1.77495260198135e-16	32.8835755136568
Rnf128	7.61996949720207	3.83840349528211	52.1046884747589	4.87753236025293e-19	8.03018316208321e-17	32.7845853763972
Sv2a	4.8575997145418	3.25203235943961	49.4979424248298	1.08819222584405e-18	1.41990948935551e-16	32.7691037704322
Rnd3	1.75447328067307	6.51177279674139	48.2481217290791	1.6228700323576e-18	1.95468453589657e-16	32.7461928214047
Nr2f1	-5.31540390191813	3.05768867831825	-49.9786942072178	9.35595668338799e-19	1.2720321534852e-16	32.7020035601944
B4galt4	6.07287813755607	3.04284496259012	51.4554452625695	5.93417462075208e-19	9.02109769045981e-17	32.6205503453568
Manbal	-2.00573271726447	5.85496838376123	-47.630465395449	1.98477597382711e-18	2.33666332317179e-16	32.5763528080251
Tspan7	5.04701462757472	3.03255916085062	49.1089715362884	1.23100101119469e-18	1.53063174823892e-16	32.5643848111298
Pfkfb3	3.72832304639135	3.98580548155762	47.468446432742	2.09329375376922e-18	2.44602937287451e-16	32.5642575873604
Tmem171	-3.69356583283063	3.21910950307883	-47.6433368378982	1.97641518325742e-18	2.33666332317179e-16	32.476532342485
Fbln5	3.59700408619079	4.43069537823618	47.0747500231835	2.38414861781295e-18	2.72489044216899e-16	32.474627627781
Kcnn4	-3.15117559490788	4.58951822802281	-46.9837781582794	2.4572869946549e-18	2.76807192534579e-16	32.4451823134537
Zfp518b	2.61352811144557	5.78885713678505	47.0161987466175	2.43095201806898e-18	2.7582497607916e-16	32.387850585826
Apbb1ip	-6.1609745733623	2.89304262436948	-50.4108698473371	8.17769879167146e-19	1.16405825163629e-16	32.2674589164206
Kcnab2	-3.25627653080222	3.30564603587566	-46.7445508174531	2.6612402306062e-18	2.97640710934514e-16	32.2543372271952
Meis1	-3.01059117380318	3.53789182455293	-46.5140133712155	2.87488338396758e-18	3.17114296658776e-16	32.2459127153603
Cdh3	8.6507279697033	3.95307939598073	51.3204867417849	6.18295321977353e-19	9.30891168415518e-17	32.2444905445268
Smad6	3.46711742747946	3.81134293367498	46.4873192902248	2.90077465700438e-18	3.17114296658776e-16	32.2343388132782
Klra4	-4.99492617500942	3.34124070235511	-47.3468506759865	2.17887360538233e-18	2.50858844949092e-16	32.2094504013035
Gata4	4.02440084652269	3.64622638901428	46.430342256608	2.95687107626653e-18	3.17114296658776e-16	32.1599533714878
Gpsm2	-1.61437876806902	6.45425458396252	-46.449292374969	2.93808690882097e-18	3.17114296658776e-16	32.1320941867336
Cdc42bpg	2.87233178428275	4.19459050500091	45.8410391613789	3.60963654519972e-18	3.72534530753758e-16	32.0618236988626
Eya4	3.61936054632719	4.66731885299587	45.8355617104035	3.61637812457346e-18	3.72534530753758e-16	32.0596110992024
Als2cl	-2.50521688646593	5.4538555575721	-45.8922525978563	3.54724631424818e-18	3.70285218589987e-16	32.0189096726518
Papss1	-1.51500312299616	6.65448325655574	-46.0589655274426	3.35196671107835e-18	3.546290186626e-16	31.9866572300141
S100a7a	-4.56554744760707	3.35449226981376	-46.2843581231021	3.10592856725804e-18	3.30834214327391e-16	31.9683136727017
Gfod1	-2.67618432738437	5.08622898077232	-45.6532915107719	3.84852486218062e-18	3.8797137835621e-16	31.9622633083485
H2afx	-1.93517241415798	6.86335632477586	-45.9878247267726	3.43386208424699e-18	3.60855117551271e-16	31.955259279218
Atp10a	-2.1990900137161	5.49966896105618	-45.745524439479	3.72913453862163e-18	3.81515604746399e-16	31.9534435076997
Layn	-3.40211948415295	3.46943165292673	-45.7273906335775	3.75229295765395e-18	3.81515604746399e-16	31.9474302869167
Crlf1	-4.22477023518142	3.04566521564319	-46.4540016852537	2.93343854798637e-18	3.17114296658776e-16	31.9056430983935
Rpl3-ps1	-3.53291387481847	3.68908240796741	-45.4660523673123	4.10357471927679e-18	4.04111779587647e-16	31.9055601087155
Ngef	-3.78629600187434	3.78270368496665	-45.5094055897336	4.04296279520617e-18	4.00662730679356e-16	31.9002649600691
Scrn1	3.21325935962511	3.35390728104118	45.5764524978062	3.95109163531774e-18	3.94052183603855e-16	31.8879945896039
Sept5	-2.75127874614507	4.22908075138966	-45.0818164011524	4.68496946499665e-18	4.58482824268234e-16	31.8006534004531
Gm3608	-5.27355468428418	2.98460427881645	-46.4694784814819	2.91821704806027e-18	3.17114296658776e-16	31.716890534263
Vldlr	5.26624943693517	3.59342084843944	45.6405441244307	3.86534263785724e-18	3.8797137835621e-16	31.6946832746239
Phf19	-3.92446758663457	3.32760516937912	-45.0235395095451	4.78053709898932e-18	4.62059567259104e-16	31.6748907576595
Slc38a4	-6.20404353880057	2.94713317805763	-47.7565476468312	1.90447073719768e-18	2.27635135901078e-16	31.6350975753731
Btg1	-1.55900367920649	6.13065041810923	-44.9139475276214	4.96591438468465e-18	4.7703243825394e-16	31.6080631366456
Mgat3	2.79632287122993	4.67231002925786	44.4771806294866	5.78422291875703e-18	5.36269209740494e-16	31.5716731823192
Spn	-3.46133838760113	3.30812780729144	-44.5610865038923	5.61654398322031e-18	5.26609854426728e-16	31.5532307186439
Chst1	-3.42081063941487	3.59816144238215	-44.4752892929846	5.78806338268894e-18	5.36269209740494e-16	31.5442849656939
Igf2bp1	1.6815248079159	5.9659567936365	44.68408009462	5.38002651403874e-18	5.10548213071628e-16	31.5372506811746
Twist2	-2.60543625587719	4.69594049727564	-44.3464500635804	6.05616911329432e-18	5.51322651023038e-16	31.5224229158746
Wipf1	-3.09435721434452	4.53998321952145	-44.3015743025264	6.1526270847313e-18	5.56866097645796e-16	31.5218704931761
Il6ra	-3.68240730973212	3.27031967181137	-44.4496976505108	5.84029598120186e-18	5.37925614550934e-16	31.4787524870139
Boc	3.34182181197203	3.69057797855912	44.1463834111717	6.49899143164929e-18	5.76031232010764e-16	31.4527294807738
Bgn	-1.36519758612944	9.74531990590529	-44.8306248694547	5.11196531754295e-18	4.88068005744436e-16	31.4486277913974
Eif4g3	-1.91426074051929	5.21463463157975	-44.2520639576054	6.26094490414694e-18	5.63413076489269e-16	31.437153331225
2010111I01Rik	1.83075245814066	6.26586037922588	44.4245271035183	5.8921581804679e-18	5.39528729764716e-16	31.4259876773473
Nod1	2.06691422676972	5.65456235196342	44.1787940087772	6.42497954782088e-18	5.74870455770167e-16	31.3860539222963
Tpx2	-1.32009752557617	8.74725491011056	-44.5626253664572	5.61351738455779e-18	5.26609854426728e-16	31.3774121400024
Tcf4	-2.45160243057932	5.78152387119948	-44.0970895139183	6.61330027488315e-18	5.81747503955732e-16	31.3539329585614
Tgfb2	3.2755246315885	4.41831936584729	43.7333389147957	7.52583755986419e-18	6.51047317747809e-16	31.3257087069081
Enah	2.27655221376976	5.83592142955866	44.0401401681241	6.74802832721072e-18	5.90282835460701e-16	31.3245399297968
Zbtb7c	2.73506477279567	3.80350939232416	43.6313384573544	7.80510644087674e-18	6.69445081837367e-16	31.290493749997
Adamts14	-3.04876762059579	3.41715751382585	-43.5633624077069	7.99732288716338e-18	6.80554792213066e-16	31.245503664012
Rgma	-2.6610784016018	3.60989954845294	-43.2984523478927	8.79581660600217e-18	7.21072756108807e-16	31.1693950898986
Stx3	1.92949221582147	5.23490948677688	43.5040083804421	8.16927576914181e-18	6.86039935981367e-16	31.1658601756523
Kif3b	-1.69246430109709	6.49937071401051	-43.6245725525463	7.82401647568261e-18	6.69445081837367e-16	31.1201115745515
Rab11fip5	-1.64334886891315	6.22434061406499	-43.546987309809	8.04437497718646e-18	6.80858504825868e-16	31.1062842238399
Pigu	-1.75213254217844	5.82474435212131	-43.4595587507287	8.3006217626289e-18	6.88851952528039e-16	31.0990943381804
Sulf1	6.65117956774467	3.30878669289564	45.0348733046448	4.76178985549175e-18	4.62059567259104e-16	31.0858567121919
Pde8a	-4.01726847063984	3.04754178010478	-43.4548079295173	8.31479237628046e-18	6.88851952528039e-16	31.0464924872261
Ctnnbl1	-1.67930916833034	6.44209223474095	-43.3872841053925	8.519004944691e-18	7.02055681178799e-16	31.0290402638894
Cacna2d1	3.88986207781233	3.46152099434218	43.0478301288621	9.62960058362227e-18	7.69287173154885e-16	31.0099725028995
Antxr1	4.64803925768011	4.10077671651606	43.7115959177624	1.01058468050387e-17	7.95162559162289e-16	31.0015254663331
Cobl	4.63695726624653	2.7734762490584	44.1409317652437	6.51152944602792e-18	5.76031232010764e-16	30.9713932418319
Itch	-1.77667185892853	6.95980550299711	-43.2636163135813	8.90696670058817e-18	7.26381690613591e-16	30.9606027049369
Emp1	-1.42214219968072	9.71650182958434	-43.4958482533572	8.19322186923717e-18	6.86039935981367e-16	30.9575951843447
Blcap	-1.76445779786332	5.45246424101034	-42.9761045846687	9.88339625847068e-18	7.81586962702696e-16	30.9438028740625
Zcchc24	-2.03181469662001	5.74852092288722	-43.0027804613771	9.78818479280844e-18	7.77986789267993e-16	30.9373835147636
Gpr39	2.35573193892379	4.51812072683715	42.6893947114786	1.09711902091841e-17	8.42092628899045e-16	30.9273577137348
Atp1b1	3.18261534555626	4.48605415094057	42.5554607516135	1.15223277864189e-17	8.68006809106442e-16	30.8912541395922
Pfkfb4	-2.17670372679479	4.14062178438216	-42.5272202095973	1.16422516744993e-17	8.72221898178516e-16	30.8847026860603
Ackr3	-5.37666648128571	3.09525649638033	-43.8831399875688	7.13478652352348e-18	6.20647152140725e-16	30.8839491452324
Wnt10b	-4.29250790848947	3.62641595635467	-42.5535135962323	1.15305541125393e-17	8.68006809106442e-16	30.8389815700784
Tmcc3	-4.95081754216601	3.29202340790374	-43.2101775298975	9.08038373816467e-18	7.32889941093724e-16	30.8298917290744
Cplx2	-4.66277766807567	2.83009716219981	-43.2440106710883	8.97017754806811e-18	7.27746321490417e-16	30.8071581873492
Sh3bp5	1.5558763854817	6.3009981920068	42.7619795427814	1.06842755718142e-17	8.2808681133108e-16	30.8030287662487
BC029722	-2.01092470309496	5.48272494739953	-42.5711019862393	1.14564727454666e-17	8.68006809106442e-16	30.7940434139321
Pxdn	-1.84061103343446	6.76126701148616	-42.7878900410969	1.05837970931202e-17	8.24483059124759e-16	30.7888191613323
Dynlrb1	-1.79874846939453	6.72365630525406	-42.7487855688472	1.07358297803174e-17	8.2808681133108e-16	30.7771555683305
Epha4	4.40936774264086	2.86906105030074	43.1636168304116	9.23440733836575e-18	7.41499231303236e-16	30.7736710554953
Tgfb3	1.70646807082259	5.89420602691108	42.5785349433773	1.14253177712334e-17	8.68006809106442e-16	30.763066049522
Gm6166	-2.74105940094333	4.82631281727724	-42.308297603712	1.26181628938399e-17	9.27583073200681e-16	30.7619073436297
Krt18	2.93206118805574	4.4670011711416	42.1604632027583	1.33261342587289e-17	9.66021343625823e-16	30.7458725979386
Fnbp1	-1.59961519778389	5.42954226015694	-42.352481068234	1.24144157303226e-17	9.16910007100903e-16	30.7092711720029
Ilvbl	2.13621931943694	5.28665519920634	42.2270642249899	1.30020952048379e-17	9.49976078624733e-16	30.6893159348393
Nudt4	-1.41157101245736	7.37399084635263	-42.4882283326992	1.181001671531e-17	8.76403989233766e-16	30.646004559258
Pdzrn3	3.10961044689461	3.71999334502852	41.8276734813487	1.50790466279029e-17	1.07811740684796e-15	30.6288397560753
Cpne8	5.45722545157188	3.09326611118339	42.8164834389369	1.04740794076626e-17	8.20015676825907e-16	30.6081542887033
Sipa1l2	-2.16932757789041	4.58590141825063	-41.8094812533737	1.51816814247776e-17	1.08052167158713e-15	30.5877173989666
Dlgap4	-1.82191589175003	7.0472956622927	-42.2183273810173	1.30441216569369e-17	9.49976078624733e-16	30.5590832672554
Etv4	-2.22229488754853	5.2077003794359	-41.7718547168396	1.53963222626907e-17	1.08597905455877e-15	30.5148898488866
Ralgps2	2.17652078049501	4.72285285778641	41.5964956954029	1.64400869902391e-17	1.14408392041406e-15	30.4915232038987
Kdm5b	1.95414466518572	4.78916225425167	41.6138786357307	1.63333392200446e-17	1.14172957815829e-15	30.4900650336313
Efemp1	1.40712361224407	7.52876505353744	42.0769187647681	1.37447962050963e-17	9.91778889305978e-16	30.4815680738899
Gulp1	2.63685097705752	4.71277150236465	41.4790724710615	1.71808882682345e-17	1.19034667479653e-15	30.4598140280076
Hcfc1r1	-2.06827479051397	6.03710007914717	-41.7717243035699	1.53970717915473e-17	1.08597905455877e-15	30.4454316969613
Mical2	1.88832711691381	8.15184145794797	41.8785249498792	1.47960517473674e-17	1.06273659752421e-15	30.3857348418159
Smarca2	5.95280118418689	3.26632469982033	42.4896490643907	1.18038590223935e-17	8.76403989233766e-16	30.2952364028645
Daam2	8.27097924983419	2.92930127221235	47.4185388674096	2.12797852208122e-18	2.46813982953687e-16	30.2458176111203
F11r	1.57577657217423	6.79264991567141	41.3830915083386	1.78127655997498e-17	1.22868847471754e-15	30.2453666877452
Card19	2.22906236247616	5.52958395711394	41.0952962646093	1.98600199220459e-17	1.35730488198122e-15	30.2327075379609
Arnt2	4.81503093597336	2.91637405088672	41.7003831294585	1.58129664972003e-17	1.11031134265992e-15	30.2290577741932
Tpbg	-1.85361464319198	5.28183691922456	-41.0525055248352	2.01851757078645e-17	1.36232535014544e-15	30.2231703780163
Gm10093	-2.86720563300596	3.23483515921015	-40.7409652473392	2.27300293633037e-17	1.49540672172525e-15	30.2067030203753
Adam8	-3.7701056840696	3.21824211854503	-40.8658825497378	2.16708919290421e-17	1.43780858400399e-15	30.1900012041011
Plscr2	2.27921722755299	4.6711645429633	40.7156468489611	2.29513275002077e-17	1.49738285832605e-15	30.155900648157
1110008F13Rik	-1.81175115064692	6.23861733792219	-41.062027682311	2.01123328936192e-17	1.36232535014544e-15	30.1528720677135
Socs1	-3.56062624742012	2.88606765576737	-40.7272007038478	2.28500570313854e-17	1.49701335982189e-15	30.1105368259115
Podnl1	-3.48370330198158	3.58901959777823	-40.3998134305854	2.59128451590401e-17	1.63606181250101e-15	30.0883190440447
Grik5	-1.93941025779252	5.12253452057374	-40.6670248770396	2.33827611503514e-17	1.51292262021571e-15	30.0852859460185
Rbm39	-1.40779944792983	8.99118160561908	-41.0850431645583	1.99374200316567e-17	1.35730488198122e-15	30.0480003434173
Tbc1d20	-1.46717507215766	7.19522998914484	-40.8953063993611	2.14291309944811e-17	1.4310169094027e-15	30.0331237402079
Creb3l2	2.12433956097235	6.46477490572365	40.6836203915831	2.32345442720368e-17	1.50957051540063e-15	30.002759876777
Mapre1	-1.48813482900745	8.86372206815735	-40.8894360678415	2.14771346091221e-17	1.4310169094027e-15	29.9734968738514
Rnf157	-2.90449275548285	3.49267640381733	-40.0235662432309	2.99802413189152e-17	1.85695639829342e-15	29.9444093839157
Fstl1	1.56996672195008	8.62420739334484	40.7949560410394	2.22656573955351e-17	1.47103655484932e-15	29.9433232897035
Capg	-1.87010350526356	6.18762734755642	-40.5147232555872	2.47908773721654e-17	1.58439003221782e-15	29.939295336807
Mid1	3.19555789685614	3.48980398628501	40.0113599820965	3.01230633009661e-17	1.85695639829342e-15	29.9339972430861
Kcnab1	2.06643381577431	4.76350037372328	40.1434166971538	2.8615533335327e-17	1.79944586732751e-15	29.9138528060442
Hspa4l	-1.99209356579112	7.03957557720444	-40.5597904548398	2.43650464682304e-17	1.56355695737521e-15	29.9120568556126
Itm2b	-1.38145251409044	6.93616482443838	-40.5005235542869	2.49266810093219e-17	1.5865933790405e-15	29.8854881311234
Car13	-2.63808186583515	3.98740263179183	-39.8175218378674	3.24907082576977e-17	1.96424521196537e-15	29.8556962392258
St6gal1	4.14650901856145	3.12088913832382	40.1045128421089	2.90511364484511e-17	1.81953077803939e-15	29.8502017535514
Sema5a	-4.79913457690973	3.27850953337456	-39.9031968957007	3.14207072963054e-17	1.91434021340681e-15	29.7752151977149
Rab3b	5.58195242373014	3.00722342209215	40.6235785903377	2.37755663604048e-17	1.53200748177456e-15	29.7540433759025
Nfkb1	-1.44427555093502	7.2030985707547	-40.0683672635296	2.9462175769495e-17	1.83792329959662e-15	29.7002175238475
Rxra	-1.90622320223711	5.44074245181511	-39.7578320212617	3.32590320629442e-17	2.00296124631377e-15	29.6958840443618
Upk3b	11.8026571811842	3.96547135522387	50.8895778362959	7.05432359281062e-19	1.03230466183391e-16	29.6953334579058
Epb41l3	-1.34641993229389	6.76975197105127	-39.9417379538004	3.09516394919365e-17	1.9005520437833e-15	29.6683644442629
Gas2	-2.49054986310965	3.45392789489148	-39.3069570589827	3.97254507517826e-17	2.32097428310228e-15	29.6662192906517
Dixdc1	-2.94106964255846	3.94687537637514	-39.3136091543693	3.96208827640558e-17	2.32097428310228e-15	29.6647020223601
Pfn2	-1.59372104879919	5.20496982106473	-39.6221291141061	3.50785831190201e-17	2.08844279269056e-15	29.654137537592
Wisp1	1.82476672426084	7.55609845829943	39.9309875827779	3.1081724685176e-17	1.9010845512519e-15	29.6313377605352
Amotl2	1.17961430322749	8.53557271185561	40.0167241743728	3.0060209536978e-17	1.85695639829342e-15	29.6305578313127
Bhlhb9	1.96997813352777	4.61263519255204	39.3452678538841	3.91272163330767e-17	2.30321035091472e-15	29.6076742630003
Cbfa2t2	-1.57956522757204	6.22832183476067	-39.4410183951636	3.76735272106867e-17	2.2260078832639e-15	29.4972335990444
Ptpre	-3.111001353099	2.99099283324466	-38.9494344397249	4.58007104689153e-17	2.607809180081e-15	29.4811909043779
Pdlim2	-2.42775103414245	5.96621805311195	-41.3703783364431	4.31398802469199e-17	2.48339795921424e-15	29.4514496790382
Fam129a	6.4399797157669	2.94042563434415	40.9913055736122	2.06600893042451e-17	1.38839346920974e-15	29.4470969712476
Anxa1	1.36669134155742	9.62307565520177	39.6304409908793	3.49641468182709e-17	2.08844279269056e-15	29.4415270972397
Col4a1	1.3720586186645	9.65654833367507	39.5657220635523	3.58657806546516e-17	2.12722118746414e-15	29.4141953044218
Flrt3	4.59864312570516	4.25528143006913	43.4181883057012	5.44338047121768e-17	2.94921977226043e-15	29.3941041233075
Ptgfrn	-1.7489505193938	7.07019558990796	-39.2810581715988	4.01353727162462e-17	2.33439977168608e-15	29.3856678351178
Gprc5b	-1.96462936775554	5.86565118655618	-39.0377925708431	4.42126476769707e-17	2.52657531870806e-15	29.365167385019
Asxl1	-1.63209896617353	7.55882423433905	-39.1529876043264	4.22296019926421e-17	2.43996718819479e-15	29.3102145805058
Prkg2	-2.12220098752541	5.97025181365127	-38.8726077021083	4.72308243090662e-17	2.65690613998985e-15	29.2920513288271
Chmp4b	-1.48223424188803	7.83464330499528	-39.0493403538005	4.4009463870556e-17	2.52417650287607e-15	29.2558576828514
Jak2	2.01494199868807	6.46541325047509	38.8667533979334	4.73417303012626e-17	2.65690613998985e-15	29.2546244744955
Casp3	-1.30966227130369	6.92881691555393	-38.9348134737715	4.6069288428981e-17	2.61359752978618e-15	29.2449574168002
Snx25	-1.65407446113865	5.73647320576782	-38.7009416755631	5.06007174244569e-17	2.78002116993736e-15	29.2262513237483
Celsr1	6.22346468988191	2.76725303866007	39.7261332290583	3.36748879823648e-17	2.02023523382325e-15	29.1878560569322
Gm2a	1.5112854296217	5.54163994039088	38.564273516045	5.34661506083507e-17	2.90685064661651e-15	29.1834310002227
Sipa1l1	-1.29717518063641	7.22946881912243	-38.8092320398883	4.84462747526269e-17	2.68997081587458e-15	29.1783442000664
Ctgf	1.53666870804729	8.00218281983448	38.8535422475566	4.75930254598769e-17	2.66146997375269e-15	29.1692658985854
Eif6	-1.6773695325859	8.30726800166371	-38.733815793101	4.99361185714186e-17	2.753168114758e-15	29.1071859729851
Nipal1	-5.17868153210952	2.5395681504852	-39.2736525103582	4.02534128468029e-17	2.33439977168608e-15	29.1030625442219
Tagln	2.47146432699613	4.7440031219301	38.0811673593597	6.50597596414247e-17	3.46140790466572e-15	29.0883264445713
Lgals3	-1.74970099539741	7.43733785035324	-38.600380971077	5.269272276105e-17	2.87478276304014e-15	29.0858675914333
Gpat3	-3.15886838857059	3.00575705757711	-37.9423907423928	6.88640415566837e-17	3.63054936934193e-15	29.0782918659677
Trpc4ap	-1.29193620258475	8.35349260352826	-38.6607400544748	5.14262566367092e-17	2.81549764481676e-15	29.0741320171017
Pmp22	1.82165919182192	4.46239095209258	37.8672039960856	7.10232739331569e-17	3.73182021223279e-15	29.0134206835439
Shox2	-3.35981717730263	3.77698353567539	-37.68574256775	7.65365236637382e-17	3.96824134942653e-15	29.0100049892399
P2rx7	4.78663032389047	2.75611298180635	38.431037201891	5.64261721753195e-17	3.04662415145225e-15	28.9988900125678
Snhg17	-1.69349343306715	6.54217639023736	-38.2390248004937	6.10022658504185e-17	3.28238308826753e-15	28.9815130752552
Ror1	5.59303648605518	2.19420638842937	39.8254667631511	3.23898731500408e-17	1.96424521196537e-15	28.9681081498249
Mmp14	-1.6996849102178	7.23600869532828	-38.2288390291217	6.12557822856524e-17	3.28473643502995e-15	28.9351607628043
Actr5	-2.14847732688337	4.63682760731438	-37.7264850984352	7.52602319044587e-17	3.91503226299008e-15	28.9316668936635
Tcaf2	3.37495734639591	2.8420051047229	37.6413665287318	7.79528556036924e-17	4.01508491132439e-15	28.9273440282029
Gm10036	-5.15636316278484	2.32270646319203	-38.8146086882602	4.83418792590036e-17	2.68997081587458e-15	28.9161069124945
Nxn	1.65409556174747	6.59969444530949	38.0753879354483	6.5213650011265e-17	3.46140790466572e-15	28.902380408591
Npepl1	-5.60424398871635	2.50730518092266	-38.8827438840949	4.70394534482162e-17	2.65690613998985e-15	28.8922023744909
Arhgap22	-2.7396752837379	3.02194793083032	-37.4066763935543	8.59212795528118e-17	4.33985611367073e-15	28.8881801341977
