genes	logFC	AveExpr	t	P.Value	adj.P.Val	B
Rassf2	0.622669793182339	3.6153685176754	10.3557618046846	1.99568964765883e-08	1.07753477596696e-05	9.48200700057758
Cry2	0.533152694455233	3.78633885009463	10.2173089711139	2.40316226684367e-08	1.2542904924746e-05	9.3721682326267
Sdf2l1	0.502980067363775	5.57883813897656	10.0644484992554	2.95687997542122e-08	1.49351053726276e-05	9.36332932317783
Pprc1	-0.353921720550826	8.13688378328002	-9.93340056952189	3.5387754533354e-08	1.7021317383335e-05	9.1736581936032
Mex3a	-0.37579307262307	6.06822359933412	-9.91264903694404	3.64147676825995e-08	1.7021317383335e-05	9.16011259199763
Nbr1	0.336253357482834	6.63506356188293	9.74838725252084	4.57415209727174e-08	1.98950204275225e-05	8.93239926646249
Hs6st1	-0.394396621067724	5.62738550234805	-9.69879483238721	4.9028759298617e-08	2.03218556540462e-05	8.868550480369
Lrrn4	-0.771141510646732	0.40416605755404	-10.0819288732588	4.57164624665686e-08	1.98950204275225e-05	8.86576498765624
Hsp90b1	0.307412461794849	10.6297188590919	9.69459155901973	4.93185920841586e-08	2.03218556540462e-05	8.81427698932401
Gadd45a	0.579883561578058	4.03265255832405	9.663669941797	5.15070552859351e-08	2.06794223504403e-05	8.73205072761369
Ptx3	0.361478578823584	5.38614390137814	9.57691673863039	5.82109745798343e-08	2.27866859992761e-05	8.69845956303469
Wdr12	-0.3481575695829	6.30624557808701	-9.54609428639697	6.08090871219809e-08	2.32231386867311e-05	8.65460364528998
Glis2	-0.339679971214239	7.35067917924608	-9.52138608533729	6.29799543701465e-08	2.34795267982798e-05	8.6082751965993
Csf1	-0.295381457751869	9.19439559591619	-9.47798105578223	6.69935629203533e-08	2.43950048420208e-05	8.526100637662
Jade2	-0.508774548643062	5.35378496805709	-9.40390932070268	7.44775765817839e-08	2.65038612299448e-05	8.45892194963846
Polr1b	-0.32243144420167	6.58619085281396	-9.37634264793001	7.74833867707661e-08	2.69607748901479e-05	8.41039238592421
Creld2	0.389350082592569	6.73874163273787	9.33352357874676	8.24082554849689e-08	2.80510535735575e-05	8.34685104626596
Ptpn13	0.521146019182385	3.48395889773845	9.15153149073903	1.07325020821125e-07	3.50103161670246e-05	8.07156769217136
Stim2	-0.371850450308908	5.87193338652861	-9.12858546025423	1.10989179572635e-07	3.54667055867004e-05	8.0666713736088
Plcd1	0.600837300100307	3.3362013645964	9.31840406148938	8.42250809782542e-08	2.80594961267554e-05	7.94393039220351
Txndc11	0.365128963356026	6.07399367272434	9.03435902499128	1.27474144581836e-07	3.99198031172478e-05	7.92229760436435
Rrp1b	-0.295106460574782	6.69081313980815	-9.00507456243884	1.33107527890911e-07	4.0866621014037e-05	7.87274765061183
Ak4	0.691313770649814	3.56511200626757	9.74466964466988	1.54734119120187e-07	4.48671636515535e-05	7.81895987158835
Osmr	0.441478374320954	4.2559976657996	8.95280407804814	1.43823625204748e-07	4.24903834614329e-05	7.81115554095006
Thbs1	-0.404429572475284	9.06131768920784	-8.98183626311353	1.37764057012769e-07	4.14828770135758e-05	7.80566723603239
Gfra1	0.963071228390882	0.183943785608127	9.9018751318102	3.69603264167447e-08	1.7021317383335e-05	7.71620050788158
Slc6a9	0.337436490713946	5.93742161898285	8.87020951090374	1.62646510611116e-07	4.54915805881065e-05	7.68822256782564
1700017B05Rik	-0.362554552269263	5.68906314441573	-8.84652838906124	1.68508856438254e-07	4.54915805881065e-05	7.65628846872516
P3h4	-0.386762187376353	6.65420830449209	-8.85939431398221	1.6529677701634e-07	4.54915805881065e-05	7.65218150496698
6430548M08Rik	0.687830921148588	3.91096677176845	8.84750762633936	1.68262088984296e-07	4.54915805881065e-05	7.54239889181204
Dusp9	-0.424150961286893	4.93535477628137	-8.76561591491936	1.90274004783661e-07	4.90814586393934e-05	7.53440415324381
Gemin5	-0.289573542940459	7.23688675276832	-8.7803965501615	1.86087568267064e-07	4.90814586393934e-05	7.52640207425441
Tns1	-0.317279309515123	6.49977281967242	-8.76235745801978	1.91210178630923e-07	4.90814586393934e-05	7.50540469095674
Cluh	-0.313589630698559	7.64120747488305	-8.74587030901543	1.96021863288531e-07	4.95050054092229e-05	7.46898682644725
Cpt1a	0.455553396158293	4.95124417897468	8.68482447793567	2.14975906748953e-07	5.30248635518877e-05	7.4226604913943
Mgst1	0.408573997588773	1.23779650170533	8.67945728846141	2.16732102907192e-07	5.30248635518877e-05	7.41349789868961
Atf3	0.550858947060698	4.11635535225656	8.66150346825887	2.22717214950667e-07	5.33029420890433e-05	7.38450162941852
Gsta4	0.477933913182049	4.48585920112526	8.65573434828458	2.24677109329216e-07	5.33029420890433e-05	7.35724900456842
Tmem50b	0.370034199309168	5.12986723417679	8.63807645739053	2.30789367554126e-07	5.39358196591418e-05	7.35284620655695
Snhg4	-0.386148336647286	5.02405947791763	-8.58576949935292	2.49943051786793e-07	5.67189609402551e-05	7.27599339620624
Alg2	0.350528677616095	5.43942036445631	8.56641710138933	2.57446835566462e-07	5.7587179304281e-05	7.23780576205712
Kdelr3	0.34824595043934	5.8202697752111	8.54518618733049	2.65952103233791e-07	5.86518032737282e-05	7.19721629865498
Ero1lb	0.721534098477133	2.71282933675913	8.61951088459542	2.37404706159888e-07	5.46659248389929e-05	7.11222333887173
Rcl1	-0.302161192271142	6.64757542784677	-8.48028164179652	2.93834313001585e-07	6.39008010135947e-05	7.07882644918584
Fubp1	-0.3012821320147	8.1653951204759	-8.46548702614186	3.0060979927902e-07	6.44787429741219e-05	7.0322403405983
Nfe2l2	0.307539430177946	6.40099330195324	8.40843777823753	3.28313293005257e-07	6.94693181334637e-05	6.98653840753202
Ptgs2	0.481612612564075	6.70976008139568	8.52993810466988	3.42094223517872e-07	7.04804125242479e-05	6.97163028786323
Stx5a	0.342359050184554	6.23764500902243	8.38736784269543	3.39212414481155e-07	7.04804125242479e-05	6.94312246876897
Lrif1	0.390237906019108	4.17427442942266	8.32155096639446	3.75775075906274e-07	7.54344376735953e-05	6.85483521117915
Jag1	-0.321261400164253	4.71360562494634	-8.29419633040219	3.92168320582024e-07	7.77287539705486e-05	6.82427534484911
Fscn1	-0.316048820277848	9.77700405899601	-8.34545298952233	3.62040102088995e-07	7.36210898507725e-05	6.8107558335108
Pdcd4	0.332981338458359	4.73858696570777	8.25693620146126	4.15715819809066e-07	7.87579346022718e-05	6.77755225533476
Gmppb	0.426034481453732	4.26990991109905	8.25423382968162	4.17480429939236e-07	7.87579346022718e-05	6.77268841390533
Ccdc86	-0.34620369197284	6.20710267457358	-8.27353039150538	4.05050389190555e-07	7.87579346022718e-05	6.76880280107367
Klf4	0.296685613206734	6.22900964572871	8.26233421347499	4.12214404814322e-07	7.87579346022718e-05	6.74637425906531
Tacc1	0.423218525534153	5.83107527646051	8.23917334005172	4.27459855236745e-07	7.96805525392495e-05	6.72840503048766
Erfe	-0.412340128270833	5.23369764247805	-8.21390346640497	4.44771072827527e-07	8.19068779426592e-05	6.7088806205291
Ptprf	-0.346225110114465	7.48370137204442	-8.19931834688909	4.55096332929579e-07	8.19068779426592e-05	6.63090215580793
Atic	-0.269552804946734	8.30678240766775	-8.19957824103459	4.54910159582092e-07	8.19068779426592e-05	6.6084973429913
Pmp22	0.327513569165397	4.46239095209258	8.13169774933264	5.06363148118664e-07	8.79250906206852e-05	6.58440600983584
Dnajb4	0.338668250963382	5.54549200515093	8.12594427352594	5.10996503160196e-07	8.79250906206852e-05	6.56504617997629
Gys1	0.357184526012301	6.16162484711746	8.13315092169229	5.05199878780787e-07	8.79250906206852e-05	6.56226281715915
Bmp2	-0.460617956284403	-0.533304447840664	-8.11111184923609	5.23147713561471e-07	8.80800741822098e-05	6.54661101866804
Mybbp1a	-0.289679128950738	9.91255670270889	-8.17908263989842	4.69840520356483e-07	8.35995780425206e-05	6.54591315219186
Fkbp14	0.471699615662997	3.49833795266258	8.09158705316351	5.3960732673316e-07	8.89386475998718e-05	6.5211389765425
Gclc	0.286104666048637	6.55993907737432	8.11228575537585	5.22175047424712e-07	8.80800741822098e-05	6.51871796478994
Pop1	-0.28330494056629	7.04890571344275	-8.09348729351475	5.37981785854148e-07	8.89386475998718e-05	6.46755154414806
Dnajc3	0.531689638362449	6.74863362443242	8.74790104942368	6.69528856121379e-07	0.000102779243423025	6.39087547486614
Ccdc80	-0.332399359273339	6.38587397985791	-8.01972933211322	6.05020480436483e-07	9.86813612778588e-05	6.35429359635271
Arfgap3	0.334918049348414	5.22652917040136	7.98485684215761	6.39716346603028e-07	0.000100496598656948	6.35078385420348
Nat10	-0.299634276971791	6.49643424257851	-8.00163081458958	6.22773834094241e-07	0.000100478785700124	6.33528566835407
Pmepa1	-0.366125587849936	5.74994809974879	-7.98280408576016	6.41822701858145e-07	0.000100496598656948	6.32419413750592
Serp1	0.2719569868405	7.97872270335919	7.99553600713084	6.28874760417179e-07	0.000100478785700124	6.2909458097069
Mcam	0.344229158304778	4.9527906197548	7.90556074860613	7.26614261349365e-07	0.000109397366386619	6.23116300893105
Rnase4	0.409575842343744	3.81207117356615	7.89039123084399	7.44604449573395e-07	0.000109990721428493	6.21205824063443
Ptk7	-0.293067327845235	7.09579653890834	-7.91528695927248	7.15319908255203e-07	0.000108742515761747	6.1865452068539
Pdia4	0.297097492983866	8.44106454162005	7.89326192845997	7.41164458622528e-07	0.000109990721428493	6.11286392000792
Ppp1r15a	0.521247595196774	5.14232199421554	8.0058382152642	8.71887901360831e-07	0.00012410927963189	6.08335590403974
Usp10	-0.266113168265877	7.22055949847803	-7.85292569358379	7.91067707534645e-07	0.000115762038921285	6.08015725014423
Dkc1	-0.324060639878865	7.78185285152249	-7.84362920862645	8.03061270801892e-07	0.00011642901276126	6.05033777369808
Heatr1	-0.287278184416717	7.45361165549846	-7.8255376246243	8.26951529443364e-07	0.000118792725211231	6.02755318875784
Ndrg4	0.533727596738567	2.91056846453214	7.76654967837162	9.10159775351726e-07	0.000126117537720861	5.94824664485908
Pcdh18	-0.382275712239752	6.43063787914267	-7.73751154575735	9.54302596167056e-07	0.000129934522180728	5.92868673699854
Ddx21	-0.2599623583991	9.15335013043005	-7.77531324900678	8.97262346849513e-07	0.000125440480597943	5.90667549864035
Sec24d	0.262743033649205	7.23391575832295	7.74587113139564	9.41369126540272e-07	0.000129297875292698	5.90326073882855
Slc6a8	0.285548506635309	7.29594825597061	7.72870288699407	9.6813261246121e-07	0.000130681210740669	5.86995301536368
Nop2	-0.316370475519451	8.0011388110414	-7.72029157366625	9.8153499172171e-07	0.000131357905131441	5.83934107671008
Gart	-0.275275303372583	7.82502816491387	-7.68492004848503	1.04006018685824e-06	0.000138010698354461	5.7833361949241
Ank1	-0.377773262608907	4.57271776484553	-7.60494628205539	1.18628163557611e-06	0.000153510726031824	5.75865075790442
Ier3	0.405482073620638	5.76582822190436	7.61793744118035	1.16113567570317e-06	0.000151508853418003	5.72996018681712
Eif2ak3	0.376800092447657	5.00465502495483	7.58356477238334	1.22891828495186e-06	0.00015393922004621	5.70480956482707
Kdm3a	0.395763929841793	6.02679798732027	7.59205078102079	1.21180736401097e-06	0.00015393922004621	5.68654696352183
Cgn	-0.340106188827845	5.4500647013204	-7.55240068365882	1.29396019492707e-06	0.00015953408450526	5.64914281806664
Fjx1	-0.835024722456735	1.40055912777223	-7.96231777437604	6.63247059656143e-07	0.000102779243423025	5.64877747743042
Wdr43	-0.249569267883875	8.06802261675964	-7.59197543756118	1.211958180853e-06	0.00015393922004621	5.62633408695071
Trpm4	0.510311690845713	3.50108173561415	7.58770825231972	1.22053209312047e-06	0.00015393922004621	5.61374191570154
Rrp12	-0.277556960993998	7.10872419862216	-7.56893165896141	1.25902132202904e-06	0.000156458379843894	5.60625718831072
Nupr1	0.420831252644883	5.05626655018917	7.51869464118262	1.36838383742038e-06	0.000165184241402254	5.60367971960341
Arl4c	-0.288424908951088	6.28593142133555	-7.51735344800536	1.37143641475878e-06	0.000165184241402254	5.55980593639673
Sardh	-0.26961695648023	6.52991557848743	-7.50472922818203	1.40052136433841e-06	0.000167399721548174	5.52635690096664
Acot2	0.621773209365493	2.07123022418718	7.62345375049192	1.1506277285912e-06	0.000151399403145219	5.52347992844617
Pcyt1b	0.379120918661822	4.39496478079284	7.39661350033827	1.6777114919883e-06	0.000194589678085577	5.42665652801748
Tmem39a	0.246796949645645	6.21277599669533	7.42045078207655	1.61201115690953e-06	0.000191218717385526	5.38735217559514
Edem1	0.395294671681572	6.92502124275868	7.53812065095881	1.66536374906727e-06	0.000194589678085577	5.36226778438994
Foxo3	0.331213180637673	5.28353743768527	7.3685087956124	1.75879167805588e-06	0.000201692487721471	5.3558847034842
P4ha2	0.358954400777725	6.24240888609145	7.40367805316811	1.65795277696135e-06	0.000194589678085577	5.35164728391391
Entpd5	0.364066939512049	4.72266844058995	7.3318934855684	1.87062479801135e-06	0.000209881070674773	5.30857324030322
Chac1	0.364363537372101	5.83213713078309	7.35582108609639	1.79672915162227e-06	0.000203863659826823	5.29158028369982
Cirbp	0.414997701576679	4.0468221233191	7.30891447449899	1.94458953845116e-06	0.000213008310297706	5.28401628602353
Fam214b	0.437930759029683	3.67154036209779	7.31021015641343	1.94033863487505e-06	0.000213008310297706	5.26223540900983
Ftsj3	-0.24932608279218	8.0598388850536	-7.36650983619407	1.76471265920561e-06	0.000201692487721471	5.24371764416878
P4ha1	0.34636522145671	7.66133260702758	7.33001126070677	1.87657107513528e-06	0.000209881070674773	5.196814321233
Pwp2	-0.291473977629107	6.7434454504404	-7.30456002369698	1.95894729102501e-06	0.000213008310297706	5.17675197490815
Gclm	0.302004651831655	7.08956009857396	7.3060525597133	1.9540135558826e-06	0.000213008310297706	5.17340678123437
Cx3cl1	-0.39702807899839	4.83229224397768	-7.24266340953618	2.17547578644578e-06	0.000233312327836767	5.17027614901898
Vldlr	0.370719283520909	3.59342084843944	7.22323285257632	2.248502205417e-06	0.000239503724710336	5.10615768366676
Ints6l	0.451121852564047	3.5234130027288	7.20272930876146	2.32834861097638e-06	0.000243048550337788	5.09433516170067
Atg13	0.325743262313706	5.13030055283717	7.21209913565391	2.2914980696695e-06	0.000240807226677081	5.08547087978981
Rbl2	0.391681444246386	4.7857993725751	7.19571051316697	2.356358655772e-06	0.000244343469086609	5.08316309851935
Pum3	-0.250422887105362	7.65562708994142	-7.24543123456343	2.16527709134127e-06	0.000233312327836767	5.04330766789554
Sqstm1	0.239067362957655	8.14956946345045	7.21919997894889	2.26397791129718e-06	0.000239522744156022	4.98778512667747
Gdf6	-0.476061274442777	-0.575503003411616	-7.10928154153323	2.73166777269634e-06	0.000279558522776989	4.9526675761854
Inppl1	-0.224975719582426	7.88287668574926	-7.16109394967188	2.49975279273823e-06	0.000257507429136153	4.89711393385558
Smim14	0.348014155049952	5.08334432695598	7.0775819516604	2.88455612314698e-06	0.000291395998556357	4.8701245837675
Slc19a1	-0.340189132126039	6.10684311270942	-7.10392969293169	2.75687309544347e-06	0.000280305967067882	4.8671468244712
Pnrc1	0.389921618814223	4.46225194243877	7.02646410472322	3.15022920141984e-06	0.000310228231671899	4.80556524677064
Narf	0.609268704012488	4.86608001334049	7.85160991565168	3.64313931574387e-06	0.000341582487460584	4.80373950883314
Utp4	-0.239183910189627	7.399663462905	-7.06274897692728	2.95914408738113e-06	0.000297014603334704	4.73870658588358
Bend3	-0.324280303113138	5.25752703358359	-7.00431661410282	3.27316431875647e-06	0.000318330477658936	4.73301848926124
Nfkb2	-0.263040787260167	7.68391117920288	-7.0563902785762	2.99173389819851e-06	0.000298373053363008	4.72605140375603
Dctd	-0.280227160093584	5.35317285907973	-6.99541892844268	3.32395574037773e-06	0.000321274685079225	4.7161126509664
Tnfrsf21	-0.380234610967753	1.44164810604452	-6.96074402237622	3.52988896342895e-06	0.000332957839695003	4.70855133941879
Lbh	-0.228164996551547	6.74921541481146	-7.03332220904888	3.11314795530659e-06	0.000308516903064498	4.69233626739872
Ripor2	-0.531473199041972	2.55070500109881	-7.01045970578186	3.2385710516815e-06	0.000316934659545181	4.66490460997208
Mturn	0.859608658411286	0.496063418175829	7.52272622117589	1.35925067687627e-06	0.000165184241402254	4.66436104249992
Aen	-0.275274455924608	6.09407268411765	-6.97395324820836	3.4499104711891e-06	0.000329382305840725	4.64113390157838
Nfxl1	0.268418761803201	5.85568928618378	6.96502194025209	3.50377723202126e-06	0.000332497841812054	4.62843339763667
Krt18	0.357937327233299	4.4670011711416	6.93237142662746	3.70829860648834e-06	0.000345622259407109	4.60512234652426
Myo1c	-0.207428001062155	9.54386111201698	-6.98840788362659	3.36455749060578e-06	0.000323203933668131	4.55667422955483
Edn1	-0.394548065180934	4.19334286585741	-6.86590680740689	4.16412275726078e-06	0.000374723184673502	4.5243013741051
Pus7	-0.27670966492846	6.74069335449067	-6.92591169024979	3.75021951179747e-06	0.000347461166365236	4.52315903681693
Rrs1	-0.2938273341615	6.53625885232034	-6.90433244729652	3.89388574707708e-06	0.000358649782516076	4.49181424959814
Pitpnm2	-0.257580058537055	5.81196525806853	-6.87722937378473	4.08251622071264e-06	0.00036950311551398	4.48525577751827
Zfp9	0.354493825347117	4.98189439238693	6.84203715387682	4.34179362807831e-06	0.000382232510998347	4.45754460852485
Aldh3a2	0.274158347675575	5.71677784767707	6.85161413201063	4.2695758415783e-06	0.000382017248728189	4.43798390679283
Cd3eap	-0.314689079595305	5.73019997898534	-6.84713696349686	4.30317969902502e-06	0.000382232510998347	4.43760308750386
Hbp1	0.350839722047688	4.11373085304871	6.79340581398699	4.72871310304561e-06	0.000406825218502682	4.42274298600375
Plpp1	0.30203945542279	4.48481999722506	6.79599173594073	4.70725881662972e-06	0.000406825218502682	4.41516963208734
Mthfr	0.279798746906985	5.97255697010216	6.84158748581279	4.34521566979856e-06	0.000382232510998347	4.40591081335529
Atf4	0.248776255398473	9.2051529018297	6.87814375409547	4.07599921327747e-06	0.00036950311551398	4.37123311682539
Wdr36	-0.236173078366297	7.16382019568108	-6.82645801158981	4.46201049533604e-06	0.000390313744893697	4.33754711775532
Smyd5	-0.256688965429468	7.04885098544918	-6.80011570908907	4.67325401999495e-06	0.000406521174694894	4.29571424359544
Mir17hg	-0.447049011684756	3.76331772086308	-6.70012144558298	5.57506898222977e-06	0.000453512074618397	4.27079912457352
Pif1	-0.307086756053111	5.08390658681959	-6.71933562333947	5.38864206043879e-06	0.000446430462340479	4.24966456431689
Cd248	0.320222176741913	5.33728061758243	6.71186425307461	5.4603483476912e-06	0.000449990181200784	4.24083654580123
Prrc1	0.25924453695538	5.51288094567288	6.72807365264103	5.30602421289166e-06	0.000443982289780214	4.22974319489179
Chd2	0.341154387893577	5.92943574794554	6.73244120311921	5.26522575554545e-06	0.000443982289780214	4.22939427519846
Piga	0.38184861760379	4.8606559863147	6.69490258465478	5.62685904632098e-06	0.000453512074618397	4.22412964588223
Atad3a	-0.279301660672746	6.95532763966046	-6.75422664498522	5.06655672258941e-06	0.000433508989957951	4.20955981953665
Shmt1	-0.250372493677705	6.63160577955145	-6.74308735922664	5.16714308266837e-06	0.000439712643415333	4.20805895109927
Selenok	0.314535306275323	5.22333210980417	6.69612738636633	5.6146596418769e-06	0.000453512074618397	4.19662887329625
Dgka	0.399662372339144	3.5994000047141	6.6289753893483	6.32608359059943e-06	0.000483189350544419	4.14594460222135
Il33	0.582509330474265	1.54232612349621	6.69279637019898	5.64790232153451e-06	0.000453512074618397	4.13856704844406
Kdm4b	0.353617757536894	5.27628423525699	6.66399766235565	5.94401412741312e-06	0.000467695342748918	4.13148334487529
Mthfd1	-0.23079451749855	8.07820303790206	-6.72544518071557	5.33073639536851e-06	0.000443982289780214	4.13032948919305
Ddit4	0.598441580181102	5.48831593561988	7.716388274394	7.6627478257921e-06	0.000538041728503375	4.11691265791199
Bri3bp	-0.242814253255236	6.26317196982251	-6.68459585513283	5.73061956248422e-06	0.000457806332190704	4.11390536241883
Pnpla8	0.328669919795336	5.03250162272478	6.63865893322238	6.21794650015667e-06	0.000480653975429249	4.11091038873824
Slc9a3r1	-0.273113749755337	7.77178600419201	-6.70525667755532	5.52459422690121e-06	0.000452901028297483	4.08267534367818
Inhbb	-0.264788930741106	6.04410237693086	-6.66848916840899	5.89678609717984e-06	0.000466615441770233	4.07621215249447
Mia3	0.255766940144504	6.60772181187044	6.65233249868674	6.06852569300103e-06	0.000474584651089043	4.04622288714611
Gm17300	-0.436594206607388	3.41151787334653	-6.56789146474418	7.0550106714261e-06	0.000513138228173916	4.04275083783054
Snai2	0.268801752807114	5.14129713437849	6.6071814637284	6.57669685193385e-06	0.000492717317261149	4.03086954171236
Frmd5	0.781731143981514	0.887514787093192	6.90056347454651	3.91956228131157e-06	0.000358903545033781	4.02405989789491
Mirt1	-0.372534291025547	2.77457099248004	-6.5532597475955	7.24228632669331e-06	0.000518205125221778	4.01995965402688
Tnfrsf23	0.361909082392589	4.73828423491244	6.55283068993949	7.24785556415695e-06	0.000518205125221778	4.01173081383275
Hspa4	-0.201944673331028	9.34992964552132	-6.66813565480737	5.90048904524883e-06	0.000466615441770233	3.99151951994573
Gpt2	0.219484345540813	7.411874655642	6.63677396508309	6.23884395676714e-06	0.000480653975429249	3.98639097449664
Nop56	-0.259281855241181	8.47928865329391	-6.65014368744281	6.0921902458103e-06	0.000474584651089043	3.98130789395394
Dis3	-0.23812461091063	7.43295274468469	-6.61854923010133	6.44470955877864e-06	0.000485744702743663	3.96573821704065
Uap1	0.259685458461216	6.33557561335102	6.59716332335127	6.69535138592685e-06	0.000499218152384965	3.96178212183204
Ypel5	0.32916117334793	4.53089467049932	6.52307020450168	7.64525912215312e-06	0.000538041728503375	3.93404543280333
Gdpd5	-0.312688577736625	4.95302802643213	-6.52652174235893	7.59802714981683e-06	0.000538041728503375	3.93111165794374
Plat	0.248688589588779	5.73101740215533	6.56602055583439	7.07867270951372e-06	0.000513138228173916	3.92442793550906
Slc29a1	-0.245811220627374	7.24330138754749	-6.58480101237967	6.84485489003399e-06	0.000505353382384563	3.90108009443101
Mxd4	0.329781804790545	4.17113201672522	6.49631479770261	8.02193383497482e-06	0.000558255288835714	3.89276617559015
Calr	0.234539482326223	10.6361437612411	6.62567815853758	6.36335032085037e-06	0.00048367640448483	3.88502686058486
Pfkl	0.50029656594044	7.33562367819441	7.54199643519631	9.02618674896039e-06	0.00060869395967397	3.88369522609266
Hnrnpu	-0.199373741249291	10.3364594556464	-6.61786236189891	6.45260557993881e-06	0.000485744702743663	3.87852914803564
Bop1	-0.272187393399732	7.72152752316709	-6.58238654182455	6.87445845241487e-06	0.000505353382384563	3.87462814708242
Nol9	-0.226006003566125	7.1766912761773	-6.56302602722233	7.11671794819003e-06	0.000513518754068016	3.8602319859512
Pa2g4	-0.235866770489002	9.13268803004669	-6.57276891021603	6.99371092442982e-06	0.000511717409601505	3.82798235409064
Lrpprc	-0.205424817912886	7.49449024302956	-6.53348212691	7.50370197506356e-06	0.000534058934207023	3.79796128672372
Ncl	-0.242866023786478	11.312436083248	-6.58459859772773	6.84733156061227e-06	0.000505353382384563	3.79428363484598
Pxdn	-0.29428063975462	6.76126701148616	-6.49097285895425	8.09942937474832e-06	0.000558682225329556	3.78501988088934
Ccdc134	0.272097240750186	4.71022446776846	6.45027368746005	8.71608450400741e-06	0.000595967035649555	3.78272388953484
Sec23a	0.271248278791584	6.48276671798954	6.50381713543698	7.91440002921658e-06	0.000553230694899434	3.77262361209386
Slc29a2	-0.389056974588382	4.59041207729165	-6.4229796573244	9.15688365158598e-06	0.00061272856502792	3.76577995655263
Rab7b	0.567220784509227	3.07560075532657	6.40725533267297	9.42131924508046e-06	0.000625080579404533	3.72519661204427
Rbm19	-0.273785877124762	6.44448110044538	-6.4388886328475	8.89720274218167e-06	0.000605706089291655	3.66406481388764
P4ha3	0.405553131497646	2.72010873305951	6.34558713153523	1.05376478089158e-05	0.000679006129185198	3.66073527557993
Sema3f	-0.277285017346756	5.60879400355563	-6.38617454988718	9.78837632911663e-06	0.00064219253253779	3.61668320563152
Actn4	-0.205235632689474	9.76679711105499	-6.45905816961707	8.57896545333672e-06	0.000589164215212045	3.60801468382756
Cacybp	-0.228373262754372	7.78763409855936	-6.42899896161018	9.0577144337741e-06	0.00060869395967397	3.60182957251494
Cxcl12	-0.274996929857829	4.92508403140167	-6.38539261154361	9.80227457379817e-06	0.00064219253253779	3.58740098899818
Peg3	0.347553896991762	-0.818046106377962	6.30585475399874	1.13291413691543e-05	0.000706739822941108	3.57843454926469
Pabpc4	-0.212148113687585	7.67325499323336	-6.41775719851475	9.24384119618517e-06	0.000615915172127095	3.57814786390919
Nolc1	-0.256141482291801	8.88446795967873	-6.434809053367	8.9630531170202e-06	0.00060754755717014	3.57659718008616
Pskh1	0.294003753206459	4.83278880316045	6.31846500731436	1.10714411755833e-05	0.00070184868796471	3.57244013678066
Prr15l	-0.528259213278244	-0.841325496805066	-6.29659460595459	1.15223515107382e-05	0.000710507963046259	3.55408370622568
Tmem159	0.426318645391374	2.6588504718786	6.29643672561234	1.15256752212128e-05	0.000710507963046259	3.53883611951013
Rhbdf1	-0.315078818505463	6.39216305474569	-6.36341866671837	1.02013654632195e-05	0.000665554085096211	3.53756890849455
Ciart	0.590638266454031	3.12723857358034	6.27763007205287	1.19288240706546e-05	0.000732476577640433	3.52319310368046
Crb2	-0.271603705077454	-0.140501164143253	-6.30955050222238	1.1252975271019e-05	0.000705195889954139	3.52223773638474
Ereg	0.388955263467576	4.74502273418321	6.26719571763112	1.21588056758116e-05	0.000740788246194	3.50576852454676
Grwd1	-0.306391910906391	6.66156139632711	-6.35130069404371	1.04286572595858e-05	0.000674759980870223	3.50559680450503
Actn1	-0.18724361993455	9.61648387794409	-6.39507532408034	9.63161214837318e-06	0.00063633663721193	3.48855104618309
Ddx18	-0.225097078183337	6.60253801319989	-6.33785519219183	1.06870326353871e-05	0.000682595583014928	3.47370160114655
Alg12	0.366863775505356	3.80554626499736	6.23969313678176	1.27873687666314e-05	0.000761310342767737	3.46339495764368
Noc2l	-0.26088843109115	7.9711492690382	-6.35649276015304	1.03306327530923e-05	0.000671191069078504	3.46048809333298
Cdkn1b	0.256845726412675	6.19413949880057	6.31216175492085	1.11994812422683e-05	0.000705195889954139	3.45098378529387
Ifrd2	-0.236342240971207	6.57852288022144	-6.30923997083132	1.1259354482599e-05	0.000705195889954139	3.42732019652339
Ift140	0.251790569300575	5.20635144395323	6.26055883118612	1.23074853163754e-05	0.000746940329782192	3.423789222325
Parvb	0.347498969627853	5.20557242067042	6.25148171610941	1.25139014317794e-05	0.000753793703009815	3.42246904812921
Nsun2	-0.220762793024432	8.25520113392085	-6.33647096266353	1.07140085427928e-05	0.000682595583014928	3.41594413209699
Gm15344	0.842008910676804	0.878575720651984	6.72671782102314	5.31875640837269e-06	0.000443982289780214	3.40223179890487
Ung	-0.316669224190692	5.44362889504453	-6.24571201389905	1.26469762880419e-05	0.000755825781367025	3.37125342470031
Ezr	-0.185112735414462	9.086371110738	-6.33595225011897	1.0724135484843e-05	0.000682595583014928	3.37081870834569
Tcof1	-0.267704344768108	8.18190083843768	-6.29910593613895	1.1469616740843e-05	0.000710507963046259	3.35297387277187
Tor3a	0.414126430997154	4.02900438523085	6.16988225942691	1.45394588711069e-05	0.000815981530479538	3.35163552163858
Mxi1	0.367154638324643	5.52111532799303	6.31453308326733	1.30902689640275e-05	0.000767668282542105	3.34191273976702
Krt14	-0.305560884515391	3.49160720976304	-6.24926597195882	1.25648330875949e-05	0.000753793703009815	3.32347251498425
Bcor	-0.281771660753205	5.46788126832676	-6.22032046741732	1.32503578348391e-05	0.000774157100663845	3.3141002619454
Smarca2	0.310976188595763	3.26632469982033	6.19727878001779	1.38238341880736e-05	0.000792870313981159	3.30691888430333
