Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0016477~cell migration	18	1.717557251908397	0.018337981850688276	WNT5A, PTPRF, BCAR1, FSCN1, RHBDF1, PTK7, VAV2, MMP2, SRC, SCRIB, FAM83D, PPP1R9B, TNS3, CTGF, THBS1, LAMB1, NRG1, MYO18A	923	191	18082	1.8462219146534462	1.0	0.42747196391707554	28.859181761602137
GOTERM_BP_DIRECT	GO:0001837~epithelial to mesenchymal transition	6	0.5725190839694656	0.01921317639686559	FAM83D, BMP2, TRIM28, LEF1, TRIP10, HNRNPAB	923	31	18082	3.791703072030196	1.0	0.4399774343597974	30.01705452134279
GOTERM_BP_DIRECT	GO:0007229~integrin-mediated signaling pathway	11	1.049618320610687	0.01996770322548038	EIF6, ADAMTS14, RCC2, CTGF, ADAMTS20, BCAR1, COL3A1, FERMT2, ITGB2, ITGA3, SRC	923	93	18082	2.3171518773517863	1.0	0.450022198907163	31.000958192714066
GOTERM_BP_DIRECT	GO:0071398~cellular response to fatty acid	5	0.4770992366412214	0.020073792697030902	XRCC5, LDLR, EDN1, NR1H4, SRC	923	21	18082	4.664396636227623	1.0	0.4491203266372177	31.13824543888275
GOTERM_BP_DIRECT	GO:0060548~negative regulation of cell death	10	0.9541984732824428	0.0203538500693104	NCAM1, BMP4, WISP1, HTRA2, CTGF, ADCYAP1R1, SOX11, CACYBP, HSPA4, PPP5C	923	80	18082	2.448808234019501	1.0	0.451081995189046	31.49941947020264
GOTERM_BP_DIRECT	GO:0071347~cellular response to interleukin-1	10	0.9541984732824428	0.0203538500693104	HYAL2, UPF1, CCL2, YY1, EDN1, SERPINE1, CCL9, USP10, CX3CL1, CACTIN	923	80	18082	2.448808234019501	1.0	0.451081995189046	31.49941947020264
GOTERM_BP_DIRECT	GO:0048661~positive regulation of smooth muscle cell proliferation	10	0.9541984732824428	0.0203538500693104	PRKCA, BMP4, AKT1, WISP1, PDGFB, TGFBR2, EDN1, TGM2, CX3CL1, THBS1	923	80	18082	2.448808234019501	1.0	0.451081995189046	31.49941947020264
GOTERM_BP_DIRECT	GO:0051091~positive regulation of sequence-specific DNA binding transcription factor activity	12	1.1450381679389312	0.02050556081096145	AKT1, KDM1A, PHB2, PPARG, EDN1, TRIM32, PPRC1, TRIM27, UBE2I, PPP3CA, SRF, PPARGC1B	923	107	18082	2.1970615931389923	1.0	0.45092891841260696	31.694323375790688
GOTERM_BP_DIRECT	GO:0061051~positive regulation of cell growth involved in cardiac muscle cell development	4	0.38167938931297707	0.020570635834203505	WISP1, EDN1, DDX39B, TRIP10	923	12	18082	6.530155290718671	1.0	0.44938204351417	31.777764918759765
GOTERM_BP_DIRECT	GO:0048711~positive regulation of astrocyte differentiation	4	0.38167938931297707	0.020570635834203505	PRPF19, LIF, BMP2, BIN1	923	12	18082	6.530155290718671	1.0	0.44938204351417	31.777764918759765
GOTERM_BP_DIRECT	GO:0072015~glomerular visceral epithelial cell development	4	0.38167938931297707	0.020570635834203505	BMP4, NUP93, JAG1, AMPD2	923	12	18082	6.530155290718671	1.0	0.44938204351417	31.777764918759765
GOTERM_BP_DIRECT	GO:1900025~negative regulation of substrate adhesion-dependent cell spreading	4	0.38167938931297707	0.020570635834203505	CORO1C, ACTN4, RCC2, KANK1	923	12	18082	6.530155290718671	1.0	0.44938204351417	31.777764918759765
GOTERM_BP_DIRECT	GO:0019538~protein metabolic process	4	0.38167938931297707	0.020570635834203505	LAP3, SENP3, PREP, BAG2	923	12	18082	6.530155290718671	1.0	0.44938204351417	31.777764918759765
GOTERM_BP_DIRECT	GO:0000183~chromatin silencing at rDNA	8	0.7633587786259541	0.021074154575770526	BEND3, UBTF, POLR1E, POLR1D, TAF1D, POLR1A, RRP8, POLR1B	923	55	18082	2.849522308677238	1.0	0.45485292409292555	32.420144227620064
GOTERM_BP_DIRECT	GO:0007005~mitochondrion organization	10	0.9541984732824428	0.02189987442517293	NRF1, P2RX7, HTRA2, FXN, SLC25A33, PHB2, PHB, CLUH, AFG3L2, PPARGC1B	923	81	18082	2.418576033599508	1.0	0.4651916487326322	33.461216123552376
GOTERM_BP_DIRECT	GO:0045785~positive regulation of cell adhesion	8	0.7633587786259541	0.02306127584839042	PRKCA, CCL2, C1QBP, TGM2, CX3CL1, CXCL12, TPM1, SRC	923	56	18082	2.7986379817365727	1.0	0.48022255799798974	34.899876016299935
GOTERM_BP_DIRECT	GO:0061551~trigeminal ganglion development	3	0.2862595419847328	0.023429112773992868	SIX1, SIX4, SEMA3A	923	5	18082	11.754279523293606	1.0	0.4830663669105588	35.3493578200416
GOTERM_BP_DIRECT	GO:0045063~T-helper 1 cell differentiation	3	0.2862595419847328	0.023429112773992868	GADD45G, RELB, LEF1	923	5	18082	11.754279523293606	1.0	0.4830663669105588	35.3493578200416
GOTERM_BP_DIRECT	GO:0071051~polyadenylation-dependent snoRNA 3'-end processing	3	0.2862595419847328	0.023429112773992868	EXOSC5, EXOSC2, EXOSC3	923	5	18082	11.754279523293606	1.0	0.4830663669105588	35.3493578200416
GOTERM_BP_DIRECT	GO:0061000~negative regulation of dendritic spine development	3	0.2862595419847328	0.023429112773992868	PLK2, ASAP1, NGFR	923	5	18082	11.754279523293606	1.0	0.4830663669105588	35.3493578200416
GOTERM_BP_DIRECT	GO:0018216~peptidyl-arginine methylation	3	0.2862595419847328	0.023429112773992868	PRMT1, PRMT7, PRMT5	923	5	18082	11.754279523293606	1.0	0.4830663669105588	35.3493578200416
GOTERM_BP_DIRECT	GO:0000054~ribosomal subunit export from nucleus	3	0.2862595419847328	0.023429112773992868	EIF6, ABCE1, RAN	923	5	18082	11.754279523293606	1.0	0.4830663669105588	35.3493578200416
GOTERM_BP_DIRECT	GO:0022614~membrane to membrane docking	3	0.2862595419847328	0.023429112773992868	VCAM1, EZR, MSN	923	5	18082	11.754279523293606	1.0	0.4830663669105588	35.3493578200416
GOTERM_BP_DIRECT	GO:0070934~CRD-mediated mRNA stabilization	3	0.2862595419847328	0.023429112773992868	SYNCRIP, IGF2BP1, HNRNPU	923	5	18082	11.754279523293606	1.0	0.4830663669105588	35.3493578200416
GOTERM_BP_DIRECT	GO:0006626~protein targeting to mitochondrion	5	0.4770992366412214	0.023569308374663957	BID, TOMM5, TOMM20, TOMM40, TOMM34	923	22	18082	4.452378607308185	1.0	0.48253197755918065	35.519897459168114
GOTERM_BP_DIRECT	GO:0032148~activation of protein kinase B activity	5	0.4770992366412214	0.023569308374663957	WNT5A, PDGFB, NRG1, SRC, GAS6	923	22	18082	4.452378607308185	1.0	0.48253197755918065	35.519897459168114
GOTERM_BP_DIRECT	GO:0001503~ossification	11	1.049618320610687	0.02435933371528437	BMP4, SBNO2, BMP2, CTGF, CSF1, PKDCC, RUNX1, COL5A2, PPARGC1B, SPP1, TWIST1	923	96	18082	2.2447408811845433	1.0	0.4913744763250002	36.4729911016731
GOTERM_BP_DIRECT	GO:0021510~spinal cord development	6	0.5725190839694656	0.024695184823428053	AKT1, SOX11, SOX12, ACTL6A, ZPR1, ERCC2	923	33	18082	3.561902885846548	1.0	0.4935684318271323	36.87411585529781
GOTERM_BP_DIRECT	GO:0042493~response to drug	27	2.5763358778625953	0.02568572383054058	XRCC5, XPO1, ADCY1, ADCYAP1R1, PPARG, TIMP2, CDH3, MMP2, PFAS, SRC, ALDH1A1, SLC1A3, PLIN2, THBS1, APEX1, COL18A1, TRP53, PHB, TGFBR2, CDK9, ITGA3, NCAM1, P2RX7, ABCB1B, SFRP2, HSPD1, AACS	923	339	18082	1.560302591587647	1.0	0.5047880976621986	38.043266060095945
GOTERM_BP_DIRECT	GO:1902287~semaphorin-plexin signaling pathway involved in axon guidance	4	0.38167938931297707	0.025747012267134627	PLXNA3, SEMA3F, PLXNB2, SEMA3A	923	13	18082	6.02783565297108	1.0	0.5030612696797505	38.11492898175428
GOTERM_BP_DIRECT	GO:0060389~pathway-restricted SMAD protein phosphorylation	4	0.38167938931297707	0.025747012267134627	BMP2, GDF6, TGFBR2, USP15	923	13	18082	6.02783565297108	1.0	0.5030612696797505	38.11492898175428
GOTERM_BP_DIRECT	GO:0071803~positive regulation of podosome assembly	4	0.38167938931297707	0.025747012267134627	FSCN1, ASAP1, MSN, SRC	923	13	18082	6.02783565297108	1.0	0.5030612696797505	38.11492898175428
GOTERM_BP_DIRECT	GO:0010524~positive regulation of calcium ion transport into cytosol	4	0.38167938931297707	0.025747012267134627	BMP4, P2RX7, ADCYAP1R1, AKAP5	923	13	18082	6.02783565297108	1.0	0.5030612696797505	38.11492898175428
GOTERM_BP_DIRECT	GO:0021675~nerve development	4	0.38167938931297707	0.025747012267134627	SEMA3F, SEMA3A, NGFR, AFG3L2	923	13	18082	6.02783565297108	1.0	0.5030612696797505	38.11492898175428
GOTERM_BP_DIRECT	GO:0045778~positive regulation of ossification	5	0.4770992366412214	0.02741101395884938	BMP4, WNT5A, BMP2, P2RX7, SOX11	923	23	18082	4.258796928729568	1.0	0.5227323022386319	40.03091295383485
GOTERM_BP_DIRECT	GO:0000398~mRNA splicing, via spliceosome	12	1.1450381679389312	0.027692861859370692	PRPF19, NCBP2, HNRNPM, DDX39, U2AF2, DDX39B, SNRPA, PRPF3, SNRNP70, SART3, SF3A1, SF3B3	923	112	18082	2.0989784863024297	1.0	0.5238275652313122	40.349833573580504
GOTERM_BP_DIRECT	GO:0010718~positive regulation of epithelial to mesenchymal transition	6	0.5725190839694656	0.0277762090297263	BMP2, CRB2, TGFBR2, LEF1, BCL9L, TWIST1	923	34	18082	3.4571410362628257	1.0	0.522354215899703	40.44383606805272
GOTERM_BP_DIRECT	GO:0050769~positive regulation of neurogenesis	6	0.5725190839694656	0.0277762090297263	XRCC5, SRRT, JADE2, BMP2, SOX11, TRIM32	923	34	18082	3.4571410362628257	1.0	0.522354215899703	40.44383606805272
GOTERM_BP_DIRECT	GO:0045597~positive regulation of cell differentiation	7	0.6679389312977099	0.028434911844026238	BMP4, CCNE1, PA2G4, BMP2, CTGF, PPP1R13L, SRF	923	46	18082	2.981157850110698	1.0	0.5282276343991938	41.1818362778542
GOTERM_BP_DIRECT	GO:0006468~protein phosphorylation	41	3.9122137404580157	0.02979111334443564	WNT5A, PDGFB, NUAK2, NUAK1, PTK7, AURKA, MAPKAPK2, SRC, CAMKK2, CSNK2A2, AKT1, CCNE1, HSF1, SPEG, DCLK2, CAMK2B, PRKCA, IRAK2, BMP2, MAP2K3, TRIM28, TGFBR2, CDK8, AXL, CDK9, RPS6KC1, PKDCC, ILF3, PIM3, DAPK2, SRPK1, GAS6, P2RX7, EPHA7, MAST2, PLK2, PLK1, GRK6, BUB1B, LRRK1, MYLK	923	576	18082	1.394460244372216	1.0	0.542533243849047	42.67415867106924
GOTERM_BP_DIRECT	GO:0030198~extracellular matrix organization	12	1.1450381679389312	0.031022061027924083	COL18A1, COL4A2, PXDN, COL4A1, ADAMTS20, COL27A1, FOXF2, CCDC80, LAMC2, NFKB2, LAMB1, ERCC2	923	114	18082	2.0621543023322118	1.0	0.5547595076814041	43.997593551949876
GOTERM_BP_DIRECT	GO:0070374~positive regulation of ERK1 and ERK2 cascade	17	1.6221374045801527	0.03121992962901962	PRKCA, BMP4, HMGB1, BMP2, CCL2, PDGFB, PDGFA, PHB, CCL9, CX3CL1, SRC, GAS6, BMPER, CTGF, PHB2, RAPGEF1, ST5	923	188	18082	1.7714782969502778	1.0	0.5545585155069869	44.207614468719484
GOTERM_BP_DIRECT	GO:0090026~positive regulation of monocyte chemotaxis	4	0.38167938931297707	0.03155340657115466	CCL2, SERPINE1, CXCL12, CXCL10	923	14	18082	5.5972759634731455	1.0	0.5559377573642851	44.55988779378539
GOTERM_BP_DIRECT	GO:0000956~nuclear-transcribed mRNA catabolic process	4	0.38167938931297707	0.03155340657115466	EXOSC10, UPF1, PTBP1, MRTO4	923	14	18082	5.5972759634731455	1.0	0.5559377573642851	44.55988779378539
GOTERM_BP_DIRECT	GO:0033120~positive regulation of RNA splicing	4	0.38167938931297707	0.03155340657115466	SRSF1, HNRNPK, U2AF2, ZPR1	923	14	18082	5.5972759634731455	1.0	0.5559377573642851	44.55988779378539
GOTERM_BP_DIRECT	GO:0051974~negative regulation of telomerase activity	4	0.38167938931297707	0.03155340657115466	TRP53, PIF1, PPARG, SRC	923	14	18082	5.5972759634731455	1.0	0.5559377573642851	44.55988779378539
GOTERM_BP_DIRECT	GO:0051642~centrosome localization	4	0.38167938931297707	0.03155340657115466	CCDC141, NUBP1, SUN2, AURKA	923	14	18082	5.5972759634731455	1.0	0.5559377573642851	44.55988779378539
GOTERM_BP_DIRECT	GO:0061053~somite development	4	0.38167938931297707	0.03155340657115466	MTHFD1, WNT5A, NUP133, SOX11	923	14	18082	5.5972759634731455	1.0	0.5559377573642851	44.55988779378539
GOTERM_BP_DIRECT	GO:0043586~tongue development	4	0.38167938931297707	0.03155340657115466	WNT10A, SIX1, LEF1, SIX4	923	14	18082	5.5972759634731455	1.0	0.5559377573642851	44.55988779378539
GOTERM_BP_DIRECT	GO:1990138~neuron projection extension	5	0.4770992366412214	0.03160439547065374	FLRT3, KDM1A, JADE2, PLXNA3, AURKA	923	24	18082	4.081347056699169	1.0	0.5540354880166596	44.61356492711809
GOTERM_BP_DIRECT	GO:0060762~regulation of branching involved in mammary gland duct morphogenesis	3	0.2862595419847328	0.033967140720734194	WNT5A, PHB2, ETV4	923	6	18082	9.795232936078007	1.0	0.5781008436027006	47.0476702890248
GOTERM_BP_DIRECT	GO:0046931~pore complex assembly	3	0.2862595419847328	0.033967140720734194	P2RX7, CCT8, CCT3	923	6	18082	9.795232936078007	1.0	0.5781008436027006	47.0476702890248
GOTERM_BP_DIRECT	GO:0021637~trigeminal nerve structural organization	3	0.2862595419847328	0.033967140720734194	PLXNA3, SEMA3F, SEMA3A	923	6	18082	9.795232936078007	1.0	0.5781008436027006	47.0476702890248
GOTERM_BP_DIRECT	GO:0010826~negative regulation of centrosome duplication	3	0.2862595419847328	0.033967140720734194	NUBP1, CCNF, NPM1	923	6	18082	9.795232936078007	1.0	0.5781008436027006	47.0476702890248
GOTERM_BP_DIRECT	GO:0048858~cell projection morphogenesis	3	0.2862595419847328	0.033967140720734194	NES, PACSIN2, CAMK2B	923	6	18082	9.795232936078007	1.0	0.5781008436027006	47.0476702890248
GOTERM_BP_DIRECT	GO:0043504~mitochondrial DNA repair	3	0.2862595419847328	0.033967140720734194	TRP53, DNA2, CHCHD4	923	6	18082	9.795232936078007	1.0	0.5781008436027006	47.0476702890248
GOTERM_BP_DIRECT	GO:0042256~mature ribosome assembly	3	0.2862595419847328	0.033967140720734194	EIF6, EFL1, C1QBP	923	6	18082	9.795232936078007	1.0	0.5781008436027006	47.0476702890248
GOTERM_BP_DIRECT	GO:0071035~nuclear polyadenylation-dependent rRNA catabolic process	3	0.2862595419847328	0.033967140720734194	EXOSC10, EXOSC2, EXOSC3	923	6	18082	9.795232936078007	1.0	0.5781008436027006	47.0476702890248
GOTERM_BP_DIRECT	GO:0048286~lung alveolus development	7	0.6679389312977099	0.034221729099043294	LIF, ATXN1, BMP4, TNS3, PDGFA, HS6ST1, PKDCC	923	48	18082	2.856942939689419	1.0	0.5783820297766069	47.303823949045146
GOTERM_BP_DIRECT	GO:0060048~cardiac muscle contraction	7	0.6679389312977099	0.034221729099043294	SRSF1, TNNT2, ATP1B1, MAP2K3, GAA, PPP1R13L, TPM1	923	48	18082	2.856942939689419	1.0	0.5783820297766069	47.303823949045146
GOTERM_BP_DIRECT	GO:0032922~circadian regulation of gene expression	8	0.7633587786259541	0.03494035617648882	RAI1, NR1D1, PRMT5, RELB, NGFR, MYBBP1A, HNRNPU, AHR	923	61	18082	2.5692414258565264	1.0	0.5836203260646617	48.0205623144634
GOTERM_BP_DIRECT	GO:0032091~negative regulation of protein binding	8	0.7633587786259541	0.03494035617648882	KDM1A, NES, HNRNPK, PDGFB, AURKA, ZFPM1, CARM1, DVL1	923	61	18082	2.5692414258565264	1.0	0.5836203260646617	48.0205623144634
GOTERM_BP_DIRECT	GO:0043044~ATP-dependent chromatin remodeling	5	0.4770992366412214	0.036153202278061874	ACTB, MTA2, ACTL6A, MBD3, CHD4	923	25	18082	3.9180931744312026	1.0	0.5938567914945344	49.20935485065292
GOTERM_BP_DIRECT	GO:0001666~response to hypoxia	17	1.6221374045801527	0.03684461602211112	BMP2, ATP1B1, CCL2, ACTN4, EDN1, TGFBR2, PDLIM1, CAPN2, SRF, CXCL12, MMP2, VCAM1, ECE1, ADSL, HSPD1, ANGPTL4, ERCC2	923	192	18082	1.734572499097147	1.0	0.5984748289063083	49.87550173133628
GOTERM_BP_DIRECT	GO:0007059~chromosome segregation	10	0.9541984732824428	0.03740316842358997	PPP2R1A, SLC25A5, INCENP, ZFP207, UBE2I, NTMT1, ESPL1, RCC1, SRPK1, ERCC2	923	89	18082	2.201175940691687	1.0	0.6016597439280911	50.40760056915579
GOTERM_BP_DIRECT	GO:0000082~G1/S transition of mitotic cell cycle	8	0.7633587786259541	0.037724613183080576	CCNE1, EIF4E, PLK2, CAMK2B, PPP3CA, RCC1, CDC25A, PPAT	923	62	18082	2.5278020480201304	1.0	0.6024380563560799	50.71139520127193
GOTERM_BP_DIRECT	GO:0071425~hematopoietic stem cell proliferation	4	0.38167938931297707	0.037982978112070895	FUBP1, WNT5A, SFRP2, SART3	923	15	18082	5.224124232574937	1.0	0.6025852443083846	50.95429705162697
GOTERM_BP_DIRECT	GO:0009451~RNA modification	4	0.38167938931297707	0.037982978112070895	PUS1, DKC1, PUSL1, TRUB1	923	15	18082	5.224124232574937	1.0	0.6025852443083846	50.95429705162697
GOTERM_BP_DIRECT	GO:0060071~Wnt signaling pathway, planar cell polarity pathway	4	0.38167938931297707	0.037982978112070895	WNT5A, ZNRF3, SCRIB, DVL1	923	15	18082	5.224124232574937	1.0	0.6025852443083846	50.95429705162697
GOTERM_BP_DIRECT	GO:0006284~base-excision repair	6	0.5725190839694656	0.038435432408584755	HMGA1-RS1, HMGB1, DNA2, UNG, APEX1, HMGA1	923	37	18082	3.176832303592867	1.0	0.6046248961034895	51.37694737013572
GOTERM_BP_DIRECT	GO:0031648~protein destabilization	6	0.5725190839694656	0.038435432408584755	BMP2, PLK1, CCDC88C, NPM1, SRC, NCLN	923	37	18082	3.176832303592867	1.0	0.6046248961034895	51.37694737013572
GOTERM_BP_DIRECT	GO:0000387~spliceosomal snRNP assembly	5	0.4770992366412214	0.041059509064318336	CLNS1A, PRMT7, PRMT5, SART3, GEMIN5	923	26	18082	3.7673972831069253	1.0	0.6270137841567016	53.76105725587653
GOTERM_BP_DIRECT	GO:0000027~ribosomal large subunit assembly	5	0.4770992366412214	0.041059509064318336	PPAN, RPL3, RSL24D1, RPF2, MRTO4	923	26	18082	3.7673972831069253	1.0	0.6270137841567016	53.76105725587653
GOTERM_BP_DIRECT	GO:0048843~negative regulation of axon extension involved in axon guidance	5	0.4770992366412214	0.041059509064318336	WNT5A, PLXNA3, SEMA3F, SEMA3A, SEMA4D	923	26	18082	3.7673972831069253	1.0	0.6270137841567016	53.76105725587653
GOTERM_BP_DIRECT	GO:0043488~regulation of mRNA stability	5	0.4770992366412214	0.041059509064318336	PCBP4, PABPC4, KHSRP, YTHDF2, APEX1	923	26	18082	3.7673972831069253	1.0	0.6270137841567016	53.76105725587653
GOTERM_BP_DIRECT	GO:0007411~axon guidance	14	1.3358778625954197	0.041271253667138796	WNT5A, FLRT3, PLXNA3, GAS1, NTN1, SRC, VASP, DVL1, NCAM1, ZFP280C, SEMA3F, NGFR, SEMA3A, LAMB1	923	149	18082	1.8407149141623103	1.0	0.6265806583774702	53.94853889551887
GOTERM_BP_DIRECT	GO:0030334~regulation of cell migration	9	0.8587786259541985	0.04203183810455655	AKT1, PLXNA3, SRCIN1, RCC2, LMNA, NEXN, NTN1, CXCL12, VCL	923	77	18082	2.2897947123299236	1.0	0.6310926283418937	54.6160597215149
GOTERM_BP_DIRECT	GO:0045860~positive regulation of protein kinase activity	8	0.7633587786259541	0.04372048753350642	WNT5A, CSF1, MAP2K3, NPM1, NRG1, SDC4, GAS6, TRAF4	923	64	18082	2.4488082340195017	1.0	0.6435677309546568	56.06552726840015
GOTERM_BP_DIRECT	GO:0060326~cell chemotaxis	9	0.8587786259541985	0.04483543272303182	VCAM1, CCL2, PDGFB, BCAR1, CCL9, LEF1, CX3CL1, CXCL12, CXCL10	923	78	18082	2.260438369864155	1.0	0.650717426254887	56.998436261964514
GOTERM_BP_DIRECT	GO:0006417~regulation of translation	12	1.1450381679389312	0.04490786526298353	EIF4G1, AKT1, NCBP2, PA2G4, EIF4E, ACO1, EIF2S1, ELAVL1, IGF2BP1, IGF2BP2, PUM3, GCN1L1	923	121	18082	1.9428561195526624	1.0	0.6490206552263105	57.058390162532206
GOTERM_BP_DIRECT	GO:0045793~positive regulation of cell size	4	0.38167938931297707	0.04502435142740643	HSP90AB1, KDM1A, EDN1, AHR	923	16	18082	4.897616468039003	1.0	0.6477051349895113	57.154642402324555
GOTERM_BP_DIRECT	GO:0090303~positive regulation of wound healing	4	0.38167938931297707	0.04502435142740643	HMGB1, CCL2, KANK1, MYLK	923	16	18082	4.897616468039003	1.0	0.6477051349895113	57.154642402324555
GOTERM_BP_DIRECT	GO:0010759~positive regulation of macrophage chemotaxis	4	0.38167938931297707	0.04502435142740643	CCL2, CSF1, CX3CL1, THBS1	923	16	18082	4.897616468039003	1.0	0.6477051349895113	57.154642402324555
GOTERM_BP_DIRECT	GO:0016055~Wnt signaling pathway	18	1.717557251908397	0.04542523024191242	WNT5A, WNT10A, FZD8, CCDC88C, FERMT2, TRABD2B, OTULIN, PTK7, LEF1, SLC9A3R1, AMOTL2, ZNRF3, DVL1, CSNK2A2, CCNE1, WISP1, SFRP2, GRK6	923	213	18082	1.6555323272244518	1.0	0.6487637945947742	57.48433074990133
GOTERM_BP_DIRECT	GO:0009156~ribonucleoside monophosphate biosynthetic process	3	0.2862595419847328	0.04596915936360331	ADSL, PFAS, GART	923	7	18082	8.395913945209719	1.0	0.6509801920473286	57.92783135437376
GOTERM_BP_DIRECT	GO:0000212~meiotic spindle organization	3	0.2862595419847328	0.04596915936360331	AURKA, ESPL1, MYH9	923	7	18082	8.395913945209719	1.0	0.6509801920473286	57.92783135437376
GOTERM_BP_DIRECT	GO:1904668~positive regulation of ubiquitin protein ligase activity	3	0.2862595419847328	0.04596915936360331	FZR1, PLK1, CDC20	923	7	18082	8.395913945209719	1.0	0.6509801920473286	57.92783135437376
GOTERM_BP_DIRECT	GO:2001014~regulation of skeletal muscle cell differentiation	3	0.2862595419847328	0.04596915936360331	DDX17, NR1D2, SIX1	923	7	18082	8.395913945209719	1.0	0.6509801920473286	57.92783135437376
GOTERM_BP_DIRECT	GO:0075522~IRES-dependent viral translational initiation	3	0.2862595419847328	0.04596915936360331	EIF3D, EIF3B, PTBP1	923	7	18082	8.395913945209719	1.0	0.6509801920473286	57.92783135437376
GOTERM_BP_DIRECT	GO:0046825~regulation of protein export from nucleus	3	0.2862595419847328	0.04596915936360331	XPO1, XPO5, CHCHD4	923	7	18082	8.395913945209719	1.0	0.6509801920473286	57.92783135437376
GOTERM_BP_DIRECT	GO:0060561~apoptotic process involved in morphogenesis	3	0.2862595419847328	0.04596915936360331	PPP2R1B, LEF1, SCRIB	923	7	18082	8.395913945209719	1.0	0.6509801920473286	57.92783135437376
GOTERM_BP_DIRECT	GO:0033622~integrin activation	3	0.2862595419847328	0.04596915936360331	FERMT2, CX3CL1, COL16A1	923	7	18082	8.395913945209719	1.0	0.6509801920473286	57.92783135437376
GOTERM_BP_DIRECT	GO:0060028~convergent extension involved in axis elongation	3	0.2862595419847328	0.04596915936360331	WNT5A, SFRP2, TRIM28	923	7	18082	8.395913945209719	1.0	0.6509801920473286	57.92783135437376
GOTERM_BP_DIRECT	GO:2001243~negative regulation of intrinsic apoptotic signaling pathway	5	0.4770992366412214	0.04632378693713076	PPIF, MCL1, VDAC2, SRC, NOC2L	923	27	18082	3.6278640503992614	1.0	0.6516242159341894	58.214622290844694
GOTERM_BP_DIRECT	GO:0008637~apoptotic mitochondrial changes	5	0.4770992366412214	0.04632378693713076	PPIF, BID, AKT1, MCL1, HSPD1	923	27	18082	3.6278640503992614	1.0	0.6516242159341894	58.214622290844694
GOTERM_BP_DIRECT	GO:0035987~endodermal cell differentiation	5	0.4770992366412214	0.04632378693713076	COL4A2, COL6A1, LAMB1, COL8A1, MMP2	923	27	18082	3.6278640503992614	1.0	0.6516242159341894	58.214622290844694
GOTERM_BP_DIRECT	GO:0031032~actomyosin structure organization	5	0.4770992366412214	0.04632378693713076	CNN3, LIMCH1, CNN2, MYH9, MYO18A	923	27	18082	3.6278640503992614	1.0	0.6516242159341894	58.214622290844694
GOTERM_BP_DIRECT	GO:0000381~regulation of alternative mRNA splicing, via spliceosome	6	0.5725190839694656	0.04675406974353264	HNRNPL, SRSF2, EIF4A3, PTBP1, SF3A1, RBM25	923	39	18082	3.01391782648554	1.0	0.6528696176192332	58.56011418826985
GOTERM_BP_DIRECT	GO:0006954~inflammatory response	26	2.480916030534351	0.0481621409267332	TNFRSF21, HMGB1, CCL2, CSF1, PPARG, CCL9, MAPKAPK2, NFKB2, CX3CL1, CXCL12, CXCL10, AKT1, TNFRSF1B, SMPDL3B, THBS1, NR1H4, SPP1, IRAK2, BMP2, MAP2K3, RELB, AXL, HNRNPA0, P2RX7, NGFR, HDAC7	923	344	18082	1.4806747461513268	1.0	0.6618103777873938	59.67192565660577
GOTERM_BP_DIRECT	GO:0006260~DNA replication	12	1.1450381679389312	0.04955036541523977	DNA2, UPF1, SUPT16, POLH, PIF1, NASP, TOP1MT, MCM2, MCM3, NFIC, INO80E, MCM6	923	123	18082	1.9112649631371719	1.0	0.6702833444966586	60.740408234660805
GOTERM_BP_DIRECT	GO:0006470~protein dephosphorylation	13	1.2404580152671756	0.04961597384906799	PTPRB, PTPN7, PPM1F, PPM1G, PTPRD, PTPRF, PTPRV, DUSP12, PPP3CA, DUSP9, CTDP1, CDC25A, PPP5C	923	138	18082	1.8454786691161462	1.0	0.6685954550082652	60.790236953902166
GOTERM_BP_DIRECT	GO:0007420~brain development	18	1.717557251908397	0.05061535418192082	BID, XRCC5, NES, COL4A1, B4GALT2, CADM1, KCNAB1, PLXNB2, TGFBR2, MBD3, CXCL12, PCDH18, EPHA7, MAP1S, BOK, FPGS, NRG1, SPATA5	923	216	18082	1.6325388226796675	1.0	0.6739089318565259	61.54189804308101
GOTERM_BP_DIRECT	GO:0051973~positive regulation of telomerase activity	5	0.4770992366412214	0.051944981677890974	NVL, TCP1, CCT4, DKC1, CCT2	923	28	18082	3.4982974771707163	1.0	0.6814720108818255	62.520840354532915
GOTERM_BP_DIRECT	GO:0010629~negative regulation of gene expression	21	2.0038167938931295	0.052346416394974116	BMP4, TRP53, BMP2, LDLR, PDGFB, INPPL1, YY1, SOX11, PAWR, REST, AKT1, EIF4A3, HNRNPK, HSF1, CTGF, SFRP2, TARDBP, NPM1, SERPINE1, HSPA4, PPP3CA	923	265	18082	1.5524520125104764	1.0	0.6822164335699941	62.81173549819465
GOTERM_BP_DIRECT	GO:0090201~negative regulation of release of cytochrome c from mitochondria	4	0.38167938931297707	0.052662277647624156	PPIF, AKT1, FXN, LMNA	923	17	18082	4.609521381683767	1.0	0.6823440047442382	63.039118539971014
GOTERM_BP_DIRECT	GO:0030224~monocyte differentiation	4	0.38167938931297707	0.052662277647624156	BMP4, PPARG, FASN, MYH9	923	17	18082	4.609521381683767	1.0	0.6823440047442382	63.039118539971014
