Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0009953~dorsal/ventral pattern formation	16	0.5458887751620608	0.0015985650331937036	NOG, FOXA2, TBX20, EDN1, GLI2, HOXB2, IFT122, LHX1, DISP1, LHX2, IFT172, SP8, BMPR1B, CHRD, DUSP6, ARL13B	2460	49	18082	2.400132736021238	0.9999444954257751	0.14619215372548855	3.0617803531414745
GOTERM_BP_DIRECT	GO:0003151~outflow tract morphogenesis	17	0.5800068236096895	0.001660776688111298	MEF2C, BMP4, NOG, SOX11, TBX20, NPY1R, TGFB2, HES1, DHRS3, HEY1, SFRP2, VEGFA, GATA4, SEMA3C, WNT11, ZFPM2, ZFPM1	2460	54	18082	2.314016862390846	0.9999621058382953	0.14921738282973818	3.179119654616702
GOTERM_BP_DIRECT	GO:0048705~skeletal system morphogenesis	17	0.5800068236096895	0.001660776688111298	RECQL4, ZFAND5, ARID5B, HOXB4, HOXC8, P2RX7, HOXB2, ZFP950, HOXD8, HOXB8, PDGFRA, NKX3-2, COL11A2, MYC, COL11A1, RUNX2, RFLNB	2460	54	18082	2.314016862390846	0.9999621058382953	0.14921738282973818	3.179119654616702
GOTERM_BP_DIRECT	GO:0043433~negative regulation of sequence-specific DNA binding transcription factor activity	20	0.6823609689525759	0.0016807241536979168	IRAK2, FOXA2, WFS1, PIM1, ESR1, HR, TRIB2, GAS6, DDIT3, TRIB1, FZD6, PTHLH, HAND2, HMOX1, SFRP4, RPL11, ID3, MAD2L2, CYS1, KLF4	2460	69	18082	2.130552609873925	0.9999664708785634	0.14869590696958934	3.2167146447684702
GOTERM_BP_DIRECT	GO:0034446~substrate adhesion-dependent cell spreading	14	0.4776526782668032	0.0017640545090787587	SRCIN1, RADIL, ITGB3, EPHB3, EPHA1, FZD4, FZD7, RAB1A, BVES, SFRP1, TEK, ANTXR1, SRGAP2, FN1	2460	40	18082	2.5726422764227643	0.9999798916468318	0.15327135183792095	3.373617678579599
GOTERM_BP_DIRECT	GO:0032731~positive regulation of interleukin-1 beta production	6	0.2047082906857728	0.001813043203441461	P2RX7, NOD1, SMAD3, HSPB1, JAK2, AIM2	2460	8	18082	5.51280487804878	0.9999851122023128	0.15499151949198786	3.465746022823757
GOTERM_BP_DIRECT	GO:0014909~smooth muscle cell migration	6	0.2047082906857728	0.001813043203441461	PLAT, NOV, DDR1, ZFP950, ITGB3, KALRN	2460	8	18082	5.51280487804878	0.9999851122023128	0.15499151949198786	3.465746022823757
GOTERM_BP_DIRECT	GO:0048704~embryonic skeletal system morphogenesis	17	0.5800068236096895	0.0020511461707189	MEF2C, MDFI, BMP4, SOX11, MYCN, HOXB3, HOXD9, HOXB4, HOXB2, HOXC9, HOXB7, HOXB8, HOXB5, HOXB6, HOXD4, COL11A1, DLG1	2460	55	18082	2.2719438285291944	0.9999965466731714	0.1711400420986663	3.912338079006561
GOTERM_BP_DIRECT	GO:0048146~positive regulation of fibroblast proliferation	19	0.6482429205049471	0.002053052915928561	WNT5A, EGFR, CDC6, FOSL2, PDGFB, PTPRZ1, BTC, ESR1, IGF1, ITGB3, CD74, GAS6, RPS3A1, WNT2, SERPINE1, PDGFRA, PDGFD, MYC, FN1	2460	65	18082	2.148580362726704	0.99999658685131	0.1689919637338505	3.915906496885413
GOTERM_BP_DIRECT	GO:0060749~mammary gland alveolus development	9	0.3070624360286591	0.00215988762827607	DDR1, AR, TNFRSF11A, TNFSF11, SOCS2, VEGFA, ESR1, TGFA, CHUK	2460	19	18082	3.4817715019255457	0.9999982283854323	0.1746407317340496	4.115643823979543
GOTERM_BP_DIRECT	GO:0060065~uterus development	9	0.3070624360286591	0.00215988762827607	CDKN1C, WNT5A, RBP4, LHX1, GATA3, HOXA10, ESR1, HOXA9, TGFB2	2460	19	18082	3.4817715019255457	0.9999982283854323	0.1746407317340496	4.115643823979543
GOTERM_BP_DIRECT	GO:0045892~negative regulation of transcription, DNA-templated	104	3.548277038553395	0.0022802317110731697	PDGFB, BTRC, XRCC6, CBX4, CBX1, FLCN, MAGED1, DAB2, WNT4, CRY2, GATA6, MDFIC, GATA3, YEATS2, ATOH8, AKIRIN2, ZHX1, FOXN3, DDIT3, AHR, HES1, HHEX, CD38, MSX1, SMARCE1, PRDM6, ZFP263, SMARCA2, MYBBP1A, WNT5A, TSHZ3, SOX5, SOX6, GREM1, CALR, SOX8, WT1, NR2C1, VDR, AHRR, LHX1, RSL1, TFDP2, RUNX2, BMP4, IKZF4, BMP2, KCTD1, SMYD1, GAS6, FOXP2, ATF3, PSMC5, PRICKLE1, SFRP1, HDAC1, SFRP2, KLF4, TBX20, HR, CBFA2T3, DAXX, PDCD4, LGR4, KCNIP3, FCOR, PAX9, HEY1, TRIM6, LOXL2, PLCB1, MYB, NRG1, KDM5B, ZFP174, KDM5C, AR, RUNX1T1, TLE4, MXD4, RIPPLY1, MDM2, WNT11, ZFPM2, RASD1, SBNO2, TCF7L1, CALCA, INPP5K, PER2, BCL3, PER1, HSPA8, CEBPA, CEBPD, ZFP706, PHF12, TRIM24, ATXN1, BRMS1, YAF2, IRF1, KDM4A, ID3	2460	579	18082	1.3202802701602145	0.9999991536787436	0.18106298048829494	4.3401664490868574
GOTERM_BP_DIRECT	GO:0050679~positive regulation of epithelial cell proliferation	21	0.7164790174002047	0.002333006093350443	WNT5A, EGFR, BMP4, IL6, NOG, ESR1, IGF1, FOXP2, KDR, VEGFC, SFRP1, DLX6, CCND2, DLX5, VEGFA, BNC1, TGFA, ESRP2, MYC, TBX18, BMP6	2460	76	18082	2.031033376123235	0.9999993878920785	0.1824947785383999	4.43846877577323
GOTERM_BP_DIRECT	GO:0042493~response to drug	66	2.2517911975435005	0.0023857476814888113	ADCY1, SNCA, RPS6KB1, TGFB2, FOS, HTR1B, BDNF, SLC1A2, ATG5, GATA6, GATA3, GATA4, PMS2, TGFA, CHUK, ICAM1, LYN, EMX2, UBE2B, VEGFC, CD38, NPC1, BLMH, ABAT, MDM2, NPPB, MAPK9, SRP72, ADD3, CROT, TXN2, ADCYAP1R1, CDH1, CALR, CDH3, TIMP2, ALDH1A1, ARG1, MTHFR, XBP1, PTK2B, PEMT, TXNIP, LPL, DVL3, SLC8A1, IL6, VAV3, ANXA1, IGF2, AK4, STAT1, SOD1, CPT1A, STAT3, KDR, P2RX7, TJP1, SFRP1, FYN, SFRP2, IGFBP2, MGST1, SLC9A1, DUSP6, NNMT	2460	339	18082	1.4310525937117777	0.9999995572069961	0.18388231645702968	4.53661428070411
GOTERM_BP_DIRECT	GO:0001568~blood vessel development	20	0.6823609689525759	0.002410186287362827	MEF2C, BMP4, PDGFB, COL3A1, FOXO1, GJA4, FZD4, EPHA2, AHR, TGFB2, DLX3, SHB, LAMA4, CHD7, HEY1, JMJD6, FOXF1, VEGFA, MDM2, ANTXR1	2460	71	18082	2.0705370433986032	0.9999996189021623	0.1832878943337093	4.5820590489284445
GOTERM_BP_DIRECT	GO:0043087~regulation of GTPase activity	20	0.6823609689525759	0.002410186287362827	VAV3, RAP1GAP, PLXNB2, ARHGEF5, PLXNB3, IQGAP2, DGKI, EPHB3, VAV2, SOD1, EPHA1, EPHA3, EPHA4, ARHGAP6, BVES, RASGRP3, ARHGAP1, CHN2, EFNA5, ARHGAP8	2460	71	18082	2.0705370433986032	0.9999996189021623	0.1832878943337093	4.5820590489284445
GOTERM_BP_DIRECT	GO:0007155~cell adhesion	89	3.036506311838963	0.002595738997816042	MPZL3, CADM3, ATP1B1, MPZL2, CADM1, TLN2, CADM2, IGFBP7, NPNT, BCAM, POSTN, LY9, RADIL, CXADR, NOV, WISP1, HPSE, CTGF, RHOB, COL12A1, ZYX, PLCB1, BOC, KIRREL3, CDH23, SPON1, F11R, ICAM1, PDPN, EFNB2, NECTIN2, CTNNA2, PCDHGB4, JUP, HES1, ARVCF, AMIGO2, BVES, CYP1B1, PCDH20, TNC, NINJ1, CDH1, CDH2, ITGB3, NEO1, CDH3, CD24A, DCHS1, APLP1, SORBS2, PTK2B, COL6A2, PSTPIP1, COL6A1, VMP1, EMB, COL8A2, THBS2, FN1, B4GALT1, FLRT3, SELP, FLRT1, SVEP1, OLR1, ADAM23, PODXL, COL15A1, ITGA1, CELSR2, NID2, CELSR1, PCDH17, MCAM, ADGRG1, EPHA1, EPHA2, EPHA4, LAMA4, DSG2, STAB1, CDON, FBLN5, TENM3, SULF1, ITGA7, CDH10, CDH11	2460	485	18082	1.3488374821892548	0.9999998780398931	0.1935628785420933	4.926434501436727
GOTERM_BP_DIRECT	GO:0046777~protein autophosphorylation	40	1.3647219379051518	0.0026203061452474497	FGFR3, HTATIP2, PHKA1, MKNK1, KIT, EPHB3, MAP3K9, TEK, STK39, SIK1, HSPA8, AATK, IRAK2, EGFR, TNIK, LYN, FLT4, STK26, PIM1, PIM3, TRIM24, DAPK3, EPHA1, MARK2, KDR, DDR1, EPHA4, EIF2AK1, CAMK4, FYN, ULK1, GSK3B, PDGFRA, ERN1, JAK2, EIF2AK2, MAP3K13, EIF2AK3, NEK6, MAP3K11	2460	183	18082	1.6066462303967304	0.99999989511896	0.19287160446276475	4.9719412739373965
GOTERM_BP_DIRECT	GO:0002053~positive regulation of mesenchymal cell proliferation	13	0.44353462981917435	0.002674605284540564	WNT2, WNT5A, IRS2, FOXF1, VEGFA, STAT1, MYC, TBX18, CHRD, IRS1, MYCN, KDR, FOXP2	2460	37	18082	2.582575258185014	0.9999999248593499	0.19413645031403282	5.072448591887168
GOTERM_BP_DIRECT	GO:0009058~biosynthetic process	13	0.44353462981917435	0.002674605284540564	GMPPB, NMNAT3, COASY, ALAS1, GOT1, SPTLC1, GMPPA, KYAT1, PCYT1A, GPT, KYAT3, GPT2, GART	2460	37	18082	2.582575258185014	0.9999999248593499	0.19413645031403282	5.072448591887168
GOTERM_BP_DIRECT	GO:0043410~positive regulation of MAPK cascade	26	0.8870692596383487	0.002812341720650837	FGFR3, PDGFB, TNFRSF25, LPAR3, CDH2, KIT, ITGB3, TIMP2, TNFRSF1B, TNFRSF11A, C1QTNF1, GAB1, FAS, IL6, AR, BMP2, FLT4, IGF1, IGF2, KDR, P2RX7, CDON, ADRA1B, KSR1, IGFBP3, IGFBP4	2460	104	18082	1.83760162601626	0.9999999677536402	0.2007041805454841	5.3269456514868585
GOTERM_BP_DIRECT	GO:0050680~negative regulation of epithelial cell proliferation	20	0.6823609689525759	0.0028645719214241607	MEF2C, BMP4, WNT5A, MTSS1, AR, FGFR3, CDH1, TGFB2, MAGED1, CDKN1C, DAB2, IFT122, GPC3, SFRP1, SFRP2, NPM1, IFT172, MCC, MUC16, DLG1	2460	72	18082	2.0417795844625113	0.9999999766035443	0.2016954755647299	5.42328259325382
GOTERM_BP_DIRECT	GO:0010575~positive regulation of vascular endothelial growth factor production	10	0.34118048447628796	0.0029808985682011208	ATF4, CYP1B1, SULF2, HPSE, C3, FLT4, GATA4, SULF1, RORA, EIF2AK3	2460	24	18082	3.0626693766937674	0.9999999885499364	0.2066248727752925	5.6375093214542265
GOTERM_BP_DIRECT	GO:0006886~intracellular protein transport	48	1.6376663254861823	0.003023466333780842	COPA, STX7, SEC24A, AP1B1, STAM2, SNX8, MYO7A, COPZ1, AP3S2, DSCR3, RIMS2, RAB1A, CD74, KCNIP3, AP1S3, COPB2, STX12, TMED2, RHOB, SAR1B, STX11, EHD1, APBA1, VPS39, SEC23A, TBC1D2B, STX3, EXPH5, ARFIP1, TBC1D22A, AP2A2, SGSM1, COPG1, SEC61B, TOM1L1, GRTP1, USO1, SYTL4, SLU7, HGS, TOM1, SYTL2, EVI5L, GGA1, GGA2, SYTL1, STX5A, SNX11	2460	232	18082	1.5207737594617325	0.999999991184755	0.20692286355655853	5.71578686658567
GOTERM_BP_DIRECT	GO:0070301~cellular response to hydrogen peroxide	17	0.5800068236096895	0.0030630489597647586	IL6, IL18RAP, CYP1B1, IMPACT, ANXA1, FOXO1, PARK7, ARG1, MAP3K5, MDM2, RHOB, MAPK7, PDGFD, KLF2, TNFAIP3, KDM6B, KLF4	2460	57	18082	2.1922265012123803	0.999999993087724	0.20703397336278173	5.7885197914825826
GOTERM_BP_DIRECT	GO:0030970~retrograde protein transport, ER to cytosol	8	0.2729443875810304	0.0031663678439889354	DERL2, HERPUD1, HSP90B1, NPLOC4, SEC61B, SYVN1, DERL1, VCP	2460	16	18082	3.6752032520325204	0.9999999963362268	0.21091991935824617	5.978117170077368
GOTERM_BP_DIRECT	GO:0009653~anatomical structure morphogenesis	9	0.3070624360286591	0.0031747775450981014	HOXA1, FOXA2, LHX1, HOXC13, ONECUT2, FSCN1, PDGFRA, GFRA1, PITX2	2460	20	18082	3.3076829268292682	0.9999999965207377	0.20915712377446305	5.993533620722569
GOTERM_BP_DIRECT	GO:0006486~protein glycosylation	28	0.9553053565336064	0.003185589563013024	ALG1, B3GALT4, ALG3, ST8SIA1, EXTL1, B3GNT9, GALNT10, STT3A, B3GNT7, ST3GAL6, RPN1, B3GLCT, GALNT18, GCNT1, DDOST, GALNT12, B4GALT4, GOLGA2, SDF2, B4GALT1, ST6GAL1, B3GALT1, ST6GALNAC2, NPC1, B3GAT3, ISPD, ST8SIA4, SDF2L1	2460	116	18082	1.774236052705355	0.9999999967443712	0.20757176963650847	6.013350414618679
GOTERM_BP_DIRECT	GO:0007420~brain development	45	1.5353121801432956	0.003613732274694014	SEPT4, SYT1, NOG, SHROOM2, CADM1, TSPAN2, PFKFB3, KCNAB1, XRCC6, SYNJ1, ARNT2, ZIC1, CXCL12, CTTNBP2, TMEM57, NDRG4, CXCR4, LHX2, SNPH, ROBO2, UNC5C, FAS, POU3F1, ATP6V0D1, NRG1, PLCB1, AATK, PITX2, IRS2, COL4A1, PLXNB2, EMX2, EOMES, MACROD2, AK4, ABCB6, ADGRG1, SLC17A8, EPHA7, H2AFY2, IFT172, EFNA5, SMARCA1, CTNS, CLN5	2460	216	18082	1.5313346883468832	0.9999999997656488	0.22962120470938463	6.794893778954448
GOTERM_BP_DIRECT	GO:0048812~neuron projection morphogenesis	18	0.6141248720573182	0.0036283693789191025	WNT5A, EGFR, KLK8, PLXNA4, SHTN1, UGT8A, CLU, LIFR, ITGA1, GJA1, KDR, NBL1, WNT7B, GPM6A, MYO16, KIF20B, SRGAP2, KIRREL3	2460	63	18082	2.100116144018583	0.9999999997858144	0.2280888247737286	6.821503460394707
GOTERM_BP_DIRECT	GO:0045599~negative regulation of fat cell differentiation	15	0.511770726714432	0.0037181483422934294	WNT5A, RUNX1T1, FOXO1, SMAD3, JAG1, RORA, TRIB2, DDIT3, GATA2, GATA3, VEGFA, SORT1, ZFPM2, C1QL4, ZFPM1	2460	48	18082	2.297002032520325	0.9999999998766631	0.23068444048780834	6.984560508556004
GOTERM_BP_DIRECT	GO:0006468~protein phosphorylation	102	3.480040941658137	0.0040015161641806345	RNASEL, PDGFB, RPS6KB2, RORC, RPS6KB1, TGFB2, MAP3K6, MAP3K5, MAP3K9, STK39, ROS1, EGFR, TNIK, STK26, PIM1, PRKAB1, PIM3, MARK2, CDKL1, EIF2AK1, CAMK4, MAPK4, ROR1, PDGFRA, BMP2K, RIPK2, MAPK9, MST1R, RIPK4, MAPK7, EIF2AK2, EIF2AK3, NEK6, KALRN, WNT5A, FGFR3, PHKA1, HUS1, MAP4K2, EPHB3, EPHB2, CAMKV, EPHB6, SBK1, SBK3, TEK, TEC, BMP2, SMAD9, MAML1, EPHA1, EPHA2, GAS6, KDR, EPHA3, EPHA4, P2RX7, EPHA7, CDC42BPG, ULK1, PRKAG1, PAK4, SIK1, CHUK, IRAK2, SRPK3, LIMK2, LYN, SGK3, PKDCC, DAPK2, DAPK3, GAK, DDR1, HUNK, MAST1, ERN1, WNT11, NRK, CDK11B, MAP3K14, KSR1, MAP3K13, MAP3K11, MKNK1, KIT, TRIB2, TRIB1, STK40, PTK2B, NIM1K, AATK, FLT4, PDK4, STRADA, MAPK11, TRIM24, FYN, GSK3B, JAK2, BMPR1B, IGFBP3	2460	576	18082	1.301634485094851	0.9999999999784027	0.24351558753483515	7.497441235717295
GOTERM_BP_DIRECT	GO:0007257~activation of JUN kinase activity	12	0.4094165813715456	0.004066198713938641	MDFI, WNT5A, DAB2, CCR7, WNT7B, TNFSF11, MDFIC, GAB1, MAP4K2, ERN1, TRF, MAP3K11	2460	34	18082	2.594261119081779	0.9999999999854908	0.24452394504160324	7.614136590626397
GOTERM_BP_DIRECT	GO:0071526~semaphorin-plexin signaling pathway	12	0.4094165813715456	0.004066198713938641	PLXNA4, SEMA6D, CRMP1, SEMA4F, PLXNB2, PLXNB3, SEMA3E, SEMA3D, SEMA4C, SEMA3C, SEMA3A, SEMA4A	2460	34	18082	2.594261119081779	0.9999999999854908	0.24452394504160324	7.614136590626397
GOTERM_BP_DIRECT	GO:0010882~regulation of cardiac muscle contraction by calcium ion signaling	5	0.17059024223814398	0.004070012684407475	ATP1B1, ANK2, ATP2A2, RYR2, SLC9A1	2460	6	18082	6.125338753387535	0.9999999999858272	0.24236396890593304	7.621013105613184
GOTERM_BP_DIRECT	GO:0071985~multivesicular body sorting pathway	5	0.17059024223814398	0.004070012684407475	CHMP5, EXPH5, SYTL4, RAB27B, RAB27A	2460	6	18082	6.125338753387535	0.9999999999858272	0.24236396890593304	7.621013105613184
GOTERM_BP_DIRECT	GO:0048570~notochord morphogenesis	5	0.17059024223814398	0.004070012684407475	WNT5A, NOG, KDM6A, WNT11, EPHA2	2460	6	18082	6.125338753387535	0.9999999999858272	0.24236396890593304	7.621013105613184
GOTERM_BP_DIRECT	GO:0060122~inner ear receptor stereocilium organization	10	0.34118048447628796	0.0041028341500372895	HES1, MKS1, CTHRC1, HEY1, IFT20, MYO7A, ADGRV1, VANGL2, SDC4, CDH23	2460	25	18082	2.9401626016260165	0.9999999999884178	0.24173348815643791	7.680169510352586
GOTERM_BP_DIRECT	GO:0060021~palate development	22	0.7505970658478335	0.004180067569574963	MEF2C, WNT5A, FRAS1, ARID5B, TGFB3, PKDCC, EPHB3, SNAI2, NPRL3, EPHB2, TGFB2, DHRS3, MSX1, ZFP950, CHD7, DLX6, HAND2, DLX5, IFT172, PDGFRA, WNT11, COL11A2	2460	85	18082	1.9024581539933048	0.9999999999927973	0.24336613533299178	7.819230930995758
GOTERM_BP_DIRECT	GO:0001503~ossification	24	0.8188331627430911	0.004239619094069596	BMP4, FGF18, BMP2, SBNO2, FSTL3, IGF2, GPM6B, PKDCC, SPARC, COL5A2, CHRDL1, TNFRSF11A, TNFSF11, CTGF, DLX5, KAZALD1, RASSF2, SORT1, COL11A2, ATP6V0A4, EIF2AK3, COL11A1, BMP6, BMP8A	2460	96	18082	1.8376016260162602	0.9999999999950064	0.24407703149486748	7.926319802969695
GOTERM_BP_DIRECT	GO:0043085~positive regulation of catalytic activity	13	0.44353462981917435	0.004355083093205503	APH1C, APH1B, IGF2, SOD1, AZIN2, P2RX7, B3GAT3, ARF1, DCP1B, NPM1, BCAS3, MYC, HSPA8	2460	39	18082	2.4501355013550135	0.9999999999975456	0.24753070994078363	8.133617479284771
GOTERM_BP_DIRECT	GO:0030199~collagen fibril organization	13	0.44353462981917435	0.004355083093205503	FMOD, P3H1, CYP1B1, SFRP2, COL3A1, MKX, GREM1, LOXL2, COL11A2, SERPINH1, COL11A1, COL5A2, TGFB2	2460	39	18082	2.4501355013550135	0.9999999999975456	0.24753070994078363	8.133617479284771
GOTERM_BP_DIRECT	GO:0014911~positive regulation of smooth muscle cell migration	13	0.44353462981917435	0.004355083093205503	CYP1B1, PDGFB, IL18, IGF1, RPS6KB1, POSTN, ITGB3, SEMA6D, F3, RAB5A, TMSB4X, RAPGEF3, MYC	2460	39	18082	2.4501355013550135	0.9999999999975456	0.24753070994078363	8.133617479284771
GOTERM_BP_DIRECT	GO:0090179~planar cell polarity pathway involved in neural tube closure	7	0.2388263391334016	0.004578635182220861	WNT5A, DVL3, SFRP1, SFRP2, VANGL2, GRHL3, CELSR1	2460	13	18082	3.9579111944965604	0.9999999999993797	0.25612283512943634	8.533712862196264
GOTERM_BP_DIRECT	GO:0022407~regulation of cell-cell adhesion	7	0.2388263391334016	0.004578635182220861	EPHA7, WNT4, PODXL, EFNA5, CELSR2, EPHB3, CD24A	2460	13	18082	3.9579111944965604	0.9999999999993797	0.25612283512943634	8.533712862196264
GOTERM_BP_DIRECT	GO:0007035~vacuolar acidification	7	0.2388263391334016	0.004578635182220861	ATP6V0C, DMXL2, CLIC4, ATP6V1H, ATP6V0A1, ATP6V0A4, ATP6V0D1	2460	13	18082	3.9579111944965604	0.9999999999993797	0.25612283512943634	8.533712862196264
GOTERM_BP_DIRECT	GO:0003215~cardiac right ventricle morphogenesis	7	0.2388263391334016	0.004578635182220861	BMP4, GATA3, GATA4, TBX20, SEMA3C, JAG1, TGFB2	2460	13	18082	3.9579111944965604	0.9999999999993797	0.25612283512943634	8.533712862196264
GOTERM_BP_DIRECT	GO:1900745~positive regulation of p38MAPK cascade	8	0.2729443875810304	0.004757082511798532	SASH1, BMP2, MAP3K5, HAND2, GDF6, VEGFA, ZC3H12A, GADD45A	2460	17	18082	3.459014825442372	0.9999999999997932	0.26231323916242455	8.851896570384765
GOTERM_BP_DIRECT	GO:0001958~endochondral ossification	11	0.37529853292391674	0.004773159969136971	CSGALNACT1, MEF2C, PTHLH, BMP4, FGF18, DLX5, TEK, RUNX2, MMP13, CBS, BMP6	2460	30	18082	2.695149051490515	0.9999999999998126	0.2607503511770499	8.880512152367736
GOTERM_BP_DIRECT	GO:0007623~circadian rhythm	26	0.8870692596383487	0.00477716364177049	EGFR, DDC, ADCY1, KLF9, BTRC, RORC, IGF1, PROKR1, RORA, CPT1A, LGR4, RBM4B, ATF4, BDNF, CRY2, HDAC1, HTR7, GSK3B, THRAP3, UBC, PER2, PER1, ID3, FAS, NFIL3, RPS27A	2460	108	18082	1.7695423065341762	0.9999999999998171	0.2586542567621617	8.887636793499142
GOTERM_BP_DIRECT	GO:0006511~ubiquitin-dependent protein catabolic process	34	1.160013647219379	0.004883207420553289	CACUL1, COPS3, BTRC, UBE2G1, UCHL1, SKP1A, RBX1, FBXW8, XBP1, SQSTM1, FBXO25, USP12, RNF11, PSMD3, USP36, USP16, FBXO8, NPLOC4, HERPUD1, NUB1, UBE4B, FBXO2, TOPORS, UBE2B, USP29, RNF6, VCP, FBXO32, USP22, USP48, USP25, CHFR, RNF20, USP44	2460	154	18082	1.622817020377996	0.9999999999999049	0.2612957880173463	9.076152259989712
GOTERM_BP_DIRECT	GO:0071456~cellular response to hypoxia	25	0.8529512111907198	0.005151927251070878	CPEB2, EDN1, ANKRD1, RORA, PMAIP1, PTGIS, GATA6, HMOX1, TIGAR, ICAM1, P4HB, SLC8A1, KCND2, NOL3, TBL2, EPAS1, STC2, NDNF, HYOU1, SFRP1, VEGFA, MDM2, VLDLR, SLC9A1, CBS	2460	103	18082	1.7840792485594759	0.9999999999999818	0.27121113116150175	9.552203885858447
GOTERM_BP_DIRECT	GO:0030282~bone mineralization	12	0.4094165813715456	0.005213442786386276	PTHLH, MTSS1, SBNO2, BMP2, SBDS, GPC3, FGFR3, WNT11, PKDCC, EIF2AK3, MMP13, LGR4	2460	35	18082	2.5201393728222996	0.9999999999999876	0.2716610688870157	9.660848911145303
GOTERM_BP_DIRECT	GO:0009887~organ morphogenesis	26	0.8870692596383487	0.005416506956862509	WNT5A, WNT10A, BMP2, WNT5B, EFNB2, TGFB3, DLL1, IGF2, JAG1, GREM1, SLIT3, EPHB2, VDR, VEGFC, HHEX, GPC3, TNFSF11, PAX9, CXCR4, FOXF1, PAX7, GSK3B, PDGFRA, PBX1, WNT11, PITX2	2460	109	18082	1.753307973446707	0.9999999999999964	0.2782958595149766	10.01861049800482
GOTERM_BP_DIRECT	GO:0050714~positive regulation of protein secretion	13	0.44353462981917435	0.005465523915097059	VEGFC, P2RX7, SEC24A, EZR, ARF1, EXPH5, TGFB3, SYTL4, IGF1, ANKRD1, UNC13B, TGFB2, EXOC1	2460	40	18082	2.388882113821138	0.9999999999999973	0.27812579305142826	10.104767753457844
GOTERM_BP_DIRECT	GO:0001569~patterning of blood vessels	13	0.44353462981917435	0.005465523915097059	COL4A1, CXCR4, SFRP2, VEGFA, TBX20, EDN1, VANGL2, TEK, SEMA3E, PPP3R1, CXCL12, AHR, PITX2	2460	40	18082	2.388882113821138	0.9999999999999973	0.27812579305142826	10.104767753457844
GOTERM_BP_DIRECT	GO:0043507~positive regulation of JUN kinase activity	13	0.44353462981917435	0.005465523915097059	WNT5A, SASH1, DVL3, ARHGEF5, VANGL2, EDN1, ZEB2, FZD4, EPHA4, MAP3K5, TNFRSF11A, PTK2B, MAP3K11	2460	40	18082	2.388882113821138	0.9999999999999973	0.27812579305142826	10.104767753457844
GOTERM_BP_DIRECT	GO:0050919~negative chemotaxis	10	0.34118048447628796	0.005528877873178858	WNT5A, SEMA4F, SEMA3E, SEMA3D, SEMA4C, SEMA3C, SEMA3A, ITGB3, SEMA4A, SLIT3	2460	26	18082	2.8270794246404005	0.9999999999999982	0.2785718536160867	10.216009270478665
GOTERM_BP_DIRECT	GO:0009954~proximal/distal pattern formation	10	0.34118048447628796	0.005528877873178858	HOXC10, HOXD9, HOXC11, HOXA10, HOXA9, DLL1, PBX1, SP8, GREM1, GLI2	2460	26	18082	2.8270794246404005	0.9999999999999982	0.2785718536160867	10.216009270478665
GOTERM_BP_DIRECT	GO:0045429~positive regulation of nitric oxide biosynthetic process	14	0.4776526782668032	0.005570413628365063	EGFR, ICAM1, IL6, CLU, ESR1, SMAD3, HRH1, PTK2B, MAPK9, JAK2, PTX3, KLF2, KLF4, SMPD3	2460	45	18082	2.286793134598013	0.9999999999999987	0.27808595420817894	10.288869910592668
GOTERM_BP_DIRECT	GO:0007605~sensory perception of sound	31	1.0576595018764927	0.005691989165923714	WFS1, MYO7A, JAG2, MPV17, CDH1, MBP, ESPN, HOXA1, GPX1, CHD7, COL11A2, COL11A1, CDH23, ICAM1, PGAP1, GJB3, SLC9A3R1, SNAI2, SOD1, SLC9A3R2, FZD4, GJB2, SLC17A8, EYA4, TJP1, ADGRV1, CLIC5, CEMIP, WDR1, ATP6V0A4, TBX18	2460	138	18082	1.6511782726522917	0.9999999999999993	0.2809611814717209	10.501811479209755
GOTERM_BP_DIRECT	GO:0045766~positive regulation of angiogenesis	28	0.9553053565336064	0.005861141909081963	WNT5A, CYP1B1, CYSLTR1, C3, ITGB3, GREM1, GATA2, PTGIS, PTK2B, XBP1, GATA6, HMOX1, SERPINE1, TEK, GATA4, ZC3H12A, RHOB, RAPGEF3, SASH1, EPHA1, ANXA3, KDR, VEGFC, SFRP2, F3, VEGFA, HSPB1, CTSH	2460	121	18082	1.7009205133373648	0.9999999999999998	0.2857315337712526	10.797287846196102
GOTERM_BP_DIRECT	GO:0001837~epithelial to mesenchymal transition	11	0.37529853292391674	0.0062018159304678315	NOG, BMP2, WNT4, MSX1, GSK3B, PPP3R1, WNT11, LOXL2, SNAI2, RFLNB, TGFB2	2460	31	18082	2.60820875950695	1.0	0.2972953119999754	11.389571832643618
GOTERM_BP_DIRECT	GO:0051497~negative regulation of stress fiber assembly	9	0.3070624360286591	0.00627380582956279	DLC1, TMEFF2, ARHGAP6, PPP1R9A, INPP5K, TACSTD2, ARHGAP28, PHLDB2, KANK4	2460	22	18082	3.0069844789356988	1.0	0.2978810031700784	11.514252627251576
