Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0008285~negative regulation of cell proliferation	74	2.528185855825077	0.0013877517431487262	DLC1, TGFB3, GJA1, CBFA2T3, SLFN2, TGFB2, SPRY1, GPC3, CDKN2A, ROBO1, CDKN2C, GATA3, HMOX1, GTPBP4, AR, LBX1, LYN, INPPL1, DLL1, SLC9A3R1, SLIT3, DDR1, VEGFC, MSX1, EIF2AK1, PTPRV, TBRG1, NRK, RIPPLY3, PMP22, SMARCA2, FGFR3, CYP1B1, PODN, NDN, TIMP2, WT1, P3H2, VDR, PTK2B, NPM1, PEMT, TES, B4GALT1, TRP53, CEBPA, BMP4, BMP2, TESC, IL6, NF2, PTPRZ1, PHB, SMAD6, FBXO2, ITGA1, IGF1, SMAD3, SKI, TRIM24, SMYD2, ADGRG1, STAT3, SH3BP4, SFRP1, HDAC1, SFRP2, SFRP4, TSC2, IRF1, MYO16, JAK2, IGFBP3, KLF4	2442	384	18082	1.4269255050505052	0.9998035388481071	0.12305271578746191	2.6640817809387984
GOTERM_BP_DIRECT	GO:0072178~nephric duct morphogenesis	5	0.17082336863682954	0.0014783330065705198	EPHA4, EPHA7, LHX1, GATA3, EFNB2	2442	5	18082	7.404586404586404	0.9998874999879601	0.1286974635381869	2.8356101110808996
GOTERM_BP_DIRECT	GO:0008360~regulation of cell shape	33	1.1274342330030749	0.0015099015703500425	DLC1, SHROOM3, KIT, CDC42EP2, CDC42EP1, EZR, PTK2B, SEMA3E, STRIP2, PALM2, WIPF3, CDC42EP3, DLG1, FN1, ICAM1, IL6, EPB41, PDPN, PLXNB2, PLXNB3, ANXA1, FBLIM1, SLC9A3R1, MYH9, DAPK3, KDR, MYO10, BVES, CDC42SE2, FYN, ITGA7, WDR1, SEMA4A	2442	139	18082	1.7579233910169163	0.9999073672627992	0.12943248972341825	2.8953222095821296
GOTERM_BP_DIRECT	GO:0043433~negative regulation of sequence-specific DNA binding transcription factor activity	20	0.6832934745473181	0.0015401768320077182	IRAK2, FOXA2, WFS1, PIM1, ESR1, HR, TRIB2, GAS6, DDIT3, TRIB1, FZD6, PTHLH, HAND2, HMOX1, SFRP4, RPL11, ID3, MAD2L2, CYS1, KLF4	2442	69	18082	2.1462569288656246	0.9999231168563361	0.13004354144992858	2.952555320497696
GOTERM_BP_DIRECT	GO:0034446~substrate adhesion-dependent cell spreading	14	0.47830543218312266	0.0016481759257074714	SRCIN1, RADIL, ITGB3, EPHB3, EPHA1, FZD4, FZD7, RAB1A, BVES, SFRP1, TEK, ANTXR1, SRGAP2, FN1	2442	40	18082	2.591605241605241	0.9999604540067796	0.1366440405817444	3.156458951754515
GOTERM_BP_DIRECT	GO:0060021~palate development	23	0.7857874957294158	0.0016614969705445017	MEF2C, WNT5A, FRAS1, ARID5B, TGFB3, PKDCC, SKI, GAS1, EPHB3, SNAI2, EPHB2, TGFB2, DHRS3, MSX1, ZFP950, CHD7, DLX6, HAND2, DLX5, PDGFRA, WNT11, BCOR, COL11A2	2442	85	18082	2.0035939682998505	0.9999635676349113	0.13584295144658554	3.1815810776608555
GOTERM_BP_DIRECT	GO:0001666~response to hypoxia	42	1.434916296549368	0.0017344990601186631	ATP1B1, FOSL2, TXN2, IL18, ARNT2, EDN1, ACOT2, EGLN3, TGFB3, POSTN, PDLIM1, CBFA2T3, CXCL12, CD24A, TGFB2, MTHFR, PTGIS, PTK2B, CXCR4, HMOX1, TEK, CYGB, LOXL2, PLAT, BMP2, SLC8A1, NOL3, EPAS1, FUNDC1, SMAD3, USF1, SOD3, KDR, HYOU1, VEGFC, CD38, TSC2, ABAT, RYR2, ADSL, NPPB, HSPD1	2442	192	18082	1.619753276003276	0.999976756545869	0.13952822529273112	3.3191458107694527
GOTERM_BP_DIRECT	GO:0032731~positive regulation of interleukin-1 beta production	6	0.20498804236419543	0.001752466772737034	P2RX7, NOD1, SMAD3, HSPB1, JAK2, AIM2	2442	8	18082	5.553439803439804	0.9999791906767476	0.1390542134359395	3.3529756251747034
GOTERM_BP_DIRECT	GO:0014909~smooth muscle cell migration	6	0.20498804236419543	0.001752466772737034	PLAT, NOV, DDR1, ZFP950, ITGB3, KALRN	2442	8	18082	5.553439803439804	0.9999791906767476	0.1390542134359395	3.3529756251747034
GOTERM_BP_DIRECT	GO:0048704~embryonic skeletal system morphogenesis	17	0.5807994533652203	0.001898738367835281	MEF2C, MDFI, BMP4, SOX11, MYCN, HOXB3, HOXD9, HOXB4, HOXB2, HOXC9, HOXB7, HOXB8, HOXB5, HOXB6, HOXD4, COL11A1, DLG1	2442	55	18082	2.288690343235798	0.9999915448839902	0.14786483579255827	3.6279599765417614
GOTERM_BP_DIRECT	GO:0060065~uterus development	9	0.30748206354629315	0.0020586082712144597	CDKN1C, WNT5A, RBP4, LHX1, GATA3, HOXA10, ESR1, HOXA9, TGFB2	2442	19	18082	3.507435665330402	0.9999968409755732	0.15730651774277638	3.9276596500780636
GOTERM_BP_DIRECT	GO:0016337~single organismal cell-cell adhesion	27	0.9224461906388793	0.0020658062648627124	MPZL2, LMO7, CDH1, CDH2, CDH3, CXADR, CD2AP, ANXA9, FOXF1, TEK, VNN1, VMP1, BOC, DLG1, EGFR, SELP, ICAM1, PDPN, CCDC80, FBLIM1, MYH9, CTNNA2, JUP, ARVCF, CDON, ADGRV1, DSP	2442	108	18082	1.851146601146601	0.9999969779573799	0.1558803546549986	3.9411325286927035
GOTERM_BP_DIRECT	GO:0050679~positive regulation of epithelial cell proliferation	21	0.717458148274684	0.0021358049975774224	WNT5A, EGFR, BMP4, IL6, NOG, ESR1, IGF1, GAS1, FOXP2, KDR, VEGFC, SFRP1, DLX6, CCND2, DLX5, BNC1, TGFA, ESRP2, MYC, TBX18, BMP6	2442	76	18082	2.046004138109401	0.9999980363302174	0.15878153795468608	4.072059560362118
GOTERM_BP_DIRECT	GO:0006468~protein phosphorylation	103	3.5189613939186883	0.0022260072268504424	GM7168, RNASEL, PDGFB, TBK1, RPS6KB2, RORC, RPS6KB1, TGFB2, MAP3K6, APP, MAP3K5, MAP3K9, STK39, TLK2, ROS1, EGFR, TNIK, STK26, PIM1, PRKAB1, PIM3, MARK2, CDKL1, EIF2AK1, CAMK4, MAPK4, ROR1, PDGFRA, RIPK2, MST1R, RIPK4, MAPK7, EIF2AK3, NEK6, KALRN, WNT5A, FGFR3, PHKA1, HUS1, MAP4K2, EPHB3, EPHB2, CAMKV, EPHB6, SBK1, SBK3, TEK, TEC, BMP2, SMAD9, MAML1, EPHA1, EPHA2, GAS6, KDR, EPHA3, EPHA4, P2RX7, EPHA7, CDC42BPG, LATS2, PAK4, SIK1, CHUK, IRAK2, SRPK3, LIMK2, LYN, SGK3, CDK8, PKDCC, DAPK2, DAPK3, GAK, HUNK, DDR1, MAST1, MAP3K15, ERN1, WNT11, NRK, CDK11B, MAP3K14, KSR1, MAP3K13, MAP3K11, MKNK1, KIT, TRIB2, TRIB1, PTK2B, NIM1K, AATK, FLT4, PDK4, STRADA, MAPK11, TRIM24, FYN, GSK3B, JAK2, BMPR1B, IGFBP3	2442	576	18082	1.3240840272090273	0.9999988733817353	0.16295202922610919	4.240526018133684
GOTERM_BP_DIRECT	GO:0071560~cellular response to transforming growth factor beta stimulus	18	0.6149641270925863	0.0023167375989797557	MEF2C, WNT5A, WNT10A, COL4A2, EDN1, SOX5, POSTN, ANKRD1, SOX6, WNT2, DAB2, WNT4, SFRP1, FYN, SERPINE1, MAPK7, PDGFD, DBN1	2442	61	18082	2.1849599226648406	0.9999993557560848	0.16703097805962475	4.409695728113006
GOTERM_BP_DIRECT	GO:0002053~positive regulation of mesenchymal cell proliferation	13	0.4441407584557568	0.0025117143774991482	WNT2, WNT5A, IRS2, FOXF1, GAS1, STAT1, MYC, TBX18, CHRD, IRS1, MYCN, KDR, FOXP2	2442	37	18082	2.601611439449277	0.9999998061954677	0.1777006950782657	4.7722775426804915
GOTERM_BP_DIRECT	GO:0043410~positive regulation of MAPK cascade	26	0.8882815169115136	0.0025443250163754818	FGFR3, PDGFB, TNFRSF25, LPAR3, CDH2, KIT, ITGB3, TIMP2, TNFRSF1B, TNFRSF11A, C1QTNF1, GAB1, FAS, IL6, AR, BMP2, FLT4, IGF1, IGF2, KDR, P2RX7, CDON, ADRA1B, KSR1, IGFBP3, IGFBP4	2442	104	18082	1.8511466011466011	0.9999998414742347	0.1777549867971725	4.832793298372007
GOTERM_BP_DIRECT	GO:0008283~cell proliferation	46	1.5715749914588315	0.0026223293115675626	FGF5, FGF18, USPL1, APC2, UCHL1, TBX20, DPH1, FGF13, BOP1, PAX3, MCM10, GLI2, PRDX1, CD74, GPX1, FAM83B, TNFRSF1B, SBDS, FBXW8, RRN3, BOK, CDK5RAP3, ROS1, MYC, EGFR, NANOG, IRS2, LIPA, PDPN, NASP, BYSL, PIM1, IGF1, BRAT1, PARK7, STAT3, IFNAR2, HOXB4, HHEX, ASCC3, DLX5, GSK3B, FBXL7, LRP2, PES1, MAP3K11	2442	220	18082	1.5482317027771573	0.9999999019712261	0.1806423726783637	4.97739837718818
GOTERM_BP_DIRECT	GO:0050680~negative regulation of epithelial cell proliferation	20	0.6832934745473181	0.002632986516666507	MEF2C, BMP4, WNT5A, MTSS1, AR, FGFR3, CDH1, GAS1, TGFB2, MAGED1, CDKN1C, DAB2, GPC3, SFRP1, SFRP2, NPM1, TSC2, MCC, MUC16, DLG1	2442	72	18082	2.0568295568295567	0.999999908202111	0.17930670268402005	4.997138611199359
GOTERM_BP_DIRECT	GO:0045165~cell fate commitment	20	0.6832934745473181	0.002632986516666507	MEF2C, WNT5A, BMP4, WNT10A, BMP2, WNT5B, ONECUT2, SOX12, SOX5, GAS1, SOX6, SOX8, KDR, WNT2, HES1, WNT4, WNT7B, WNT11, GAP43, KDM6B	2442	72	18082	2.0568295568295567	0.999999908202111	0.17930670268402005	4.997138611199359
GOTERM_BP_DIRECT	GO:0048646~anatomical structure formation involved in morphogenesis	10	0.3416467372736591	0.002831811647834784	BMP4, NOG, FOXA2, LHX1, DLX6, LHX2, DLX5, GATA3, GLI2, TBX18	2442	24	18082	3.0852443352443353	0.9999999730424891	0.18940602578241617	5.3647079176347034
GOTERM_BP_DIRECT	GO:0070301~cellular response to hydrogen peroxide	17	0.5807994533652203	0.0028411262999433152	IL6, IL18RAP, CYP1B1, IMPACT, ANXA1, FOXO1, PARK7, MAP3K5, CDKN2A, FXN, RHOB, MAPK7, PDGFD, KLF2, TNFAIP3, KDM6B, KLF4	2442	57	18082	2.2083854189117345	0.9999999745465508	0.18793232774861113	5.381894852495939
GOTERM_BP_DIRECT	GO:0031290~retinal ganglion cell axon guidance	9	0.30748206354629315	0.0030288043478859604	ALCAM, EPHA7, ISL2, SEMA4F, EFNA5, ROBO2, EPHB3, BMPR1B, EPHB2	2442	20	18082	3.3320638820638817	0.9999999919956382	0.19694549986844234	5.727558911808794
GOTERM_BP_DIRECT	GO:0022409~positive regulation of cell-cell adhesion	9	0.30748206354629315	0.0030288043478859604	WNT5A, MYO10, RAP1GAP, MEX3B, FSTL3, CDH1, TBX18, CD24A, KIF26B	2442	20	18082	3.3320638820638817	0.9999999919956382	0.19694549986844234	5.727558911808794
GOTERM_BP_DIRECT	GO:2000114~regulation of establishment of cell polarity	8	0.2733173898189272	0.003033763021835886	RACK1, SHTN1, PTK2B, GATA3, KRIT1, KIF20B, BCAS3, KANK1	2442	16	18082	3.7022932022932027	0.999999992236619	0.19518091517908576	5.73667549850142
GOTERM_BP_DIRECT	GO:0006811~ion transport	103	3.5189613939186883	0.0033863253838553953	SLC9A9, CALHM2, ATP1B1, SLC9A7, SLC13A5, GRIK1, SLC22A15, SLC9B2, SLC25A28, SLC4A2, MCOLN2, SLC4A4, SLC4A3, SLC12A8, KCND2, KCND1, SARAF, TCN2, RYR2, SLC38A1, SLC40A1, CLCN1, KCNMB4, FXYD3, CLCN3, PANX1, SLC38A7, CACNB1, TMEM63A, CACNB2, SFXN4, SLC38A10, CACNB3, PANX3, SFXN2, COMMD9, TRF, SLCO2A1, ATP6V0C, SLC11A2, KCNS3, ATP6V0E, SLC30A1, TTYH2, SLC31A1, GABRQ, HCN2, MICU1, TRPC1, CACNA2D1, GABRA1, SLC6A15, VDAC1, P2RX7, ATP6V0E2, ATP2A2, KCNJ9, SCARA5, CACHD1, KCNAB1, KCNIP3, KCNQ5, FXN, SLC22A4, SLC22A5, TRPV6, SLCO5A1, ATP6V0D1, ANO6, PIEZO2, SCN10A, MCU, ATP6V1H, CFTR, ATP6V1A, CLIC5, KCNH7, KCNH2, KCNH3, STEAP1, SLC39A10, MFSD5, ATP5G1, TPCN1, CLDN15, TMEM37, SLC4A8, SLC39A8, SLC39A7, SCNN1A, TMC6, SLC8A1, TMC8, ASIC3, GRIA3, GRIA4, SLC17A8, SMDT1, KCNN3, ATP6V0A1, SLC5A6, CP, ATP6V0A4	2442	584	18082	1.3059458898499996	0.9999999991169809	0.21307980508222513	6.382726814619644
GOTERM_BP_DIRECT	GO:0030968~endoplasmic reticulum unfolded protein response	15	0.5124701059104886	0.0034734421780839944	DERL2, DERL1, SYVN1, STC2, CREB3, WFS1, VAPB, DDIT3, ATF3, CASP12, CREB3L2, ERN1, CREB3L1, CDK5RAP3, EIF2AK3	2442	48	18082	2.313933251433251	0.9999999994840116	0.2157368354238609	6.541715224676203
GOTERM_BP_DIRECT	GO:1900119~positive regulation of execution phase of apoptosis	6	0.20498804236419543	0.0035051148916530883	DLC1, TRP53, PTGIS, TRP53BP2, BOK, ZC3H12A	2442	9	18082	4.936390936390936	0.9999999995755721	0.215316670282515	6.599454510180824
GOTERM_BP_DIRECT	GO:0015031~protein transport	104	3.5531260676460543	0.003710195605096357	SEC31A, CHMP4C, RAB1B, VPS53, EIF5A, VPS51, VPS33A, RAB1A, DAB2, TBC1D17, GLE1, SAR1B, RAB20, SCAMP5, AP5Z1, RINT1, CHP1, MYH9, COPG1, SEC61B, USO1, FRAS1, ARFGAP1, SDAD1, DERL1, STAM2, SNX8, COPZ1, DSCR3, CCDC91, STX11, TRAM1, SEC61A1, RHBDF2, TESC, MYO1C, RABIF, LIN7C, ATG3, ARF1, RABEP1, ARF2, SEC13, ENY2, COPA, SEC24A, AP1B1, RAB5C, AP3S2, VPS37C, AP1S3, COPB2, BLZF1, RHOB, NECAP1, AGAP1, KPNB1, SEC23A, KDELR3, PGAP1, STXBP2, PKDCC, NUP85, SENP2, TOMM20, TOM1, COPE, KPNA1, SNX10, SNX11, SNAP29, RAB3B, EXOC7, BET1, GPM6B, SEC16B, NDC1, SFT2D2, MTM1, UEVLD, TMED4, LSG1, EXOC6, APPBP2, SNX24, EHD1, MYO5B, APBA1, EHD3, EXOC1, RAB2A, EIF4ENIF1, LRSAM1, NASP, GABARAP, AP2A2, TOM1L1, SCFD2, SNX32, RAB38, SLC15A4, GGA1, GGA2, YKT6	2442	592	18082	1.3008057197246385	0.9999999998802085	0.22418122105047833	6.972498120728654
GOTERM_BP_DIRECT	GO:0007257~activation of JUN kinase activity	12	0.40997608472839087	0.0038381224076212256	MDFI, WNT5A, DAB2, CCR7, WNT7B, TNFSF11, MDFIC, GAB1, MAP4K2, ERN1, TRF, MAP3K11	2442	34	18082	2.6133834369128484	0.9999999999455906	0.22873219636417985	7.204481850739864
GOTERM_BP_DIRECT	GO:0060122~inner ear receptor stereocilium organization	10	0.3416467372736591	0.003901382004473611	HES1, MKS1, CTHRC1, HEY1, IFT20, MYO7A, ADGRV1, VANGL2, SDC4, CDH23	2442	25	18082	2.9618345618345616	0.999999999963173	0.22982615264326212	7.318994557429082
GOTERM_BP_DIRECT	GO:0006189~'de novo' IMP biosynthetic process	5	0.17082336863682954	0.003959099514648722	ATIC, ADSL, PFAS, PPAT, GART	2442	6	18082	6.170488670488671	0.9999999999742071	0.23061242551757855	7.423358007501335
GOTERM_BP_DIRECT	GO:0048570~notochord morphogenesis	5	0.17082336863682954	0.003959099514648722	WNT5A, NOG, KDM6A, WNT11, EPHA2	2442	6	18082	6.170488670488671	0.9999999999742071	0.23061242551757855	7.423358007501335
GOTERM_BP_DIRECT	GO:0035556~intracellular signal transduction	74	2.528185855825077	0.00409365899568701	ADCY1, GM7168, TUFT1, EDN1, PREX2, CLNK, LATS2, PLCB4, NOD1, CTGF, HMOX1, GUCY1A2, RAPGEF5, STK39, TLK2, RAPGEF3, PLCB1, SIK1, EGFR, TNIK, LYN, SOCS2, SGK3, ARHGEF6, ARHGEF5, DAPK2, DAPK3, MARK2, HUNK, DOK1, PLCE1, MAST1, LAT2, TNS1, CAMK4, ASB1, HSPB1, AKAP6, NRGN, KSR1, UNC13B, KALRN, ARHGEF28, MAP4K2, MKNK1, KIT, ASB15, SH3BP5L, PLCL2, RACK1, PLCL1, DGKE, GMIP, TEK, PLCH1, NIM1K, TEC, DVL3, VAV3, SPSB1, MAPK11, DGKI, VAV2, CCDC68, SH3BP5, WSB1, CDC42BPG, CBLB, ADCY9, GSK3B, WSB2, CHN2, JAK2, SMPD2	2442	400	18082	1.3698484848484849	0.9999999999887569	0.2352489815165314	7.666232594083211
GOTERM_BP_DIRECT	GO:0043085~positive regulation of catalytic activity	13	0.4441407584557568	0.004097867592364556	APH1B, IGF2, SOD1, AZIN2, P2RX7, B3GAT3, FXN, ARF1, DCP1B, NPM1, BCAS3, MYC, HSPA8	2442	39	18082	2.468195468195468	0.9999999999890452	0.23329651872197776	7.6738191896510655
GOTERM_BP_DIRECT	GO:0003151~outflow tract morphogenesis	16	0.5466347796378545	0.0042326445431788585	MEF2C, BMP4, NOG, SOX11, TBX20, NPY1R, TGFB2, HES1, DHRS3, HEY1, SFRP2, GATA4, SEMA3C, WNT11, ZFPM2, ZFPM1	2442	54	18082	2.193951527284861	0.9999999999952317	0.2378047555448316	7.916461428754751
GOTERM_BP_DIRECT	GO:0009953~dorsal/ventral pattern formation	15	0.5124701059104886	0.004269680391876397	NOG, FOXA2, TBX20, EDN1, GAS1, GLI2, HOXB2, LHX1, DISP1, LHX2, SP8, BMPR1B, CHRD, DUSP6, ARL13B	2442	49	18082	2.266710123852981	0.9999999999962061	0.2374671271993657	7.9830319494043955
GOTERM_BP_DIRECT	GO:0030308~negative regulation of cell growth	29	0.9907755380936112	0.00433522550351129	FHL1, GJA1, OSGIN1, GREM1, FLCN, WT1, TGFB2, RACK1, NOV, DAB2, CDKN2A, CDKN2C, TRO, DNAJC2, TRP53, NF2, PHB, SMAD3, GAS1, SLIT3, SH3BP4, MSX1, SFRP1, SFRP2, TCHP, NPPB, WNT11, APBB2, SMARCA2	2442	125	18082	1.7178640458640457	0.9999999999974685	0.23850495340680167	8.100734905500994
GOTERM_BP_DIRECT	GO:0007623~circadian rhythm	26	0.8882815169115136	0.00433944376937454	EGFR, TRP53, DDC, ADCY1, KLF9, BTRC, RORC, IGF1, PROKR1, RORA, DDX5, CPT1A, LGR4, RBM4B, BDNF, HDAC1, HTR7, GSK3B, THRAP3, UBC, PER2, PER1, ID3, FAS, NFIL3, RPS27A	2442	108	18082	1.782585615918949	0.9999999999975336	0.23660706022131672	8.108304983734737
GOTERM_BP_DIRECT	GO:0003215~cardiac right ventricle morphogenesis	7	0.23915271609156133	0.0044101138618486005	BMP4, GATA3, GATA4, TBX20, SEMA3C, JAG1, TGFB2	2442	13	18082	3.987084987084987	0.9999999999984056	0.23787525698859158	8.235041237093322
GOTERM_BP_DIRECT	GO:0090179~planar cell polarity pathway involved in neural tube closure	7	0.23915271609156133	0.0044101138618486005	WNT5A, DVL3, SFRP1, SFRP2, VANGL2, GRHL3, CELSR1	2442	13	18082	3.987084987084987	0.9999999999984056	0.23787525698859158	8.235041237093322
GOTERM_BP_DIRECT	GO:0022407~regulation of cell-cell adhesion	7	0.23915271609156133	0.0044101138618486005	EPHA7, WNT4, PODXL, EFNA5, CELSR2, EPHB3, CD24A	2442	13	18082	3.987084987084987	0.9999999999984056	0.23787525698859158	8.235041237093322
GOTERM_BP_DIRECT	GO:0007267~cell-cell signaling	25	0.8541168431841476	0.004693675667960071	WNT5A, WNT5B, FGFR3, PANX1, EDN1, GJA1, PANX3, GJA4, GREM1, TNFSF18, WNT2, WNT4, WISP1, CTGF, LHX1, GATA4, WNT10A, DLL1, CELSR1, GJB2, ADRB1, STAB1, ADRA1B, FJX1, WNT11	2442	103	18082	1.797229709851069	0.9999999999997231	0.24895487100245395	8.741901568765654
GOTERM_BP_DIRECT	GO:0048146~positive regulation of fibroblast proliferation	18	0.6149641270925863	0.004760383439965539	WNT5A, EGFR, FOSL2, PDGFB, PTPRZ1, BTC, ESR1, IGF1, ITGB3, CD74, GAS6, RPS3A1, WNT2, SERPINE1, PDGFRA, PDGFD, MYC, FN1	2442	65	18082	2.0505008505008506	0.9999999999998166	0.24987943920256228	8.860753754258388
GOTERM_BP_DIRECT	GO:0009887~organ morphogenesis	26	0.8882815169115136	0.004925165014476656	WNT5A, WNT10A, BMP2, WNT5B, EFNB2, TGFB3, DLL1, IGF2, JAG1, GREM1, SLIT3, EPHB2, VDR, VEGFC, HHEX, GPC3, TNFSF11, PAX9, CXCR4, FOXF1, PAX7, GSK3B, PDGFRA, PBX1, WNT11, PITX2	2442	109	18082	1.7662316194426286	0.9999999999999337	0.25517815037407665	9.153713488840488
GOTERM_BP_DIRECT	GO:0030282~bone mineralization	12	0.40997608472839087	0.004925790983793112	PTHLH, MTSS1, SBNO2, BMP2, SBDS, GPC3, FGFR3, WNT11, PKDCC, EIF2AK3, MMP13, LGR4	2442	35	18082	2.5387153387153387	0.9999999999999339	0.253093001912999	9.154824674054352
GOTERM_BP_DIRECT	GO:0051017~actin filament bundle assembly	12	0.40997608472839087	0.004925790983793112	LIMA1, SHROOM2, EZR, BAIAP2L2, BAIAP2L1, CALD1, FSCN1, PLS1, ACTN1, PAWR, LCP1, ESPN	2442	35	18082	2.5387153387153387	0.9999999999999339	0.253093001912999	9.154824674054352
GOTERM_BP_DIRECT	GO:0048514~blood vessel morphogenesis	12	0.40997608472839087	0.004925790983793112	SHB, COL4A1, CYP1B1, PDGFB, FLT4, EFNB2, EDN1, ITGA7, GJA1, CDH2, AHR, EPHA2	2442	35	18082	2.5387153387153387	0.9999999999999339	0.253093001912999	9.154824674054352
GOTERM_BP_DIRECT	GO:0043507~positive regulation of JUN kinase activity	13	0.4441407584557568	0.005147735449556792	WNT5A, SASH1, DVL3, ARHGEF5, VANGL2, EDN1, ZEB2, FZD4, EPHA4, MAP3K5, TNFRSF11A, PTK2B, MAP3K11	2442	40	18082	2.4064905814905813	0.9999999999999832	0.2607301946731697	9.547996282660009
GOTERM_BP_DIRECT	GO:0050714~positive regulation of protein secretion	13	0.4441407584557568	0.005147735449556792	VEGFC, P2RX7, SEC24A, EZR, ARF1, EXPH5, TGFB3, SYTL4, IGF1, ANKRD1, UNC13B, TGFB2, EXOC1	2442	40	18082	2.4064905814905813	0.9999999999999832	0.2607301946731697	9.547996282660009
GOTERM_BP_DIRECT	GO:0045429~positive regulation of nitric oxide biosynthetic process	14	0.47830543218312266	0.005230195175278578	EGFR, ICAM1, IL6, CLU, ESR1, SMAD3, HRH1, PTK2B, JAK2, PTX3, DDAH2, KLF2, KLF4, SMPD3	2442	45	18082	2.3036491036491036	0.9999999999999899	0.2621748809529253	9.693660890861755
GOTERM_BP_DIRECT	GO:0010501~RNA secondary structure unwinding	14	0.47830543218312266	0.005230195175278578	DDX27, DDX56, DDX55, DDX25, EIF4A2, EIF4A1, DDX31, DDX21, DDX5, DDX54, DDX4, DDX52, DDX43, DDX42	2442	45	18082	2.3036491036491036	0.9999999999999899	0.2621748809529253	9.693660890861755
GOTERM_BP_DIRECT	GO:0050919~negative chemotaxis	10	0.3416467372736591	0.0052624344904279785	WNT5A, SEMA4F, SEMA3E, SEMA3D, SEMA4C, SEMA3C, SEMA3A, ITGB3, SEMA4A, SLIT3	2442	26	18082	2.8479178479178477	0.9999999999999918	0.26145145366838574	9.750550918890477
GOTERM_BP_DIRECT	GO:0009954~proximal/distal pattern formation	10	0.3416467372736591	0.0052624344904279785	HOXC10, HOXD9, HOXC11, HOXA10, HOXA9, DLL1, PBX1, SP8, GREM1, GLI2	2442	26	18082	2.8479178479178477	0.9999999999999918	0.26145145366838574	9.750550918890477
GOTERM_BP_DIRECT	GO:0006417~regulation of translation	28	0.9566108643662453	0.0053089876515994856	NCBP2, NCBP1, CNOT8, CPEB2, IMPACT, MKNK1, IGF2BP1, RPS6KB1, IGF2BP3, APLP1, RACK1, RBM4B, APP, DDX25, PUM1, PUM3, FAM129A, ACO1, MAGOH, ZFP706, EPRS, IGF1, CASC3, EIF4G1, LARP6, NCK2, EIF2AK1, EIF2AK3	2442	121	18082	1.713458010978672	0.9999999999999938	0.2613459133337127	9.832639412298338
GOTERM_BP_DIRECT	GO:0001568~blood vessel development	19	0.6491288008199522	0.0053342198647148295	MEF2C, BMP4, PDGFB, COL3A1, FOXO1, GJA4, FZD4, COL5A1, EPHA2, AHR, TGFB2, DLX3, SHB, LAMA4, CHD7, HEY1, JMJD6, FOXF1, ANTXR1	2442	71	18082	1.9815090378470661	0.9999999999999947	0.26034894792864294	9.877102478238875
GOTERM_BP_DIRECT	GO:0030334~regulation of cell migration	20	0.6832934745473181	0.005858023023377042	PLXNA4, SRCIN1, LDB1, LMO4, ITGB3, MMP3, NEXN, CXCL12, EPHA3, DDX58, MMP10, LAMA4, PTK2B, CXCR4, TEK, GAB1, RHOB, TMSB4X, UNC5C, PITX2	2442	77	18082	1.9232691959964687	0.9999999999999998	0.2798286863191427	10.795440998564597
GOTERM_BP_DIRECT	GO:0001837~epithelial to mesenchymal transition	11	0.37581141100102494	0.005883961895818021	NOG, BMP2, WNT4, MSX1, GSK3B, PPP3R1, WNT11, LOXL2, SNAI2, RFLNB, TGFB2	2442	31	18082	2.6274338854984016	0.9999999999999998	0.2787384934422409	10.84068590849081
GOTERM_BP_DIRECT	GO:0051497~negative regulation of stress fiber assembly	9	0.30748206354629315	0.0059967039690038216	DLC1, TMEFF2, ARHGAP6, PPP1R9A, INPP5K, TACSTD2, ARHGAP28, PHLDB2, KANK4	2442	22	18082	3.0291489836944385	0.9999999999999999	0.2811192265112571	11.03708795009778
GOTERM_BP_DIRECT	GO:0006983~ER overload response	6	0.20498804236419543	0.006234660929821107	TRP53, GSK3B, CCDC47, HSPA5, EIF2AK3, DDIT3	2442	10	18082	4.442751842751842	1.0	0.28834415263774815	11.450273921071908
GOTERM_BP_DIRECT	GO:0048008~platelet-derived growth factor receptor signaling pathway	12	0.40997608472839087	0.006243492995965776	PLAT, TXNIP, ZFAND5, ZFP950, PDGFB, BCAR1, ARID5B, GAB1, PDGFRA, JAK2, PDGFD, ITGB3	2442	36	18082	2.468195468195468	1.0	0.2865594192375319	11.465574736866046
GOTERM_BP_DIRECT	GO:0030513~positive regulation of BMP signaling pathway	12	0.40997608472839087	0.006243492995965776	HES1, BMP4, MSX1, GPC3, GATA6, CRB2, SOX11, KCP, GATA4, SULF1, NEO1, KDR	2442	36	18082	2.468195468195468	1.0	0.2865594192375319	11.465574736866046
GOTERM_BP_DIRECT	GO:0043547~positive regulation of GTPase activity	32	1.093269559275709	0.006432924083543285	WNT5A, RAP1GAP, RASGEF1B, RGL3, RACK1, RGS10, ARHGAP6, WNT4, CCL20, RAPGEF3, BCAS3, EIF2B3, ELMOD2, DENND6B, DVL3, F11R, ICAM1, MEX3B, ARHGEF5, ARHGAP27, GRHL3, RGS16, ARHGAP23, CCR7, NDEL1, ADRB1, RGS4, GSK3B, TSC2, WNT11, KALRN, SRGAP2	2442	146	18082	1.622923047580582	1.0	0.2917147822739453	11.793145142206063
