Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0010976~positive regulation of neuron projection development	31	1.0704419889502763	0.004149466159266001	ARSB, FGFR1, CXCL5, PPP2R5D, PTK7, ARHGAP35, SNX3, GPRC5B, CBFA2T2, RGMA, PTN, NCKIPSD, NEGR1, CFLAR, MAGI2, PTPN5, SPHK1, PRKCI, DPYSL3, KIF3C, SIRT1, DVL1, PRKD1, SERPINF1, NCK1, NPTN, RAP1A, CAMK1, NFE2L2, FEZ1, NGF	2407	138	18082	1.6875357501971906	0.9999999999770917	0.29182472981194696	7.734359181944961
GOTERM_BP_DIRECT	GO:0031623~receptor internalization	13	0.4488950276243094	0.004572863716387978	RAMP3, CAV1, SNX1, ACKR3, CD9, RAB31, NEDD4, CD81, GRK4, GRK2, RAMP1, DNM1, SYK	2407	40	18082	2.4414831740756124	0.99999999999813	0.3127594551380246	8.490830228569102
GOTERM_BP_DIRECT	GO:0007224~smoothened signaling pathway	19	0.6560773480662984	0.004576403907683432	WNT10B, EVC, 1810043G02RIK, IFT80, BBS7, TTC26, TGFBR2, PTPDC1, SMO, WDR19, TMEM231, HIPK1, IFT46, CC2D2A, MAP3K10, ROR2, TCTN2, IFT88, NSDHL	2407	71	18082	2.010322006822823	0.9999999999981688	0.3094176159446069	8.497130509851946
GOTERM_BP_DIRECT	GO:0042733~embryonic digit morphogenesis	18	0.6215469613259669	0.004852961290690233	C2CD3, TBX3, FUZ, ECE1, TMEM231, TULP3, OSR1, MFSD7B, CHST11, FBXW4, RAB23, ROR2, TMEM107, IFT88, WNT7A, IFT140, TWIST1, BMPR1A	2407	66	18082	2.0487970691543604	0.9999999999996438	0.32114062968488066	8.988035036684373
GOTERM_BP_DIRECT	GO:0032880~regulation of protein localization	18	0.6215469613259669	0.004852961290690233	RAB8A, SWAP70, NNAT, RALGAPB, BORA, MMD, RABGAP1L, TTC8, SYCP1, AKT1, FBXW7, TMEM231, BCL2, SIX1, CAMK1, TRAF7, PRNP, SIK3	2407	66	18082	2.0487970691543604	0.9999999999996438	0.32114062968488066	8.988035036684373
GOTERM_BP_DIRECT	GO:0043086~negative regulation of catalytic activity	11	0.3798342541436464	0.005303248348279282	CAST, OAZ2, CLN3, NES, RENBP, NOTCH1, OAZ1, TMBIM1, NQO1, CCAR2, TIMP1	2407	31	18082	2.66563919750191	0.9999999999999752	0.34146120130858104	9.781979298228173
GOTERM_BP_DIRECT	GO:2000379~positive regulation of reactive oxygen species metabolic process	11	0.3798342541436464	0.005303248348279282	XDH, PID1, CDKN1A, TSPO, TGFBR2, RIPK3, ROMO1, PDGFRB, NFE2L2, THBS1, PLAU	2407	31	18082	2.66563919750191	0.9999999999999752	0.34146120130858104	9.781979298228173
GOTERM_BP_DIRECT	GO:0045739~positive regulation of DNA repair	11	0.3798342541436464	0.005303248348279282	EYA1, BRCC3, EYA2, PCNA, BABAM1, PARG, APEX1, SIRT1, PNP, UIMC1, RPS3	2407	31	18082	2.66563919750191	0.9999999999999752	0.34146120130858104	9.781979298228173
GOTERM_BP_DIRECT	GO:0031668~cellular response to extracellular stimulus	9	0.31077348066298344	0.005485405594403145	CDKN1A, LDHA, AES, ADORA2B, ITGA6, AXL, NR4A2, ARHGAP35, FOSL1	2407	22	18082	3.073195603731541	0.9999999999999916	0.3471670097798032	10.101288458987657
GOTERM_BP_DIRECT	GO:0098609~cell-cell adhesion	39	1.3466850828729282	0.005674345244224507	ALDOA, SNX9, LDHA, PPME1, CNN3, MRE11A, EIF5, DIAPH3, RPL15, HIST2H3C2, ABI1, GIPC1, ANLN, H1FX, ESYT2, MMP24, PLCB3, PLIN3, LRRFIP1, FAM129B, CC2D1A, EMD, UNC45A, EHD4, VASN, FMNL2, STK24, MYO1B, DOCK9, PPP1R13L, VASP, EIF4G2, CCNB2, EPB41L1, PKP3, CAPG, RAB10, PARVA, ADD1	2407	189	18082	1.5501480470321352	0.9999999999999972	0.35301652448288734	10.431354188252017
GOTERM_BP_DIRECT	GO:0051726~regulation of cell cycle	26	0.8977900552486188	0.005903421315838154	E2F1, E2F4, E2F5, PRR11, BAP1, SRC, CCNE1, BCL2, CABLES2, CTBP1, CCNI, PHACTR4, RBL1, CCNF, MYLK2, CLIC1, ARNTL, RB1, MECOM, NRAS, ATF5, CDKN1A, CCND1, JUN, FOXG1, RGCC	2407	112	18082	1.7439165529111518	0.9999999999999993	0.3606203308107153	10.829994417206624
GOTERM_BP_DIRECT	GO:0050730~regulation of peptidyl-tyrosine phosphorylation	8	0.2762430939226519	0.0060940091015272745	PRKCA, PDCL3, EFNA1, PDGFA, PTPN22, PDGFRB, PDGFC, PRKCE	2407	18	18082	3.338780408992291	0.9999999999999998	0.36611999884558133	11.160374132997909
GOTERM_BP_DIRECT	GO:0015012~heparan sulfate proteoglycan biosynthetic process	8	0.2762430939226519	0.0060940091015272745	EXTL3, NDST3, XYLT2, B3GALT6, XYLT1, NDST2, EXT2, DSE	2407	18	18082	3.338780408992291	0.9999999999999998	0.36611999884558133	11.160374132997909
GOTERM_BP_DIRECT	GO:0090630~activation of GTPase activity	19	0.6560773480662984	0.0062480929187610475	TBC1D10B, TBC1D9, RALGAPB, EIF5, RABGAP1L, PIP5K1A, ARHGAP24, ECT2, TBCK, TBC1D16, SGSM2, SIPA1L1, TBC1D5, TBC1D4, RHOG, RASA1, TBC1D2, TBC1D9B, AKT2	2407	73	18082	1.9552446915674033	0.9999999999999999	0.3697354699009914	11.426626055938026
GOTERM_BP_DIRECT	GO:1902230~negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage	7	0.24171270718232044	0.006368468922453823	BID, CDKN2D, TPT1, USP47, ACKR3, BCL2L1, CCAR2	2407	14	18082	3.7561279601163267	1.0	0.371694350002438	11.634105240796867
GOTERM_BP_DIRECT	GO:0001570~vasculogenesis	18	0.6215469613259669	0.006695258681077288	SGPL1, CAV1, EGFL7, MYO1E, FOXM1, TIPARP, TGFBR2, TEAD2, WARS2, ACKR3, GJC1, SMO, PAXIP1, FBXW7, ZMIZ1, TGFBR3, ENG, RASA1	2407	68	18082	1.988538331826291	1.0	0.38288292811681013	12.195036128914028
GOTERM_BP_DIRECT	GO:0007265~Ras protein signal transduction	14	0.48342541436464087	0.006899414448631197	SETDB1, HRAS, IQGAP3, RB1, RFXANK, NTN1, PRKD1, NRAS, USP28, CDKN1A, JUN, RALB, RIT1, CCNA2	2407	47	18082	2.2376932528352587	1.0	0.3882751527843513	12.543751644179203
GOTERM_BP_DIRECT	GO:0000910~cytokinesis	12	0.4143646408839779	0.007018818759756663	KIF13A, KIF23, LZTS2, PRC1, RALB, JTB, SPG20, BRCA2, BCL2L1, MAP9, ECT2, KIF20A	2407	37	18082	2.436407325480861	1.0	0.3898533136688893	12.747095284644338
GOTERM_BP_DIRECT	GO:0006284~base-excision repair	12	0.4143646408839779	0.007018818759756663	HMGA1-RS1, DNA2, NEIL3, LIG1, NEIL1, USP47, WRN, HMGA2, XRCC1, APEX1, HMGA1, PARP2	2407	37	18082	2.436407325480861	1.0	0.3898533136688893	12.747095284644338
GOTERM_BP_DIRECT	GO:0006355~regulation of transcription, DNA-templated	342	11.80939226519337	0.007053808187693766	ITGB3BP, ZFP334, MED25, NAA15, ZFP639, VPRBP, MAMSTR, EPC1, DDX17, ZFP473, PHTF1, DHX36, MAP2K6, CCAR2, TWIST2, TWIST1, CHTOP, RARG, RXRA, ZFP629, ZHX3, MECOM, PPARGC1A, PPARGC1B, ZFP74, UHRF1, PIAS3, MED16, JUN, FOXG1, FLII, TGIF1, TGIF2, MCTS2, CRTC3, CRTC2, ZFP617, VPS72, ZFP454, LHX6, TCF4, PLAG1, KLF5, ASXL3, KLF8, KLF13, ASXL1, PMF1, SMAD1, ZFP606, SFMBT1, ZFP746, ZFP747, ABCG1, USF2, SHOX2, ZFP940, NOTCH3, ZFP729B, ZFHX4, NOTCH1, PAXIP1, 9130019O22RIK, WDR61, TRPS1, ZFP949, RBPJ, ZFP341, KAT6B, TCF12, ENG, ADAR, PPARD, ELF1, ELF2, ACVRL1, EZH1, EZH2, NFKB1, PHF20, ZEB1, RFXANK, AES, ELOF1, ACTR5, NR2F6, SERTAD3, ACTR8, HSF4, BHLHE41, NR2F2, SERTAD1, NR2F1, E430018J23RIK, CTBP1, EMSY, CTBP2, ZFP30, TLE2, FOSB, MBD2, RBBP7, TTF2, MXD3, TAF10, SS18, CCND1, MED4, TAF13, NAB2, FOXC2, FOXC1, VOPP1, RBM39, ZMYND11, ZFP710, CREM, SCML2, ZFP719, PML, ZBTB14, FHL2, ZFP318, CIC, SEC14L2, STAT6, TRIM30A, NR1D1, NR1D2, CSDE1, TRP53INP2, GATAD2B, BCL6, ACTL6A, CC2D1A, ETV5, FOXD1, SIM1, BRMS1L, ETV4, ETV3, ZFP72, MLLT3, HMGA1-RS1, ZFP52, TBX3, PHF10, ZFP709, IWS1, RPS6KA5, MEF2D, ZFP846, PHF19, PKNOX1, ILF2, HNRNPUL1, BNC2, ZBTB4, PBX3, PBX2, MPHOSPH8, RALY, RBM15B, CNOT3, CBX2, FOXO3, TCEAL1, CBX7, CBX6, GM10093, KANK2, RCBTB1, CIPC, USP27X, CSNK2A1, RNF141, MIER3, ZFP687, RPRD1B, GABPB2, SPATA24, NUP133, RBL1, ZFP595, MTA1, SIX5, ARNTL, ZFP592, KDM2B, TRIM33, SIX1, TFAP2A, DNTTIP2, NFE2L2, MYNN, EID1, HMGB2, TSHZ1, LITAF, TFE3, HDGF, ELK1, ZFP764, ELK3, SOX9, MEIS1, ZFP768, ARNT, HOXA2, MEIS2, HOXA5, TEAD4, ZFP760, TRAF7, ASF1B, RUNX1, RUNX3, TFDP1, SETDB1, TAF1, CREBZF, RFX5, ZMYM5, NR4A2, ZFP775, NR4A1, BRCA2, TEAD2, MYPOP, ZFP575, UIMC1, MSL3, HDAC4, ATF5, SALL2, HDAC3, PHF2, SMARCC2, EBF1, CPNE1, HIVEP2, HABP4, RFX2, NELFE, SCMH1, PHF6, HDAC6, E2F1, E2F4, E2F5, E2F8, FOXK2, PRRX1, CTCF, CBFA2T2, RPS3, PRMT3, JADE1, ACVR1B, ARHGAP22, MAZ, SUPT16, OSR1, PRMT6, PDE8A, LRRFIP1, FOSL1, INO80C, ELP4, ZFP24, EGR1, TBL1XR1, KDM7A, EGR3, EGR2, SOX13, LRIF1, CCNL1, NCOA7, PKN1, BANP, IRF2BP1, RB1, HMGA2, ZFP28, HMGA1, LPIN1, PURA, EYA1, EYA2, HIPK1, ITGB1BP1, ZMIZ1, NCOA6, D3ERTD254E, COMMD2, COMMD7, COMMD6, ZFP367, KMT2E, CKS1B, IRX5, FOXM1, IRX2, IRX1, TRIB3, ARHGAP35, GON4L, NFYB, NFIX, NR3C1, PRDM16, DPF1, TSC22D1, ZFP667, ECD, CHD2, ZFP523, NFATC4, NFATC2, CHD5, APEX1, VPS36, NFATC1, ZBTB7B, ZBTB7A, ZFP382, NACC1, FOXL1, ZFP386, HMBOX1, BMYC, PPP1R13L, SIRT1, ATXN3, RGS20, GMCL1, DBP, ATXN7, ID4, URI1, SETD3	2407	2279	18082	1.1273328322595735	1.0	0.38779374220606055	12.806596727114183
GOTERM_BP_DIRECT	GO:0051289~protein homotetramerization	19	0.6560773480662984	0.007253170844979654	ALDOA, CRTC3, HSD17B10, CRTC2, ACADM, PCBD2, RXRA, SYT11, SAMHD1, EVL, CRYZ, KCNJ2, VASP, TK1, CTH, ACOT13, CDA, DHPS, DCXR	2407	74	18082	1.9288224660056814	1.0	0.39270308168581713	13.144890282686827
GOTERM_BP_DIRECT	GO:0070536~protein K63-linked deubiquitination	9	0.31077348066298344	0.007445023474507273	USP27X, ATXN3, BRCC3, OTUD1, OTUD7B, BABAM1, USP20, ZRANB1, USP33	2407	23	18082	2.9395784035693	1.0	0.3971543494535772	13.469264704516581
GOTERM_BP_DIRECT	GO:0060754~positive regulation of mast cell chemotaxis	5	0.17265193370165746	0.007828432396952557	VEGFB, VEGFD, SWAP70, PGF, CCL5	2407	7	18082	5.3658970858804675	1.0	0.4091608925333513	14.114073568106988
GOTERM_BP_DIRECT	GO:0006897~endocytosis	37	1.2776243093922652	0.008273010327503515	SNX18, CAV2, SNX9, CAV1, HRAS, SNX6, LDLR, HIP1R, SNX7, SNX1, ITSN2, SNX3, ESYT2, CTTN, PACSIN3, WIPF1, EHD2, USP33, CLN3, ARC, PIK3CB, MYO1E, MRC2, DENND1A, RUFY1, DPYSL2, FNBP1, FNBP1L, RAB22A, SH3KBP1, USP20, LRP8, TNK2, LRRK2, BIN1, SNX12, DNM1	2407	181	18082	1.535654525130432	1.0	0.42303286828738307	14.856049729533439
GOTERM_BP_DIRECT	GO:0045540~regulation of cholesterol biosynthetic process	4	0.13812154696132595	0.008474832227567564	APOB, PEX2, DHCR7, SCAP	2407	4	18082	7.512255920232655	1.0	0.42717979131043515	15.190869492777937
GOTERM_BP_DIRECT	GO:0019510~S-adenosylhomocysteine catabolic process	4	0.13812154696132595	0.008474832227567564	AHCY, AHCYL1, AHCYL2, GM4737	2407	4	18082	7.512255920232655	1.0	0.42717979131043515	15.190869492777937
GOTERM_BP_DIRECT	GO:0000079~regulation of cyclin-dependent protein serine/threonine kinase activity	8	0.2762430939226519	0.00855645488193661	CDKN1A, BLM, CDKN2D, CCNY, CCNL1, BCCIP, CDK5RAP1, CCNA2	2407	19	18082	3.163055124308486	1.0	0.4267255588830916	15.325925428796538
GOTERM_BP_DIRECT	GO:0090002~establishment of protein localization to plasma membrane	13	0.4488950276243094	0.008594393242368823	ROCK1, ROCK2, FLOT2, TSPAN5, TTC7B, TSPAN14, S100A10, TTC7, RDX, TTC8, TSPAN17, PKP3, RAB13	2407	43	18082	2.271147138674989	1.0	0.4246597749279897	15.38863022042336
GOTERM_BP_DIRECT	GO:0032720~negative regulation of tumor necrosis factor production	13	0.4488950276243094	0.008594393242368823	TRIM30A, HDAC3, NOD2, TSPO, NLRC3, PTGER4, CD34, AXL, PTPN22, SIRT1, TWIST2, GSTP1, TWIST1	2407	43	18082	2.271147138674989	1.0	0.4246597749279897	15.38863022042336
GOTERM_BP_DIRECT	GO:0006979~response to oxidative stress	29	1.0013812154696133	0.008613263310739652	PXDN, GCLC, PTGS2, PTGS1, G6PDX, NFKB1, RPS3, AKT1, PSMB5, SLC23A2, GPX4, BCL2, GPX8, NQO1, ERCC1, MT3, MAP2K1, NEIL1, WRN, MMP14, SIRT1, BTG1, PON2, SCARA3, LRRK2, PPP1R15B, PRNP, GRK2, SRXN1	2407	133	18082	1.6380106893740376	1.0	0.42192726798632285	15.419802402045802
GOTERM_BP_DIRECT	GO:0018105~peptidyl-serine phosphorylation	29	1.0013812154696133	0.008613263310739652	MAPKAPK3, TTK, HK1, SRC, DMPK, AKT1, BCL2, CAMK2D, DCLK2, PRKACA, CAMK2A, STK38L, AKT3, DCLK1, SYK, AKT2, PRKCA, TAF1, TGFBR2, PRKCI, PKN1, PBK, PRKCE, PRKD1, MAST3, RPS6KA2, MAP3K10, LRRK2, GRK2	2407	133	18082	1.6380106893740376	1.0	0.42192726798632285	15.419802402045802
GOTERM_BP_DIRECT	GO:0000086~G2/M transition of mitotic cell cycle	11	0.3798342541436464	0.008628682230404361	CDKN1A, WNT10B, NES, FOXM1, CCNY, CALM3, CHEK1, ENSA, CDC25C, CDK14, CALM1	2407	33	18082	2.5040853067442184	1.0	0.4191136086625826	15.44526541446749
GOTERM_BP_DIRECT	GO:0071310~cellular response to organic substance	11	0.3798342541436464	0.008628682230404361	EGR1, CYBA, WNT10B, CASP3, CCND1, EGR2, BCL2, MAP2, IQGAP3, NR4A1, TRIM71	2407	33	18082	2.5040853067442184	1.0	0.4191136086625826	15.44526541446749
GOTERM_BP_DIRECT	GO:0007283~spermatogenesis	72	2.4861878453038675	0.009662740511626864	E2F1, RAD51C, STYX, PRDX4, MOV10L1, HOOK1, GSR, APOB, GPX4, H2AFX, CDK16, SPATA24, TYRO3, SGPL1, ARNTL, HMGA2, HMGA1, BCL2L11, NME5, CTSL, EIF4G3, KDM2B, BTG1, CNBD2, TESK1, TESK2, IFT81, ADAMTS2, HMGB2, TDRD7, CREM, DIAPH3, CETN2, BCL2L1, SOX9, SYCP1, TPGS1, TDRKH, PAFAH1B3, ODF2, BCL6, PCYT1B, SPATA6, CHD5, ERCC1, NPHP1, B4GALNT1, HMGA1-RS1, CEP131, PAIP2, ZFP386, AXL, S100A11, BRCA2, RACGAP1, CDC25C, BIRC3, SIRT1, SFMBT1, HERPUD2, CCNB1, LAMP1, NOTCH1, GMCL1, GAMT, RFX2, TMEM119, KATNAL1, SCMH1, TBC1D20, TSSK6, PLEKHA1	2407	407	18082	1.3289494502622878	1.0	0.4523985478816436	17.13642925866854
GOTERM_BP_DIRECT	GO:0016050~vesicle organization	9	0.31077348066298344	0.009887919811349333	PLEKHF1, SNX18, CAV2, SNX9, SNX6, SNX7, SNX1, SNX3, SNX12	2407	24	18082	2.8170959700872458	1.0	0.45659009300867825	17.500423911658338
GOTERM_BP_DIRECT	GO:0032465~regulation of cytokinesis	9	0.31077348066298344	0.009887919811349333	CCP110, SH3GLB1, UVRAG, CETN2, BRCA2, CALM3, KLHL21, PIK3R4, CALM1	2407	24	18082	2.8170959700872458	1.0	0.45659009300867825	17.500423911658338
GOTERM_BP_DIRECT	GO:0042474~middle ear morphogenesis	9	0.31077348066298344	0.009887919811349333	FGFR1, HOXA2, NAGLU, EYA1, TSHZ1, OSR1, SIX1, INSIG1, PRRX1	2407	24	18082	2.8170959700872458	1.0	0.45659009300867825	17.500423911658338
GOTERM_BP_DIRECT	GO:0055114~oxidation-reduction process	112	3.867403314917127	0.010329692943454975	LDHA, SC5D, PTGS2, ALOXE3, HMGCR, PTGS1, PDHB, HIBADH, FDFT1, GLDC, PLOD1, SMOX, SCD4, ASPH, NQO1, HADH, WWOX, DHDH, POR, SCCPDH, KDM2B, KDSR, 4833439L19RIK, SRXN1, XDH, HSD17B10, ACADSB, FDX1, TMX4, GLUD1, SESN1, P3H3, IVD, FAM213A, IDH2, ERO1L, SCD1, MSMO1, FTO, FOXRED2, CRYZ, TET2, P4HTM, PHF2, ALDH2, DCXR, STEAP3, CYB5R3, PXDN, UQCRC1, KCNAB2, UTY, G6PDX, CYP2J6, PRDX4, FAR1, GSR, CYP39A1, P4HA1, GPX4, GPX8, LOXL4, ACAD9, GFOD1, LOXL1, GFOD2, KDM5D, KDM7A, SUOX, CTBP1, ACADM, PCYOX1L, SDR39U1, CTBP2, SH3PXD2A, DHRS9, CYB5B, NDUFC1, VAT1, DHRS1, DHRS4, H6PD, SQLE, DNAJC24, ZADH2, CYP2U1, NDUFB5, UGDH, ADH5, EGLN1, ADH7, CBR2, DHCR7, HSD17B4, GSTO1, QSOX2, QSOX1, NSDHL, ETFA, CHDH, MTHFD2L, PAOX, ADI1, AKR1B8, CYBA, RDH11, L2HGDH, AKR1B3, BLVRB, PHGDH, DUS2, RETSAT	2407	676	18082	1.2446341169616233	1.0	0.4677873472699198	18.210134119465515
GOTERM_BP_DIRECT	GO:0045732~positive regulation of protein catabolic process	16	0.5524861878453038	0.010490272231668553	TIPARP, NDFIP1, SNX1, TRIB3, MYLIP, SOX9, OAZ2, TRIM30A, OAZ1, CSNK2A1, CUL4A, LPCAT1, NEDD4, ITCH, NEDD4L, AXIN1	2407	60	18082	2.0032682453953745	1.0	0.46955143841365954	18.466667565818785
GOTERM_BP_DIRECT	GO:0048701~embryonic cranial skeleton morphogenesis	12	0.4143646408839779	0.010711259253209666	WDR19, IRX5, TGFBR2, SIX1, PRRX1, FOXC2, TFAP2A, MMP14, TWIST2, IFT140, SLC39A1, TWIST1	2407	39	18082	2.311463360071586	1.0	0.47319294300793335	18.818458004925954
GOTERM_BP_DIRECT	GO:0007080~mitotic metaphase plate congression	11	0.3798342541436464	0.010797076795987525	CHMP2A, CCNB1, KIF22, KIFC1, SEH1L, CHMP4B, CHMP7, PSRC1, PIBF1, CENPE, PINX1	2407	34	18082	2.4304357388988	1.0	0.4725087713484808	18.954682986178195
GOTERM_BP_DIRECT	GO:0048844~artery morphogenesis	9	0.31077348066298344	0.012878734244059543	NOTCH3, APOB, NRP1, ZMIZ1, PRRX1, FOXC2, FOXC1, RBPJ, ENG	2407	25	18082	2.704412131283756	1.0	0.5305445410148593	22.193420153484244
GOTERM_BP_DIRECT	GO:0046854~phosphatidylinositol phosphorylation	9	0.31077348066298344	0.012878734244059543	IMPA2, IMPA1, PIK3CB, PIK3C2B, TTC7B, PIK3CD, PIK3CA, PI4KB, IP6K1	2407	25	18082	2.704412131283756	1.0	0.5305445410148593	22.193420153484244
GOTERM_BP_DIRECT	GO:0043154~negative regulation of cysteine-type endopeptidase activity involved in apoptotic process	17	0.5870165745856354	0.01311009678860542	ARL6IP1, CFLAR, NR4A1, HSPA1B, AQP1, SRC, POR, AKT1, CSNK2A1, CD44, CDKN2D, USP47, SIAH2, THBS1, MAP2K5, AKT2, MT3	2407	67	18082	1.9060947857306734	1.0	0.5334120977109278	22.545707442783304
GOTERM_BP_DIRECT	GO:0009615~response to virus	20	0.6906077348066298	0.013130497980388345	ODC1, BST2, CREBZF, IFITM2, IFITM3, BCL2L1, CCL5, SRC, IFIT3, IFIT2, AP1S1, APOB, IFIT1, NPC2, HNRNPUL1, OASL1, DHX36, URI1, DCLK1, ADAR	2407	84	18082	1.788632361960156	1.0	0.5305015740943773	22.576698911699356
GOTERM_BP_DIRECT	GO:0005978~glycogen biosynthetic process	7	0.24171270718232044	0.013420941163745393	AKT1, ACADM, NR1D1, GYG, GYS1, AGL, AKT2	2407	16	18082	3.286611965101786	1.0	0.5348969777015863	23.01663794033629
GOTERM_BP_DIRECT	GO:2000353~positive regulation of endothelial cell apoptotic process	7	0.24171270718232044	0.013420941163745393	COL18A1, CD248, RGCC, PRKCI, GPER1, FOXO3, THBS1	2407	16	18082	3.286611965101786	1.0	0.5348969777015863	23.01663794033629
GOTERM_BP_DIRECT	GO:0051016~barbed-end actin filament capping	7	0.24171270718232044	0.013420941163745393	EPS8, GSN, CAPG, EVL, RDX, ADD2, ADD1	2407	16	18082	3.286611965101786	1.0	0.5348969777015863	23.01663794033629
GOTERM_BP_DIRECT	GO:0001503~ossification	22	0.7596685082872928	0.013799074391850328	TAPT1, TWSG1, BMP1, MGP, NPR2, SUN1, MMP14, SOX9, ECM1, PPARGC1B, SMO, BCL2, PTN, FOXC2, DHX36, FOXC1, TMEM119, RUNX1, EXT2, RUNX3, SPP1, TWIST1	2407	96	18082	1.7215586483866503	1.0	0.5414644021294106	23.58585087889774
GOTERM_BP_DIRECT	GO:0000731~DNA synthesis involved in DNA repair	5	0.17265193370165746	0.014017748187756274	POLD4, WRNIP1, CDKN2D, WRN, SIRT1	2407	8	18082	4.695159950145409	1.0	0.5437379344704985	23.913201838687183
GOTERM_BP_DIRECT	GO:0046039~GTP metabolic process	5	0.17265193370165746	0.014017748187756274	GNAI3, RHOQ, AMPD2, LRRK2, AMPD3	2407	8	18082	4.695159950145409	1.0	0.5437379344704985	23.913201838687183
GOTERM_BP_DIRECT	GO:0006654~phosphatidic acid biosynthetic process	5	0.17265193370165746	0.014017748187756274	DGKA, SLC27A1, SH3GLB1, ABHD5, AGPAT2	2407	8	18082	4.695159950145409	1.0	0.5437379344704985	23.913201838687183
GOTERM_BP_DIRECT	GO:0006470~protein dephosphorylation	29	1.0013812154696133	0.014108212412985634	PHLPP1, PDP1, CDC14A, STYX, PPM1A, PTPN22, PTPN21, DUSP18, BCL2, PPP3CB, CTDSP2, PPP3CA, PTPN9, PTPRE, PTPRG, PTPN5, PTPRS, CDC25C, PTPDC1, CDC25B, EYA1, PPM1E, EYA2, DUSP1, PTP4A3, PPM1M, DUSP9, DUSP7, PPP5C	2407	138	18082	1.5786624759909202	1.0	0.5426959999537386	24.04823598007455
GOTERM_BP_DIRECT	GO:0072659~protein localization to plasma membrane	16	0.5524861878453038	0.014216110240951247	FYB, RAMP3, RAP2A, CLN3, RAB8A, ATP1B3, STXBP1, PLEKHF1, EPB41L3, ANK3, RAB13, RAB10, EHD2, RAMP1, EMP2, AKT2	2407	62	18082	1.938646689092298	1.0	0.5421132430309825	24.208995726535466
GOTERM_BP_DIRECT	GO:0060487~lung epithelial cell differentiation	6	0.20718232044198895	0.014619882995358583	NUMA1, EYA1, SAV1, NUMB, GPSM2, SOX9	2407	12	18082	3.7561279601163275	1.0	0.548920763764128	24.807728555937615
GOTERM_BP_DIRECT	GO:0060021~palate development	20	0.6906077348066298	0.01485946449740572	SGPL1, TBX3, BBS7, TIPARP, TGFBR2, PRRX1, PRDM16, OSR1, BNC2, INSIG1, GDF11, PYGO2, TFAP2A, TGFBR3, ASPH, IFT88, WNT7A, TWIST1, BMPR1A, PLEKHA1	2407	85	18082	1.7675896282900363	1.0	0.5515238243542921	25.16086774366295
GOTERM_BP_DIRECT	GO:0006310~DNA recombination	20	0.6906077348066298	0.01485946449740572	XRCC4, RAD51C, HMGB2, BLM, EME2, LIG1, SMC6, MND1, BRCA2, WRN, PAXIP1, ACTR5, NSMCE1, H2AFX, ACTL6A, ACTR8, APEX1, ERCC1, INO80C, RDM1	2407	85	18082	1.7675896282900363	1.0	0.5515238243542921	25.16086774366295
GOTERM_BP_DIRECT	GO:0010165~response to X-ray	8	0.2762430939226519	0.015543772408052114	XRCC4, CDKN1A, CCND1, THBD, BRCC3, BLM, BRCA2, ERCC1	2407	21	18082	2.8618117791362496	1.0	0.5646303795785724	26.1608847572488
GOTERM_BP_DIRECT	GO:0002376~immune system process	67	2.31353591160221	0.015629659682867784	APOBEC3, MASP1, F2RL1, H2-D1, TIRAP, TLR2, PTPN22, TLR5, B2M, CD1D2, NLRC5, NOD2, SH2D1B1, SH2D1B2, OASL1, TICAM1, ITCH, CSK, SPON2, SYK, TRPM4, H2-K1, IRAK1, ARHGEF2, BST2, PIK3CD, H2-DMB1, GPER1, PRKCE, PRKD1, MB21D1, SLPI, PTMS, CD300LB, EIF2AK4, CRACR2A, MAVS, HMGB2, IFITM2, IFITM3, IL4RA, TFE3, PML, GBP2B, IL34, SRC, SEC14L1, SERINC3, OTUD7B, BCL6, MR1, CSF1R, LGALS3, HCK, IL1RL2, AXL, SAMHD1, TRIM25, H2-Q7, IFIT3, KCNN4, IFIT2, IFIT1, H2-T23, TAPBPL, CD14, ADAR	2407	383	18082	1.314154429910151	1.0	0.5633944351077663	26.285497762136924
GOTERM_BP_DIRECT	GO:0061024~membrane organization	16	0.5524861878453038	0.016426488160245285	CLN3, KIF3B, EXOC8, HIP1R, RALGAPB, STX4A, STXBP3, MTSS1L, AKT1, EXOC4, GNPAT, TBC1D4, SGCD, CALM3, CALM1, AKT2	2407	63	18082	1.9078745194241662	1.0	0.5783652779857378	27.4321388216471
GOTERM_BP_DIRECT	GO:0043547~positive regulation of GTPase activity	30	1.0359116022099446	0.016765127584849264	SNX18, CAV2, SNX9, HRAS, EZH2, ARHGAP35, MYO9B, CX3CL1, CCL5, RGMA, S1PR1, IQSEC1, RASA1, TBC1D2, DENND6A, MAP2K1, RAP1GDS1, DENND1A, S100A10, ECT2, CCL17, ANKRD27, ITGA6, SGSM2, PKP4, RAP1A, SEMA4D, SH3BGRL3, BIN1, TBC1D20	2407	146	18082	1.5436142301847922	1.0	0.5826533165705101	27.914303320842425
